name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
The Grand Rehabilitation and Nursing at Queens,,,,,,,,,,,,,,,,,,(718) 746-0400,,,http://queenscenter.net/,https://profiles.health.ny.gov/nursing_home/view/150738,,,,,,,,,,,,,,,,,157-15 19th Avenue,,,Whitestone,,,NY,,11357,US,40.7813604,-73.8052297,Flushing,True
The Grand Rehabilitation and Nursing at River Valley,,,,,,,,,,,,,,,,,,(845) 454-7600,,,,https://profiles.health.ny.gov/nursing_home/view/150899,,,,,,,,,,,,,,,,,140 Main St,,,Poughkeepsie,,,NY,,12601,US,41.7050908,-73.9335822,,True
The Grand Rehabilitation and Nursing at Rome,,,,,,,,,,,,,,,,,,(315) 337-0550,,,http://romerehab.net/,https://profiles.health.ny.gov/nursing_home/view/150478,,,,,,,,,,,,,,,,,801 North James Street,,,Rome,,,NY,,13440,US,43.2207009,-75.4504183,,True
The Grove at Valhalla Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(914) 681-8400,,,http://hebrewhospitalhome.org/,https://profiles.health.ny.gov/nursing_home/view/150924,,,,,,,,,,,,,,,,,61 Grasslands Road,,,Valhalla,,,NY,,10595,US,41.0657833,-73.7833916,,True
The Hamptons Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(631) 702-1000,,,,https://profiles.health.ny.gov/nursing_home/view/150916,,,,,,,,,,,,,,,,,64 County Road 39,,,Southampton,,,NY,,11968,US,40.8953247,-72.40043949999999,,True
The Heritage Rehabilitation and Health Care Center,,,,,,,,,,,,,,,,,,(718) 851-1000,,,http://theheritagecenter.com/,https://profiles.health.ny.gov/nursing_home/view/150701,,,,,,,,,,,,,,,,,5606 15th Ave,,,Brooklyn,,,NY,,11219,US,40.62842980000001,-73.9922234,Borough Park,True
The Highlands at Brighton,,,,,,,,,,,,,,,,,,(585) 442-7960,,,http://www.urmc.rochester.edu/highlands-at-brighton/,https://profiles.health.ny.gov/nursing_home/view/150875,,,,,,,,,,,,,,,,,5901 Lac De Ville Blvd,,,Rochester,,,NY,,14618,US,43.1125031,-77.5941745,,True
The Hurlbut,,,,,,,,,,,,,,,,,,(585) 424-4770,,,http://www.hurlbutcare.com/our-communities/the-hurlbut,https://profiles.health.ny.gov/nursing_home/view/150424,,,,,,,,,,,,,,,,,1177 East Henrietta Rd,,,Rochester,,,NY,,14623,US,43.0970998,-77.61439419999999,,True
The Knolls,,,,,,,,,,,,,,,,,,(914) 739-6700,,,http://www.westchestermeadows.org/,https://profiles.health.ny.gov/nursing_home/view/150913,,,,,,,,,,,,,,,,,55 Grasslands Road,,,Valhalla,,,NY,,10595,US,41.0683635,-73.7832622,,True
The Mountain View Nursing and Rehabilitation Centre,,,,,,,,,,,,,,,,,,(845) 255-0830,,,http://mountainviewcaring.com/,https://profiles.health.ny.gov/nursing_home/view/150591,,,,,,,,,,,,,,,,,1 Jansen Road,P.o Box 909,,New Paltz,,,NY,,12561,US,41.72772940000001,-74.0981661,,True
"The New Jewish Home, Manhattan",,,,,,,,,,,,,,,,,,(212) 870-5000,,,http://www.jewishhome.org/our-services/our-campuses/manhattan,https://profiles.health.ny.gov/nursing_home/view/150725,,,,,,,,,,,,,,,,,120 West 106th Street,,,New York,,,NY,,10025,US,40.79953889999999,-73.9641548,,True
"The New Jewish Home, Sarah Neuman",,,,,,,,,,,,,,,,,,(914) 698-6005,,,http://www.jewishhome.org/our-services/our-campuses/sarah-neuman,https://profiles.health.ny.gov/nursing_home/view/150626,,,,,,,,,,,,,,,,,845 Palmer Avenue,,,Mamaroneck,,,NY,,10543,US,40.9444178,-73.74554599999999,,True
The Orchard Nursing and Rehabilitation Centre,,,,,,,,,,,,,,,,,,(518) 642-2346,,,http://orchardcaring.com/,https://profiles.health.ny.gov/nursing_home/view/150846,,,,,,,,,,,,,,,,,10421 State Route 40,,,Granville,,,NY,,12832,US,43.451165,-73.36498399999999,,False
The Osborn,,,,,,,,,,,,,,,,,,(914) 967-4100,,,http://www.theosborn.org/,https://profiles.health.ny.gov/nursing_home/view/150633,,,,,,,,,,,,,,,,,101 Theall Road,,,Rye,,,NY,,10580,US,40.9703416,-73.6994727,,True
The Pavilion at Queens for Rehabilitation & Nursing,,,,,,,,,,,,,,,,,,(718) 961-4300,,,http://www.flushingmanors.com/,https://profiles.health.ny.gov/nursing_home/view/150923,,,,,,,,,,,,,,,,,36-17 Parsons Boulevard,,,Flushing,,,NY,,11354,US,40.76411949999999,-73.822791,Flushing,True
The Phoenix Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(718) 858-6400,,,http://atlantisrehab.net/,https://profiles.health.ny.gov/nursing_home/view/150709,,,,,,,,,,,,,,,,,140 St Edwards Street,,,Brooklyn,,,NY,,11201,US,40.6924652,-73.9779715,Fort Greene,True
The Pines at Catskill Center for Nursing & Rehabilitation,,,,,,,,,,,,,,,,,,(518) 943-5151,,,http://www.pinescatskill.com/,https://profiles.health.ny.gov/nursing_home/view/150392,,,,,,,,,,,,,,,,,154 Jefferson Heights,,,Catskill,,,NY,,12414,US,42.23288,-73.87672289999999,,True
The Pines at Glens Falls Center for Nursing & Rehabilitation,,,,,,,,,,,,,,,,,,(518) 793-5163,,,http://www.pinesglensfalls.com/,https://profiles.health.ny.gov/nursing_home/view/150595,,,,,,,,,,,,,,,,,170 Warren Street,,,Glens Falls,,,NY,,12801,US,43.3111651,-73.63408969999999,,True
The Pines at Poughkeepsie Center for Nursing & Rehabilitation,,,,,,,,,,,,,,,,,,(845) 454-4100,,,http://www.pinesatpoughkeepsie.com/,https://profiles.health.ny.gov/nursing_home/view/150350,,,,,,,,,,,,,,,,,100 Franklin Street,,,Poughkeepsie,,,NY,,12601,US,41.6951504,-73.92962109999999,,True
The Pines at Utica Center for Nursing & Rehabilitation,,,,,,,,,,,,,,,,,,(315) 797-3570,,,http://www.pinesutica.com/,https://profiles.health.ny.gov/nursing_home/view/150484,,,,,,,,,,,,,,,,,1800 Butterfield Ave,,,Utica,,,NY,,13501,US,43.0868554,-75.25558459999999,,True
The Pines Healthcare & Rehabilitation Centers Machias Campus,,,,,,,,,,,,,,,,,,(716) 353-8516,,,,https://profiles.health.ny.gov/nursing_home/view/150320,,,,,,,,,,,,,,,,,9822 Route 16,,,Machias,,,NY,,14101,US,42.425069,-78.48740699999999,,False
The Pines Healthcare & Rehabilitation Centers Olean Campus,,,,,,,,,,,,,,,,,,(716) 373-1910,,,,https://profiles.health.ny.gov/nursing_home/view/150317,,,,,,,,,,,,,,,,,2245 West State Street,,,Olean,,,NY,,14760,US,42.0742915,-78.4570147,,True
The Plaza Rehab and Nursing Center,,,,,,,,,,,,,,,,,,(718) 410-1500,,,http://www.jewishhome.org/our-services/our-campuses/bronx,https://profiles.health.ny.gov/nursing_home/view/150652,,,,,,,,,,,,,,,,,100 West Kingsbridge Road,,,Bronx,,,NY,,10468,US,40.8683035,-73.9020954,West Bronx,True
The Riverside,,,,,,,,,,,,,,,,,,(646) 505-3500,,,http://www.archcare.org/kateri-residence.html,https://profiles.health.ny.gov/nursing_home/view/150688,,,,,,,,,,,,,,,,,150 Riverside Drive,,,New York,,,NY,,10024,US,40.790651,-73.97937139999999,,True
"The Shore Winds, LLC",,,,,,,,,,,,,,,,,,(585) 663-0930,,,http://www.hurlbutcare.com/our-communities/the-shore-winds,https://profiles.health.ny.gov/nursing_home/view/150411,,,,,,,,,,,,,,,,,425 Beach Avenue,,,Rochester,,,NY,,14612,US,43.262121,-77.61476800000001,Charlotte,True
The Springs Nursing and Rehabilitation Centre,,,,,,,,,,,,,,,,,,(518) 273-6646,,,http://springscaring.com/,https://profiles.health.ny.gov/nursing_home/view/150523,,,,,,,,,,,,,,,,,49 Marvin Avenue,,,Troy,,,NY,,12180,US,42.69713730000001,-73.69599339999999,,True
The Stanton Nursing and Rehabilitation Centre,,,,,,,,,,,,,,,,,,(518) 793-2575,,,http://stantoncaring.com/,https://profiles.health.ny.gov/nursing_home/view/150594,,,,,,,,,,,,,,,,,152 Sherman Avenue,,,Glens Falls,,,NY,,12801,US,43.3087512,-73.6650311,,True
The Steven and Alexandra Cohen Pediatric Long Term Care Pavilion,,,,,,,,,,,,,,,,,,(914) 831-2582,,,,https://profiles.health.ny.gov/nursing_home/view/1253510,,,,,,,,,,,,,,,,,95 Bradhurst Avenue,,,Valhalla,,,NY,,10595,US,41.07468040000001,-73.799703,,True
The Valley View Center for Nursing Care and Rehabilitation,,,,,,,,,,,,,,,,,,(845) 291-4740,,,http://www.co.orange.ny.us/content/124/1380/default.aspx,https://profiles.health.ny.gov/nursing_home/view/150508,,,,,,,,,,,,,,,,,Glenmere Cove Road,P.o Box 59,,Goshen,,,NY,,10924,US,41.3572041,-74.3663849,,False
The Villages of Orleans Health and Rehabilitation Center,,,,,,,,,,,,,,,,,,(585) 589-3225,,,http://thevillagesoforleans.com/,https://profiles.health.ny.gov/nursing_home/view/150510,,,,,,,,,,,,,,,,,14012 Route 31,,,Albion,,,NY,,14411,US,43.238938,-78.21616399999999,,False
The Wartburg Home,,,,,,,,,,,,,,,,,,(914) 699-0800,,,http://www.wartburg.org/live-at-wartburg/nursing-home/,https://profiles.health.ny.gov/nursing_home/view/150611,,,,,,,,,,,,,,,,,Bradley Avenue,,,Mount Vernon,,,NY,,10552,US,40.9191878,-73.8149409,North Side,False
The Willows at Ramapo Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(845) 357-1230,,,http://www.ramapomanor.com/,https://profiles.health.ny.gov/nursing_home/view/150529,,,,,,,,,,,,,,,,,30 Cragmere Road,,,Suffern,,,NY,,10901,US,41.10233539999999,-74.1255235,,True
Throgs Neck Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(718) 430-0003,,,http://www.sentosacare.com/showfacilities.php?facilityid=21,https://profiles.health.ny.gov/nursing_home/view/150869,,,,,,,,,,,,,,,,,707 Throgs Neck Expressway,,,Bronx,,,NY,,10465,US,40.8282683,-73.8191032,East Bronx,True
TLC Health Network Lake Shore Hosp Nursing Facility,,,,,,,,,,,,,,,,,,(716) 951-7200,,,http://www.tlchealth.org/,https://profiles.health.ny.gov/nursing_home/view/150607,,,,,,,,,,,,,,,,,845 Routes 5 & 20,,,Irving,,,NY,,14081,US,42.558297,-79.1264171,,False
Tolstoy Foundation Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(845) 268-9339,,,http://www.tfrnc.org/,https://profiles.health.ny.gov/nursing_home/view/150531,,,,,,,,,,,,,,,,,100 Lake Road,,,Valley Cottage,,,NY,,10989,US,41.124993,-73.932872,,True
Townhouse Center for Rehabilitation & Nursing,,,,,,,,,,,,,,,,,,(516) 565-1900,,,http://townhouseecf.com/,https://profiles.health.ny.gov/nursing_home/view/150893,,,,,,,,,,,,,,,,,755 Hempstead Turnpike,,,Uniondale,,,NY,,11553,US,40.7135356,-73.6066773,,True
Triboro Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(718) 293-1500,,,,https://profiles.health.ny.gov/nursing_home/view/150670,,,,,,,,,,,,,,,,,1160 Teller Ave,,,Bronx,,,NY,,10456,US,40.8316284,-73.9116719,West Bronx,True
Trustees of the Eastern Star Hall and Home of the State of New York,,,,,,,,,,,,,,,,,,(315) 736-9311,,,http://www.eshomeny.org/,https://profiles.health.ny.gov/nursing_home/view/150490,,,,,,,,,,,,,,,,,8290 State Rt 69,po Box S,,Oriskany,,,NY,,13424,US,ERROR,ERROR,ERROR,True
Union Plaza Care Center,,,,,,,,,,,,,,,,,,(718) 670-0700,,,http://unionplazacares.com/,https://profiles.health.ny.gov/nursing_home/view/150892,,,,,,,,,,,,,,,,,33-23 Union Street,,,Flushing,,,NY,,11354,US,40.7672977,-73.82685,Flushing,True
United Health Services Hospitals Inc. - Binghamton General Hospital,,,,,,,,,,,,,,,,,,(607) 762-2200,,,http://www.uhs.net/transitional-care-unit,https://profiles.health.ny.gov/nursing_home/view/153979,,,,,,,,,,,,,,,,,10-42 Mitchell Avenue,,,Binghamton,,,NY,,13903,US,42.0881397,-75.91459669999999,,True
United Hebrew Geriatric Center,,,,,,,,,,,,,,,,,,(914) 632-2804,,,http://www.unitedhebrewgeriatric.org/about.asp,https://profiles.health.ny.gov/nursing_home/view/150614,,,,,,,,,,,,,,,,,391 Pelham Road,,,New Rochelle,,,NY,,10805,US,40.8970351,-73.7787712,,True
Unity Living Center,,,,,,,,,,,,,,,,,,(585) 368-3881,,,http://www.unityhealth.org/senior_services/skilled_nursing/seniors_nursing_unity.aspx,https://profiles.health.ny.gov/nursing_home/view/150815,,,,,,,,,,,,,,,,,89 Genesee St,,,Rochester,,,NY,,14611,US,43.1484359,-77.637175,19th Ward,True
University Nursing Home,,,,,,,,,,,,,,,,,,(718) 295-1400,,,http://universitynh.com/,https://profiles.health.ny.gov/nursing_home/view/150665,,,,,,,,,,,,,,,,,2505 Grand Ave,,,Bronx,,,NY,,10468,US,40.8648443,-73.9019287,West Bronx,True
Upper East Side Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(212) 879-1600,,,http://www.dewittnh.com/,https://profiles.health.ny.gov/nursing_home/view/150721,,,,,,,,,,,,,,,,,211 East 79 St,,,New York,,,NY,,10021,US,40.7743698,-73.956395,,True
Upstate University Hospital at Community General,,,,,,,,,,,,,,,,,,(315) 492-5953,,,,https://profiles.health.ny.gov/nursing_home/view/254528,,,,,,,,,,,,,,,,,4900 Broad Road,,,Syracuse,,,NY,,13215,US,43.0078725,-76.1680308,,True
Utica Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(315) 797-1230,,,http://stjosephnh.org/,https://profiles.health.ny.gov/nursing_home/view/150483,,,,,,,,,,,,,,,,,2535 Genesee Street,,,Utica,,,NY,,13501,US,43.07938960000001,-75.27353699999999,,True
Valley Health Services Inc,,,,,,,,,,,,,,,,,,(315) 866-3330,,,http://www.valleyhealthservices.org/,https://profiles.health.ny.gov/nursing_home/view/150801,,,,,,,,,,,,,,,,,690 West German Street,,,Herkimer,,,NY,,13350,US,43.025572,-74.9992287,,True
Valley View Manor Nursing Home,,,,,,,,,,,,,,,,,,(607) 334-9931,,,http://www.valleyviewmanor.net/,https://profiles.health.ny.gov/nursing_home/view/150335,,,,,,,,,,,,,,,,,40 Park Street,,,Norwich,,,NY,,13815,US,42.53483329999999,-75.5128591,,True
Van Duyn Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(315) 449-6000,,,http://www.ongov.net/vanduyn/,https://profiles.health.ny.gov/nursing_home/view/150495,,,,,,,,,,,,,,,,,5075 West Seneca Turnpike,,,Syracuse,,,NY,,13215,US,43.007753,-76.163461,,True
Van Rensselaer Manor,,,,,,,,,,,,,,,,,,(518) 283-2000,,,http://www.rensco.com/departments_renesselaermanor.asp,https://profiles.health.ny.gov/nursing_home/view/150522,,,,,,,,,,,,,,,,,85 Bloomingrove Drive,,,Troy,,,NY,,12180,US,42.68732600000001,-73.6758144,,True
Verrazano Nursing Home,,,,,,,,,,,,,,,,,,(718) 273-1300,,,,https://profiles.health.ny.gov/nursing_home/view/150779,,,,,,,,,,,,,,,,,100 Castleton Avenue,,,Staten Island,,,NY,,10301,US,40.63414330000001,-74.0873555,Tompkinsville,True
Vestal Park Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(607) 754-4105,,,,https://profiles.health.ny.gov/nursing_home/view/241577,,,,,,,,,,,,,,,,,105 West Sheedy Road,,,Vestal,,,NY,,13850,US,42.0542386,-76.0224123,,True
Victoria Home,,,,,,,,,,,,,,,,,,(914) 941-2450,,,http://www.victoriahome.org/,https://profiles.health.ny.gov/nursing_home/view/150620,,,,,,,,,,,,,,,,,25 N Malcolm Street,,,Ossining,,,NY,,10562,US,41.16433,-73.8657087,,True
Villagecare Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(212) 206-1493,,,http://www.villagecare.org/residentialcare/vcrnc/,https://profiles.health.ny.gov/nursing_home/view/150724,,,,,,,,,,,,,,,,,214 West Houston Street,,,New York,,,NY,,10014,US,40.72882500000001,-74.0044489,,True
Warren Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(518) 761-6540,,,http://warrencountyny.gov/westmount/,https://profiles.health.ny.gov/nursing_home/view/150593,,,,,,,,,,,,,,,,,42 Gurney Lane,,,Queensbury,,,NY,,12804,US,43.360354,-73.70627300000001,,True
Washington Center for Rehabilitation and Healthcare,,,,,,,,,,,,,,,,,,(518) 638-8274,,,http://centershealthcare.com/washington_center/,https://profiles.health.ny.gov/nursing_home/view/150599,,,,,,,,,,,,,,,,,Route 40,,,Argyle,,,NY,,12809,US,43.2377506,-73.4913363,,False
Waterfront Center for Rehabilitation and Healthcare,,,,,,,,,,,,,,,,,,(716) 847-2500,,,http://waterfrontrehab.net/about-us/,https://profiles.health.ny.gov/nursing_home/view/150364,,,,,,,,,,,,,,,,,200 Seventh Street,,,Buffalo,,,NY,,14201,US,42.89134749999999,-78.8856703,Columbus,True
Waters Edge at Port Jefferson for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(631) 473-5400,,,http://watersedgeatportjeff.com/,https://profiles.health.ny.gov/nursing_home/view/150564,,,,,,,,,,,,,,,,,150 Dark Hollow Road,,,Port Jefferson,,,NY,,11777,US,40.93470850000001,-73.07020829999999,,True
Waterview Hills Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(914) 277-3691,,,http://WaterviewNursingandRehab.com,https://profiles.health.ny.gov/nursing_home/view/150635,,,,,,,,,,,,,,,,,537 Route 22 P.o Box 257,,,Purdys,,,NY,,10578,US,41.3314036,-73.6562649,,False
Waterview Nursing Care Center,,,,,,,,,,,,,,,,,,(718) 461-5000,,,http://www.waterviewnursing.com/,https://profiles.health.ny.gov/nursing_home/view/150740,,,,,,,,,,,,,,,,,119-15 27th Avenue,,,Flushing,,,NY,,11354,US,40.7740476,-73.84826679999999,Flushing,True
Waterville Residential Care Center,,,,,,,,,,,,,,,,,,(315) 841-4156,,,http://www.hardingnh.com/,https://profiles.health.ny.gov/nursing_home/view/150487,,,,,,,,,,,,,,,,,220 Tower Street,,,Waterville,,,NY,,13480,US,42.9320499,-75.38414999999999,,True
Wayne Center for Nursing & Rehabilitation,,,,,,,,,,,,,,,,,,(718) 655-1700,,,,https://profiles.health.ny.gov/nursing_home/view/150677,,,,,,,,,,,,,,,,,3530 Wayne Avenue,,,Bronx,,,NY,,10467,US,40.8816181,-73.8768046,West Bronx,True
Wayne County Nursing Home,,,,,,,,,,,,,,,,,,(315) 946-5673,,,http://www.waynecountynursinghome.org/,https://profiles.health.ny.gov/nursing_home/view/150603,,,,,,,,,,,,,,,,,1529 Nye Road,,,Lyons,,,NY,,14489,US,43.06561840000001,-77.02870469999999,,True
Wayne Health Care,,,,,,,,,,,,,,,,,,(315) 332-2700,,,http://www.rochestergeneral.org/centers-and-services/senior-services/demay-living-center/,https://profiles.health.ny.gov/nursing_home/view/150600,,,,,,,,,,,,,,,,,100 Sunset Drive,,,Newark,,,NY,,14513,US,43.0603293,-77.1036486,,True
Wedgewood Nursing Home,,,,,,,,,,,,,,,,,,(585) 352-4810,,,http://www.hurlbutcare.com/our-communities/wedgewood-nursing-facility,https://profiles.health.ny.gov/nursing_home/view/150419,,,,,,,,,,,,,,,,,5 Church Street,,,Spencerport,,,NY,,14559,US,43.1925233,-77.8025875,,True
Wells Nursing Home Inc,,,,,,,,,,,,,,,,,,(518) 762-4546,,,http://wellsnursinghome.org/,https://profiles.health.ny.gov/nursing_home/view/150388,,,,,,,,,,,,,,,,,201 W Madison Avenue,,,Johnstown,,,NY,,12095,US,43.0012798,-74.3759374,,True
Wellsville Manor Care Center,,,,,,,,,,,,,,,,,,(585) 593-4400,,,http://www.wellsvillemanor.net/,https://profiles.health.ny.gov/nursing_home/view/150790,,,,,,,,,,,,,,,,,4192a Bolivar Road,,,Wellsville,,,NY,,14895,US,42.1278264,-77.96610350000002,,True
Wesley Gardens Corporation,,,,,,,,,,,,,,,,,,(585) 241-2100,,,http://www.wesleygardens.com/,https://profiles.health.ny.gov/nursing_home/view/150418,,,,,,,,,,,,,,,,,3 Upton Park,,,Rochester,,,NY,,14607,US,43.1541655,-77.5872852,East Avenue,True
Wesley Health Care Center Inc,,,,,,,,,,,,,,,,,,(518) 587-3600,,,http://www.thewesleycommunity.org/,https://profiles.health.ny.gov/nursing_home/view/150544,,,,,,,,,,,,,,,,,131 Lawrence Street,,,Saratoga Springs,,,NY,,12866,US,43.08832429999999,-73.79024989999999,,True
"West Lawrence Care Center, LLC",,,,,,,,,,,,,,,,,,(718) 471-7000,,,,https://profiles.health.ny.gov/nursing_home/view/150770,,,,,,,,,,,,,,,,,1410 Seagirt Blvd,,,Far Rockaway,,,NY,,11691,US,40.5957201,-73.74873149999999,Far Rockaway,True
Westchester Center for Rehabilitation & Nursing,,,,,,,,,,,,,,,,,,(914) 699-1600,,,,https://profiles.health.ny.gov/nursing_home/view/150612,,,,,,,,,,,,,,,,,10 Claremont Ave,,,Mount Vernon,,,NY,,10550,US,40.9119551,-73.82682609999999,North Side,True
Western New York State Veterans Home,,,,,,,,,,,,,,,,,,(585) 345-2000,,,http://www.nysvets.org/homes/batavia/default.aspx,https://profiles.health.ny.gov/nursing_home/view/150884,,,,,,,,,,,,,,,,,220 Richmond Avenue,,,Batavia,,,NY,,14020,US,43.0103591,-78.1979061,,True
Westhampton Care Center,,,,,,,,,,,,,,,,,,(631) 288-0101,,,http://www.westhamptoncarecenter.com/,https://profiles.health.ny.gov/nursing_home/view/150879,,,,,,,,,,,,,,,,,78 Old Country Road,,,Westhampton,,,NY,,11977,US,40.82881700000001,-72.678521,,True
White Oaks Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(516) 367-3400,,,http://whiteoaksnursinghome.com/,https://profiles.health.ny.gov/nursing_home/view/150826,,,,,,,,,,,,,,,,,8565 Jericho Turnpike,,,Woodbury,,,NY,,11797,US,40.82061830000001,-73.457645,,True
"White Plains Center for Nursing Care, LLC",,,,,,,,,,,,,,,,,,(914) 686-8880,,,http://whiteplainsnursing.com/,https://profiles.health.ny.gov/nursing_home/view/150609,,,,,,,,,,,,,,,,,220 West Post Road,,,White Plains,,,NY,,10606,US,41.0189783,-73.77705329999999,,True
Whittier Rehabilitation & Skilled Nursing Center,,,,,,,,,,,,,,,,,,(518) 828-0800,,,http://www.whittierhealth.com/nursing_homes/whittier_rehab.html,https://profiles.health.ny.gov/nursing_home/view/150860,,,,,,,,,,,,,,,,,1 Whittier Way,,,Ghent,,,NY,,12075,US,42.2834415,-73.70343679999999,,True
Wilkinson Residential Health Care Facility,,,,,,,,,,,,,,,,,,(518) 842-3100,,,http://www.smha.org/patient-care/wilkinson-nursing-home,https://profiles.health.ny.gov/nursing_home/view/150437,,,,,,,,,,,,,,,,,4988 Sthwy 30,,,Amsterdam,,,NY,,12010,US,42.9590668,-74.1877351,,False
Wilkinson Residential Health Care Facility,,,,,,,,,,,,,,,,,,(518) 842-3100,,,http://www.smha.org/patient-care/wilkinson-nursing-home,https://profiles.health.ny.gov/nursing_home/view/241654,,,,,,,,,,,,,,,,,4988 Sthwy 30,,,Amsterdam,,,NY,,12010,US,42.9590668,-74.1877351,,False
Williamsbridge Manor Nursing Home,,,,,,,,,,,,,,,,,,(718) 892-6600,,,http://williamsbridgemanor.com/,https://profiles.health.ny.gov/nursing_home/view/150668,,,,,,,,,,,,,,,,,1540 Tomlinson Avenue,,,Bronx,,,NY,,10461,US,40.84576130000001,-73.84858229999999,East Bronx,True
Williamsville Suburban LLC,,,,,,,,,,,,,,,,,,(716) 632-6152,,,,https://profiles.health.ny.gov/nursing_home/view/150694,,,,,,,,,,,,,,,,,163 South Union Road,,,Williamsville,,,NY,,14221,US,42.9563815,-78.75480379999999,,True
Willow Point Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(607) 763-4400,,,http://www.gobroomecounty.com/wpnf/,https://profiles.health.ny.gov/nursing_home/view/150316,,,,,,,,,,,,,,,,,3700 Old Vestal Road,,,Vestal,,,NY,,13850,US,42.100273,-75.986391,,True
Windsor Park Nursing Home,,,,,,,,,,,,,,,,,,(718) 468-0800,,,,https://profiles.health.ny.gov/nursing_home/view/150755,,,,,,,,,,,,,,,,,212-40 Hillside Avenue,,,Queens Village,,,NY,,11427,US,40.72515,-73.75276699999999,Jamaica,True
Wingate at Beacon,,,,,,,,,,,,,,,,,,(845) 440-1600,,,http://wingatehealthcare.com/locations/wingate-beacon/,https://profiles.health.ny.gov/nursing_home/view/150900,,,,,,,,,,,,,,,,,10 Hastings Dr,,,Beacon,,,NY,,12508,US,41.5096763,-73.9563879,,True
Wingate of Dutchess,,,,,,,,,,,,,,,,,,(845) 896-1500,,,http://wingatehealthcare.com/locations/wingate-at-fishkill-dutchess/,https://profiles.health.ny.gov/nursing_home/view/150885,,,,,,,,,,,,,,,,,3 Summit Court,,,Fishkill,,,NY,,12524,US,41.5410835,-73.8858236,,True
Wingate of Ulster,,,,,,,,,,,,,,,,,,(845) 691-6800,,,http://wingatehealthcare.com/locations/wingate-highland-ulster/,https://profiles.health.ny.gov/nursing_home/view/150918,,,,,,,,,,,,,,,,,1 Wingate Way,,,Highland,,,NY,,12528,US,41.70086570000001,-73.9661819,,True
"Woodcrest Rehabilitation & Residential Health Care Center., LLC",,,,,,,,,,,,,,,,,,(718) 762-6100,,,http://www.woodcrestrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150756,,,,,,,,,,,,,,,,,119-09 26th Avenue,,,College Point,,,NY,,11354,US,40.7748996,-73.8484684,Flushing,True
Woodhaven Nursing Home,,,,,,,,,,,,,,,,,,(631) 473-7100,,,http://www.suffolkassistedliving.com/woodhaven_nursing.php,https://profiles.health.ny.gov/nursing_home/view/150566,,,,,,,,,,,,,,,,,1360 Route 112,,,Port Jefferson Station,,,NY,,11776,US,40.9153964,-73.0355636,,False
Woodland Pond at New Paltz,,,,,,,,,,,,,,,,,,(845) 256-5910,,,http://wpatnp.org/,https://profiles.health.ny.gov/nursing_home/view/208955,,,,,,,,,,,,,,,,,100 Woodland Pond Circle,,,New Paltz,,,NY,,12561,US,41.7573865,-74.06320190000001,,True
"Woodmere Rehab & Health Care Center, Inc",,,,,,,,,,,,,,,,,,(516) 374-9300,,,http://www.extendedcare.com/eldercare/facilities/ny/woodmere/woodmere/,https://profiles.health.ny.gov/nursing_home/view/150459,,,,,,,,,,,,,,,,,121 Franklin Place,,,Woodmere,,,NY,,11598,US,40.63284590000001,-73.70861169999999,,True
Woodside Manor Nursing Home Inc,,,,,,,,,,,,,,,,,,(585) 461-0370,,,http://www.hurlbutcare.com/our-communities/woodside-manor,https://profiles.health.ny.gov/nursing_home/view/150425,,,,,,,,,,,,,,,,,2425 Clinton Avenue South,,,Rochester,,,NY,,14618,US,43.11136070000001,-77.598242,,True
Workmen's Circle Multicare Center,,,,,,,,,,,,,,,,,,(718) 379-8100,,,http://wcmcc.org/,https://profiles.health.ny.gov/nursing_home/view/150647,,,,,,,,,,,,,,,,,3155 Grace Avenue,,,Bronx,,,NY,,10469,US,40.87425289999999,-73.83731949999999,East Bronx,True
