name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood
Résidence Beauséjour (5640),,,,,,,,,,,,,,,,,,418-776-5293,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"15, rue de l'Église",,,Saint-Noël,,,QC,,G0J 3A0,Canada,48.5844295,-67.8359258,
Domaine des Trembles (5641),,,,,,,,,,,,,,,,,,819-777-1234,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"250, boul. St-Raymond",,,Gatineau,,,QC,,J9A 0B1,Canada,45.4288713,-75.7630499,
Résidence Samuel-de-Champlain s.e.n.c. (5646),,,,,,,,,,,,,,,,,,450-358-2961,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"874, rue Samuel-de-Champlain",,,Saint-Jean-sur-Richelieu,,,QC,,J2X 3W9,Canada,45.3017534,-73.2331954,Vieux-Saint-Jean
Résidence St-Joseph (5648),,,,,,,,,,,,,,,,,,819-396-2877,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"162, rue Saint-Jean-Baptiste",,,Saint-Guillaume,,,QC,,J0C 1L0,Canada,45.8845669,-72.7628536,
Manoir de la Montagne (5651),,,,,,,,,,,,,,,,,,418-642-2525,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1161, rue Principale",,,Saint-Malachie,,,QC,,G0R 3N0,Canada,46.5311908,-70.7654281,
Le Manoir Sully inc. (5654),,,,,,,,,,,,,,,,,,418-688-8722,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"400, avenue Bélanger",,,Québec,,,QC,,G1M 3S2,Canada,46.8187533,-71.26025,
Les Appartements Louisbourg (5656),,,,,,,,,,,,,,,,,,418-534-0024,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"125, Louisbourg",,,Bonaventure,,,QC,,G0C 1E0,Canada,48.04906010000001,-65.4912942,
La Maison Dauphinelle (5659),,,,,,,,,,,,,,,,,,450-441-7774,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"33, rue Lafrance Est C.P. 1046",,,Saint-Basile-le-Grand,,,QC,,J3N 1L5,Canada,ERROR,ERROR,ERROR
Corporation des aînés(es) de St-Apollinaire (5662),,,,,,,,,,,,,,,,,,418-881-4433,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"102-52, rue de l'Église",,,Saint-Apollinaire,,,QC,,G0S 2E0,Canada,46.6137567,-71.5080514,
Le Phare de Paix inc. (5663),,,,,,,,,,,,,,,,,,450-713-1175,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"63, rue Sainte-Anne",,,L'Épiphanie,,,QC,,J5X 3Z9,Canada,45.84783809999999,-73.49140349999999,
Résidence Marie-Ann (5665),,,,,,,,,,,,,,,,,,418-963-1492,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"164, Rue Principale",,,Saint-Cyprien,,,QC,,G0L 2P0,Canada,47.89598059999999,-69.0183721,
Manoir Pierrefonds (Fermeture temporaire pour rénovation) (5667),,,,,,,,,,,,,,,,,,514-626-6651,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"18465, boulevard Gouin Ouest",,,Montréal,,,QC,,H9K 1A6,Canada,45.4630222,-73.898774,
Place des Argousiers (5669),,,,,,,,,,,,,,,,,,819-757-3474,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"600, rue de l'Harricana",,,Malartic,,,QC,,J0Y 1Z0,Canada,48.1401826,-78.129925,
Château Saint-André (5670),,,,,,,,,,,,,,,,,,819-983-1819,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"20, rue Du Ruisseau",,,Saint-André-Avellin,,,QC,,J0V 1W0,Canada,45.722469,-75.0532154,
Résidence Marie-Clothilde (5671),,,,,,,,,,,,,,,,,,450-756-4282,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"600, rue Saint-Louis",,,Joliette,,,QC,,J6E 9C9,Canada,46.0248295,-73.4437715,
Manoir Louis Jolliet (5672),,,,,,,,,,,,,,,,,,450-756-4499,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"360, place F.H. Jones",,,Joliette,,,QC,,J6E 9B3,Canada,46.0309629,-73.4440474,
Maison de vie Sunrise de Beaconsfield (5673),,,,,,,,,,,,,,,,,,514-693-1616,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"505, Elm avenue",,,Beaconsfield,,,QC,,H9W 2E5,Canada,45.4287229,-73.88458779999999,
La Maison Jules-Édouard (5675),,,,,,,,,,,,,,,,,,418-893-5888,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"463, rue Saint-David",,,Pohénégamook,,,QC,,G0L 1J0,Canada,47.4568103,-69.15158699999999,
Résidence Charles Couillard 1993 et 2006 (5680),,,,,,,,,,,,,,,,,,418-887-6455,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"20, avenue St-Georges",,,Saint-Charles-de-Bellechasse,,,QC,,G0R 2T0,Canada,46.7733189,-70.942898,
Pavillon Beauséjour (5681),,,,,,,,,,,,,,,,,,418-276-8123,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"285, boul. Saint-Michel",,,Dolbeau-Mistassini,,,QC,,G8L 4P9,Canada,48.888806,-72.1984848,
Les Jardins de l'Aubade (5684),,,,,,,,,,,,,,,,,,514-321-1171,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"6553, Place Beaubien",,,Montréal,,,QC,,H1M 3X4,Canada,45.5831832,-73.5655718,Nouveau-Rosemont
La Villa des Générations du Tremblant (5691),,,,,,,,,,,,,,,,,,819-425-8653,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1450, rue Deguire",,,Mont-Tremblant,,,QC,,J8E 3C4,Canada,46.12354200000001,-74.6068213,
Les Jardins du Couvent (5692),,,,,,,,,,,,,,,,,,450-460-3141,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"425, rue Claude de Ramezay",,,Marieville,,,QC,,J3M 1J6,Canada,45.434319,-73.160867,
Oasis Belle-Vie (5693),,,,,,,,,,,,,,,,,,418-286-6137,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"198, chemin du Roy",,,Deschambault-Grondines,,,QC,,G0A 1S0,Canada,46.59585010000001,-72.02725029999999,
Résidence Le Chaînon (5694),,,,,,,,,,,,,,,,,,418-268-8312,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"100, rue Principale",,,Saint-Gilbert,,,QC,,G0A 3T0,Canada,46.71631790000001,-71.99370600000002,
Tirat Carmel (5698),,,,,,,,,,,,,,,,,,514-735-8523,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"5785, Chemin Hudson",,,Montréal,,,QC,,H3S 2G4,Canada,45.50492,-73.62427269999999,
L'Oeuvre David Déziel (Résidence Déziel) (5699),,,,,,,,,,,,,,,,,,418-833-3798,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"21, rue Notre-Dame",,,Lévis,,,QC,,G6V 4A5,Canada,46.8111387,-71.1808717,
Résidence Médaillon d'Or Lachute (56),,,,,,,,,,,,,,,,,,450-562-0775,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"401-403, rue Thomas",,,Lachute,,,QC,,J8H 4M8,Canada,45.6582655,-74.34041309999999,
Le Sélection West Island (5700),,,,,,,,,,,,,,,,,,514-695-6695,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"15, Place de la Triade",,,Pointe-Claire,,,QC,,H9R 0A3,Canada,45.4637679,-73.8211618,
Villa Soleil (5702),,,,,,,,,,,,,,,,,,450-754-1148,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1100, chemin Archambault",,,Crabtree,,,QC,,J0K 1B0,Canada,45.9854853,-73.5116922,
Résidence Vanier (5706),,,,,,,,,,,,,,,,,,418-681-4226,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"385, rue Beaucage",,,Québec,,,QC,,G1M 2V1,Canada,46.813571,-71.265687,
Résidence Sherbrooke Beaconsfield inc. (5708),,,,,,,,,,,,,,,,,,514-695-2899,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"267, rue Sherbrooke",,,Beaconsfield,,,QC,,H9W 5S4,Canada,45.4370773,-73.8692842,
Aux Jardins Des Lilas (5713),,,,,,,,,,,,,,,,,,450-293-4034,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1530, chemin des Coteaux",,,Farnham,,,QC,,J2N 2R2,Canada,45.2977413,-72.9585154,
Cénacle St-Pierre (5714),,,,,,,,,,,,,,,,,,819-244-2154,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"12270, Notre-Dame Ouest",,,Trois-Rivières,,,QC,,G9B 6X2,Canada,46.2886274,-72.6996142,Pointe-du-Lac
Résidence Béthanie (5715),,,,,,,,,,,,,,,,,,819-386-2153,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"12160, rue Notre-Dame Ouest",,,Trois-Rivières,,,QC,,G9B 6X2,Canada,46.2872293,-72.695469,Pointe-du-Lac
Résidence Mémoire d'Antan (5716),,,,,,,,,,,,,,,,,,450-756-4115,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"575, rue Saint-Louis",,,Joliette,,,QC,,J6E 2Z4,Canada,46.0248142,-73.4433671,
Résidence La Guadeloupe inc. (5721),,,,,,,,,,,,,,,,,,418-459-3476,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"435, 15e Rue Ouest",,,La Guadeloupe,,,QC,,G0M 1G0,Canada,45.9636119,-70.9427455,
Les Jardins du Château (5726),,,,,,,,,,,,,,,,,,450-966-6667,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"660, montée Masson",,,Mascouche,,,QC,,J7K 3B6,Canada,45.73756410000001,-73.61209649999999,Secteur P-R M 1
Résidence St-Philippe 2007 inc. (5730),,,,,,,,,,,,,,,,,,418-845-8500,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"8500, boulevard de l'Ormière",,,Québec,,,QC,,G2C 0E2,Canada,46.83074329999999,-71.347089,Des Châtels
Andrea's Villa (5736),,,,,,,,,,,,,,,,,,514-457-2585,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"706, rue Cornwall",,,Baie-D'Urfé,,,QC,,H9X 2M4,Canada,45.411995,-73.923569,
Résidence Lachine (5737),,,,,,,,,,,,,,,,,,514-637-4551,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1655, Williams McDonald",,,Montréal,,,QC,,H8S 4J6,Canada,45.4356646,-73.6786856,
"Carpe Diem - Centre de ressources Alzheimer, Maison Carpe Diem (5744)",,,,,,,,,,,,,,,,,,819-376-7063,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"1765, boulevard Saint-Louis",,,Trois-Rivières,,,QC,,G8Z 2N7,Canada,46.353582,-72.5564614,
Résidences Anjou (5747),,,,,,,,,,,,,,,,,,514-352-4670,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"6020, boulevard Joseph-Renaud",,,Montréal,,,QC,,H1K 3V1,Canada,45.6044282,-73.5477082,
Résidence St-Pierre (2008) enr. (5748),,,,,,,,,,,,,,,,,,450-773-9999,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3160, rue St-Pierre Ouest",,,Saint-Hyacinthe,,,QC,,J2T 4S1,Canada,45.615317,-72.959301,
La Maison Clermont (5750),,,,,,,,,,,,,,,,,,450-349-0528,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"26, rue Clermont",,,Saint-Jean-sur-Richelieu,,,QC,,J2W 2Y8,Canada,45.3589554,-73.3047015,Saint-Luc-Village
Résidence des Chutes (5751),,,,,,,,,,,,,,,,,,418-822-2578,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"5500, boulevard Sainte-Anne",,,Boischatel,,,QC,,G0A 1H0,Canada,46.897171,-71.1247635,
Maison Vilar (5752),,,,,,,,,,,,,,,,,,418-529-3038,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2375, avenue de Vitré",,,Québec,,,QC,,G1J 5B3,Canada,46.8410544,-71.22990519999999,
Résidence de Buckingham s.e.n.c. (5755),,,,,,,,,,,,,,,,,,819-617-4100,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"512, rue Brewer",,,Gatineau,,,QC,,J8L 3A9,Canada,45.5893165,-75.4047824,Buckingham
Logis-Confort de la Haute-Saint-Charles (5757),,,,,,,,,,,,,,,,,,418-407-6378,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"12015, rue de l'Hôpital",,,Québec,,,QC,,G2A 2T6,Canada,46.85440999999999,-71.371522,
Pavillon Joseph-Rhéaume (5759),,,,,,,,,,,,,,,,,,418-926-2178,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"6604, route Marie-Victorin",,,Sainte-Croix,,,QC,,G0S 2H0,Canada,46.6249173,-71.7563662,
La Maison Blanche (5761),,,,,,,,,,,,,,,,,,514-830-8853,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"485, 26e Avenue",,,Deux-Montagnes,,,QC,,J7R 5T8,Canada,45.54099300000001,-73.9174355,
Ressource la Douce Vie (5765),,,,,,,,,,,,,,,,,,819-292-2394,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1045, route Marie-Victorin",,,Deschaillons-sur-Saint-Laurent,,,QC,,G0S 1G0,Canada,46.5557955,-72.1170561,
Rosa résidence inc. (5768),,,,,,,,,,,,,,,,,,514-704-7009,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"9016, Copernic",,,Montréal,,,QC,,H1R 3M5,Canada,45.5828078,-73.6163878,
Manoir Alphonse Beaulieu (5769),,,,,,,,,,,,,,,,,,418-893-2444,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"33, rue de la Jeunesse",,,Rivière-Bleue,,,QC,,G0L 2B0,Canada,47.4354632,-69.0391641,
Le Quartier Mont-Saint-Hilaire (5772),,,,,,,,,,,,,,,,,,450-464-1444,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"330, boulevard Honorius-Charbonneau",,,Mont-Saint-Hilaire,,,QC,,J3H 0E1,Canada,45.5637988,-73.1905961,
Gîte Aigle Pêcheur (5773),,,,,,,,,,,,,,,,,,418-665-9856,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1265, boulevard Malcom-Fraser",,,La Malbaie,,,QC,,G5A 2N1,Canada,47.67784409999999,-70.06691459999999,
Résidence L'Accalmie Mari-Naud (5775),,,,,,,,,,,,,,,,,,450-885-3933,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"671, rang York",,,Saint-Barthélemy,,,QC,,J0K 1X0,Canada,46.19101629999999,-73.1214012,
Pavillon Marie-Reine-des-Coeurs (5776),,,,,,,,,,,,,,,,,,819-477-3455,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1145, boulevard Mercure",,,Drummondville,,,QC,,J2B 3L7,Canada,45.86714,-72.47133099999999,
Villa St-Charles (5784),,,,,,,,,,,,,,,,,,819-336-6633,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"41, rang St-Charles",,,Sainte-Perpétue,,,QC,,J0C 1R0,Canada,46.0805964,-72.4650051,
Résidence Jazz Lebourgneuf (5787),,,,,,,,,,,,,,,,,,418-204-8853,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1050, boulevard Lebourgneuf",,,Québec,,,QC,,G2K 0B2,Canada,46.8377378,-71.2891427,
Les Résidences du Manoir de la Vallée (5790),,,,,,,,,,,,,,,,,,450-240-1333,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"100, avenue Mont-Molson",,,Saint-Sauveur,,,QC,,J0R 1R6,Canada,45.9004223,-74.1482905,
Quartier des Érables (5791),,,,,,,,,,,,,,,,,,418-276-8686,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1600, rue des Érables",,,Dolbeau-Mistassini,,,QC,,G8L 2W7,Canada,48.88104389999999,-72.2288421,
Ressource intermédiaire des Patriotes (5795),,,,,,,,,,,,,,,,,,450-464-2424,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"165, rue Louise-Bernard",,,Beloeil,,,QC,,J3G 0J5,Canada,45.59191999999999,-73.2087148,
Manoir Oka inc. (5797),,,,,,,,,,,,,,,,,,450-479-6447,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2083, chemin Oka",,,Oka,,,QC,,J0N 1E0,Canada,45.4690982,-74.0768777,
Le Domaine des Trois-Pistoles (5798),,,,,,,,,,,,,,,,,,418-851-1117,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"135, rue de la Seigneurie",,,Trois-Pistoles,,,QC,,G0L 4K0,Canada,48.1250177,-69.18034639999999,
Complexe Agora 2013 inc. (5800),,,,,,,,,,,,,,,,,,418-422-2221,,,,,,,,,,,,,,,,Coopérative d'habitation,Assisted Living,,,,"34, rue du Parc",,,Adstock,,,QC,,G0N 1S0,Canada,46.04631790000001,-71.0787163,
Résidence Christiane Gagnon (5801),,,,,,,,,,,,,,,,,,418-536-5040,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"101, rue de l'Église",,,Sayabec,,,QC,,G0J 3K0,Canada,48.558364,-67.6852566,
Résidence Saint-Jean (5803),,,,,,,,,,,,,,,,,,418-963-1206,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2, rue Principale Sud",,,Saint-Jean-de-Dieu,,,QC,,G0L 3M0,Canada,48.003342,-69.0466023,
Résidence La Ressource du Lac (5806),,,,,,,,,,,,,,,,,,450-258-0888,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"53, boulevard René-Lévesque",,,Saint-Placide,,,QC,,J0V 2B0,Canada,45.5279283,-74.2067857,
Maison d'Hélène et Louise inc. (5807),,,,,,,,,,,,,,,,,,450-420-2730,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"308, Grande Côte",,,Boisbriand,,,QC,,J7G 1B1,Canada,45.61012799999999,-73.8309529,
Résidence Élizabeth (580),,,,,,,,,,,,,,,,,,514-325-8432,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"10927, rue des Récollets",,,Montréal,,,QC,,H1H 4G3,Canada,45.5904537,-73.63988619999999,
Résidence Desjardins (5812),,,,,,,,,,,,,,,,,,819-737-8371,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"2, rue Joseph-Gagné",,,Senneterre,,,QC,,J0Y 2M0,Canada,48.3688899,-77.2166601,
Domicile Adoré 2009 (5818),,,,,,,,,,,,,,,,,,819-874-5210,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3187, chemin Sullivan",,,Val-d'Or,,,QC,,J9P 0B8,Canada,48.1280773,-77.83449379999999,
Le Nobilis (5821),,,,,,,,,,,,,,,,,,450-420-7700,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"301-303, chemin du Bas Sainte-Thérèse",,,Blainville,,,QC,,J7B 0A6,Canada,45.6510277,-73.80570089999999,
Seigneurie du Tremblay (5822),,,,,,,,,,,,,,,,,,450-448-2255,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"2255, chemin du Tremblay",,,Longueuil,,,QC,,J4N 0A8,Canada,45.5491552,-73.4446801,
Résidence LaBelle Marguerite (5824),,,,,,,,,,,,,,,,,,450-550-6230,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3505, rue Park",,,Longueuil,,,QC,,J3Y 4Y7,Canada,45.4927382,-73.4192784,
Villa Mon Repos (5825),,,,,,,,,,,,,,,,,,418-742-3236,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"31, rue Saint-Pierre Ouest",,,Val-Brillant,,,QC,,G0J 3L0,Canada,48.5348891,-67.5507638,
Résidence Joëlle Ricard (5826),,,,,,,,,,,,,,,,,,418-365-5513,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"41, rue La Vérendrye",,,Saint-Séverin,,,QC,,G0X 2B0,Canada,46.6640799,-72.4999876,
Résidence Parc Jarry inc. (5828),,,,,,,,,,,,,,,,,,514-388-5454,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"7907, boulevard St-Laurent",,,Montréal,,,QC,,H2R 1X2,Canada,45.5383995,-73.62871369999999,
Résidence au coeur de l'harmonie (5832),,,,,,,,,,,,,,,,,,514-648-7040,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"12817, 60e Avenue",,,Montréal,,,QC,,H1C 1P7,Canada,45.66012259999999,-73.5703724,
"Jardins des Roses Sorel-Tracy inc. (vendue à Audrey Péloquin, possibilité de cession) (5836)",,,,,,,,,,,,,,,,,,450-746-8604,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3225, boulevard de Tracy",,,Sorel-Tracy,,,QC,,J3R 5M7,Canada,46.0153582,-73.1593463,Tracy
Les Roquentins 2008 (5838),,,,,,,,,,,,,,,,,,450-689-6937,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1075, place Joseph-Tassé",,,Laval,,,QC,,H7X 3L4,Canada,45.529029,-73.800359,Sainte-Dorothée
Résidence Laterroise (5845),,,,,,,,,,,,,,,,,,418-678-2009,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"6159, rue Lapointe, app. 9",,,Saguenay,,,QC,,G7N 0A4,Canada,48.3102081,-71.1080468,
Villa Jardin Tendresse inc. (5849),,,,,,,,,,,,,,,,,,450-839-3113,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"85, rue Latendresse",,,Saint-Esprit,,,QC,,J0K 2L0,Canada,45.9017866,-73.66319,
Résidences du Collège CRP inc. (5857),,,,,,,,,,,,,,,,,,450-816-1390,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1390, rue Notre-Dame",,,Saint-Césaire,,,QC,,J0L 1T0,Canada,45.4090381,-73.0027343,
Foyer Berthelot (5859),,,,,,,,,,,,,,,,,,418-385-3139,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"13, rue Berthelot",,,Sainte-Thérèse-de-Gaspé,,,QC,,G0C 3B0,Canada,48.4087012,-64.4228921,
La Renardoise (5860),,,,,,,,,,,,,,,,,,418-269-7810,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"178, boulevard Renard Est",,,Gaspé,,,QC,,G4X 0B8,Canada,48.98676409999999,-64.3717906,
Villa des Sablois (5861),,,,,,,,,,,,,,,,,,418-336-3030,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"800, rue Saint-Alphonse",,,Lac-aux-Sables,,,QC,,G0X 1M0,Canada,46.8591488,-72.40013499999999,
Domaine de la Rivière (5862),,,,,,,,,,,,,,,,,,418-842-2898,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"9912, rue Mérédith",,,Québec,,,QC,,G2B 2C6,Canada,46.8523968,-71.326556,
Résidence Cité Jardin (5867),,,,,,,,,,,,,,,,,,819-568-2355,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"60, rue de la Futaie",,,Gatineau,,,QC,,J8T 8P5,Canada,45.48648359999999,-75.68715739999999,District du Versant
Résidence Portland (5870),,,,,,,,,,,,,,,,,,819-564-2862,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2630, Boulevard de Portland",,,Sherbrooke,,,QC,,J1J 1V7,Canada,45.4037447,-71.93812620000001,
La Maison Claire Daniel inc. (5871),,,,,,,,,,,,,,,,,,819-538-2626,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3151, rue Réjane-Sanchagrin",,,Shawinigan,,,QC,,G9T 3N9,Canada,46.6132188,-72.7337147,
Résidence St-Romain (5873),,,,,,,,,,,,,,,,,,418-486-2380,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"277, rue Principale",,,Saint-Romain,,,QC,,G0Y 1L0,Canada,45.7876219,-71.09278479999999,
Les Résidences Labrie (5874),,,,,,,,,,,,,,,,,,418-492-7922,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"465, Avenue Chapleau",,,Saint-Pascal,,,QC,,G0L 3Y0,Canada,47.5258762,-69.8060472,
Pension Margo 2016 (5875),,,,,,,,,,,,,,,,,,450-835-4814,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"35, rue Saint-Gabriel",,,Saint-Gabriel-de-Brandon,,,QC,,J0K 2N0,Canada,46.2928704,-73.3835039,
Maison d'Élie inc. (5882),,,,,,,,,,,,,,,,,,418-337-1433,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"418, rue Honoré",,,Saint-Raymond,,,QC,,G3L 1E3,Canada,46.8922051,-71.83254649999999,
Résidence Bourg-Joli (5884),,,,,,,,,,,,,,,,,,450-773-4197,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2915, boulevard Laframboise",,,Saint-Hyacinthe,,,QC,,J2S 4Z3,Canada,45.6337911,-72.9640307,Quartier Saint-Sacrement
Résidence l'Ange d'or (5887),,,,,,,,,,,,,,,,,,418-359-2552,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"436, rue Principale Sud",,,Sainte-Perpétue,,,QC,,G0R 3Z0,Canada,47.0531732,-69.921002,
Pavillon l'Héritage (5888),,,,,,,,,,,,,,,,,,418-725-5087,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"10, rue du Collège",,,Saint-Anaclet-de-Lessard,,,QC,,G0K 1H0,Canada,48.4780918,-68.422254,
Maison à l'Ombre du Clocher (5889),,,,,,,,,,,,,,,,,,418-862-7780,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"5, rue de la Fabrique",,,Saint-Arsène,,,QC,,G0L 2K0,Canada,47.9137513,-69.4333619,
