name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
SERENITY MANOR OF HOLLY HILL,,,,LUTHER.RILEY@YAHOO.COM,LUTHER.RILEY@YAHOO.COM,,704 SHELLEY RD,,CHARLESTON,,,,,,29407-7023,SC,,803-496-3022,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,656 GARDNER BLVD,,,HOLLY HILL,Orangeburg,,SC,,29059-8450,US,33.3175809,-80.413878,,False
SEVILLE'S RESIDENTIAL CARE FACILITY,,,,KAMILLE.JENKINS@GMAIL.COM,KAMILLE.JENKINS@GMAIL.COM,,109 BENNETT LN,,HAMPTON,,,,,,29924-1375,SC,,803-943-9131,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,109 BENNETT LN,,,HAMPTON,Hampton,,SC,,29924-1375,US,32.85894570000001,-81.072013,,False
SHADOW OAKS ASSISTED LIVING COMMUNITY,,,,SWILLIAMS@SHADOW-OAKS.COM,SWILLIAMS@SHADOW-OAKS.COM,,108 GREGG AVE,,AIKEN,,,,,,29801-6816,SC,,803-643-0300,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,108 GREGG AVE,,,AIKEN,Aiken,,SC,,29801-6816,US,33.56482810000001,-81.7588097,,False
SHEPHERD'S CARE CENTER,,,,ETHOMPSO@SHEPHERDSCARECENTER.COM,ETHOMPSO@SHEPHERDSCARECENTER.COM,,2100 N PLEASANTBURG DR,,GREENVILLE,,,,,,29609-3156,SC,,864-322-6212,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,2100 N PLEASANTBURG DR,,,GREENVILLE,Greenville,,SC,,29609-3156,US,34.88911,-82.37292599999999,,False
SHERMAN RESIDENTIAL CARE,,,,SHERMANRESCARE@GMAIL.COM,SHERMANRESCARE@GMAIL.COM,,20 MAYFIELD ST,,GREENVILLE,,,,,,29601-1815,SC,,864-242-0401,,,,,,,,,,,,,,,,Partnership,Residential Care,,,,20 MAYFIELD ST,,,GREENVILLE,Greenville,,SC,,29601-1815,US,34.85211679999999,-82.4079929,Southernside,False
SIX MILE RETIREMENT CENTER,,,,SRETIREMENT@ATT.NET,SRETIREMENT@ATT.NET,,PO BOX 210,,SIX MILE,,,,,,29682-0210,SC,,864-868-9050,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,120 S MAIN ST,,,SIX MILE,Pickens,,SC,,29682-9332,US,34.80309099999999,-82.82060899999999,,False
SOMERBY OF MOUNT PLEASANT,,,,SKLEIN@SOMERBYLIVING.COM,SKLEIN@SOMERBYLIVING.COM,,1200 CORPORATE DR STE 225,,BIRMINGHAM,,,,,,35242-5421,AL,,843-849-3096,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,3100 TRADITION CIR,,,MOUNT PLEASANT,Charleston,,SC,,29466-7153,US,32.8943224,-79.7948978,,False
SOUTH ISLAND ASSISTED LIVING,,,,SOUTHISLAND2003@GMAIL.COM,SOUTHISLAND2003@GMAIL.COM,,2902 S ISLAND RD,,GEORGETOWN,,,,,,29440-4420,SC,,843-545-5427,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,2902 S ISLAND RD,,,GEORGETOWN,Georgetown,,SC,,29440-4420,US,33.3271299,-79.30044,,False
SOUTHERN HERITAGE,,,,JDQCSI@AOL.COM,JDQCSI@AOL.COM,,PO BOX 25215,,COLUMBIA,,,,,,29224-5215,SC,,803-796-3113,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1713 CHARLESTON HWY,,,WEST COLUMBIA,Lexington,,SC,,29169-5051,US,33.9675083,-81.0779962,,False
SOUTHERN OAKS PERSONAL CARE HOME,,,,TIM@LAKEFIELDPROP.COM,TIM@LAKEFIELDPROP.COM,,120 ROPER MOUNTAIN RD EXT,,GREENVILLE,,,,,,29615-4823,SC,,864-288-3271,,,,,,,,,,,,,,,,,Residential Care,,,,120 ROPER MOUNTAIN RD EXT,,,GREENVILLE,Greenville,,SC,,29615-4823,US,34.8516225,-82.31860429999999,,False
SPRING PARK,,,,ADMIN@SPRINGPARKSC.COM,ADMIN@SPRINGPARKSC.COM,,PO BOX 6384,,SPARTANBURG,,,,,,29304-6384,SC,,864-610-2435,,,,,,,,,,,,,,,,,Residential Care,,,,925 N MAIN ST,,,TRAVELERS REST,Greenville,,SC,,29690-1553,US,34.9752823,-82.4539429,,False
SPRINGFIELD PLACE RESIDENTIAL CARE,,,,AKESLER@NEWBERRYCCRC.COM,AKESLER@NEWBERRYCCRC.COM,,2006 SPRINGFIELD CIR,,NEWBERRY,,,,,,29108-3084,SC,,803-405-1585,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,2006 SPRINGFIELD CIR,,,NEWBERRY,Newberry,,SC,,29108-3084,US,34.285399,-81.60107649999999,,False
SPRINGHILL ASSISTED LIVING,,,,SPRINGHILLASSISTEDLIVING@YAHOO.COM,SPRINGHILLASSISTEDLIVING@YAHOO.COM,,514 S GUM ST,,PAGELAND,,,,,,29728-9143,SC,,843-675-2500,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,514 S GUM ST,,,PAGELAND,Chesterfield,,SC,,29728-9143,US,34.76419420000001,-80.38002209999999,,False
SPRINGS AT SIMPSONVILLE,,,,No Facility Email on Record,JIMD@CARAVITA.COM,,214 E CURTIS ST,,SIMPSONVILLE,,,,,,29681-2622,SC,,864-962-8570,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,214 E CURTIS ST,,,SIMPSONVILLE,Greenville,,SC,,29681-2622,US,34.7374506,-82.252181,,False
STEPHANIE'S RESIDENTIAL CARE FACILITY,,,,STEPHANIES.RESIDENTIAL@YAHOO.COM,STEPHANIES.RESIDENTIAL@YAHOO.COM,,"4033 DELREE ST, PO BOX 31",,WEST COLUMBIA,,,,,,29170-1532,SC,,803-356-7542,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,4033 DELREE ST,,,WEST COLUMBIA,Lexington,,SC,,29170-1526,US,33.9714586,-81.1501585,,False
STOKES RESIDENTIAL CARE,,,,DSTOKES30@SC.RR.COM,DSTOKES30@SC.RR.COM,,1027 BERKELEY DR,,ORANGEBURG,,,,,,29118-8356,SC,,803-533-0070,,,,,,,,,,,,,,,,Partnership,Residential Care,,,,2525 SAINT MATTHEWS RD,,,ORANGEBURG,Orangeburg,,SC,,29118-1319,US,33.53225520000001,-80.84688729999999,,False
SUMMIT HILLS ASSISTED LIVING COMMUNITY,,,,RFARGIS@SUMMIT-HILLS.COM,RFARGIS@SUMMIT-HILLS.COM,,100 SUMMIT HILLS DR,,SPARTANBURG,,,,,,29307-1532,SC,,864-591-2222,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,100 SUMMIT HILLS DR,,,SPARTANBURG,Spartanburg,,SC,,29307-1532,US,34.982703,-81.8903723,,False
SUMMIT PLACE OF ANDERSON,,,,LCOOLEY@CAPITALSENIORLIVING.NET,No Facility Contact Email on Record,,,,,,,,,,,,,864-222-9880,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,107 PERPETUAL SQ,,,ANDERSON,Anderson,,SC,,29621-1713,US,34.551939,-82.63169289999999,,False
SUMMIT PLACE OF BEAUFORT,,,,LICENSING@5SSL.COM,LICENSING@5SSL.COM,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-770-0105,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1119 PICK POCKET PLANTATION DR,,,BEAUFORT,Beaufort,,SC,,29902-3771,US,32.4382441,-80.7018789,,False
SUMMIT PLACE OF DANIEL ISLAND,,,,KWOOLLEY@5SSL.COM,KWOOLLEY@5SSL.COM,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-814-9238,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,320 SEVEN FARMS DR,,,DANIEL ISLAND,Berkeley,,SC,,29492-7532,US,32.858447,-79.9141756,,False
SUMMIT PLACE OF NORTH MYRTLE BEACH,,,,LICENSING@5SSL.COM,MBESTATE@SCCOAST.NET,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-399-5662,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,491 HWY 17,,,LITTLE RIVER,Horry,,SC,,29566-8082,US,33.8657332,-78.64970679999999,,True
SUNNY PINES BOARDING HOME,,,,PAPION22@PEOPLEPC.COM,SUNNYPINES57@MSN.COM,,PO BOX 732,,ANDREWS,,,,,,29510-0732,SC,,843-221-7436,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,108 W GAPWAY RD,,,ANDREWS,Georgetown,,SC,,29510-6786,US,33.4595234,-79.5626595,,False
SWEETGRASS COURT SENIOR LIVING COMMUNITY,,,,LICENSING@5SSL.COM,No Facility Contact Email on Record,,,,,,,,,,,,,843-971-7756,,,,,,,,,,,,,,,,,Residential Care,,,,1010 ANNA KNAPP BLVD,,,MOUNT PLEASANT,Charleston,,SC,,29464-5400,US,32.8145809,-79.8635506,,False
SWEETGRASS VILLAGE ASSISTED LIVING COMMUNITY,,,,LICENSING@5SSL.COM,No Facility Contact Email on Record,,601 MATHIS FERRY RD,,MOUNT PLEASANT,,,,,,29464-2623,SC,,843-884-8812,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,601 MATHIS FERRY RD,,,MOUNT PLEASANT,Charleston,,SC,,29464-2623,US,32.81160159999999,-79.87525720000001,,False
THE PALMETTOS OF BLUFFTON,,,,SFLOYD@THEPALMETTOSBLUFFTON.COM,SFLOYD@THEPALMETTOSBLUFFTON.COM,,3035 OKATIE HWY,,BLUFFTON,,,,,,29909,SC,,843-707-9400,,,,,,,,,,,,,,,,Limited Liability Company (multiple member),Residential Care,,,,3039 OKATIE HWY,,,BLUFFTON,Beaufort,,SC,,29910,US,32.2745535,-80.9458305,,False
THORNE RETIREMENT HOME,,,,LAKEFIELDPROP@AOL.COM,LAKEFIELDPROP@AOL.COM,,702 W 3RD AVE,,LAKE VIEW,,,,,,29563,SC,,843-759-9099,,,,,,,,,,,,,,,,Limited Liability Company (single member),Residential Care,,,,702 W 3RD AVE,,,LAKE VIEW,Dillon,,SC,,29563,US,34.343353,-79.17350730000001,,False
THRIVE ASSISTED LIVING & MEMORY CARE,,,,JOSIE.FLANAGAN@THRIVEATGREER.COM,JOSIE.FLANAGAN@THRIVEATGREER.COM,,812 E MAIN ST,,SPARTANBURG,,,,,,29307,SC,,864-469-0409,,,,,,,,,,,,,,,,,Residential Care,,,,715 S BUNCOMBE RD,,,GREER,Greenville,,SC,,29650-2208,US,34.9245439,-82.2434124,,False
THRIVE IN PRINCE CREEK,,,, ,JACQUE.RICHARDSON@THRIVEATPRINCECREEK.,,699 PRINCE CREEK PKWY,,MURRELLS INLET,,,,,,29576,SC,,843-353-1525,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,699 PRINCE CREEK PKWY,,,MURRELLS INLET,Georgetown,,SC,,29576,US,33.574894,-79.050353,,False
TRICOUNTY CRISIS STABILIZATION CENTER,,,,MELISSA.CAMP@SCDMH.ORG,MELISSA.CAMP@SCDMH.ORG,,2100 CHARLIE HALL BLVD,,CHARLESTON,,,,,,29414,SC,,843-414-2350,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,5 CHARLESTON CENTER DR,STE 246,,CHARLESTON,Charleston,,SC,,29401-1162,US,32.78208129999999,-79.95273730000001,,False
TRINITY ON LAURENS,,,,CHENRICH@TRINITYONLAURENS.ORG,CHENRICH@TRINITYLUTHERANSC.ORG,,213 LAURENS ST NW,,AIKEN,,,,,,29801-3911,SC,,803-643-4203,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,213 LAURENS ST NW,,,AIKEN,Aiken,,SC,,29801-3911,US,33.5643774,-81.7220373,,True
TURNING POINT CRCF,,,,RICHARD.WIDENER@SCDMH.ORG,RICHARD.WIDENER@SCDMH.ORG,,20 POWDERHORN RD,,SIMPSONVILLE,,,,,,29681-3399,SC,,803-647-1152,,,,,,,,,,,,,,,,State,Residential Care,,,,820 TOMS CREEK RD,,,HOPKINS,Richland,,SC,,29061-8798,US,33.980617,-80.76599399999999,,False
TWILITE MANOR ADULT RESIDENTIAL CARE,,,,RUBY.SAHAC@LIVE.COM,RUBY.SAHAC@LIVE.COM,,2306 FORRST ST,,CAYCE,,,,,,29033,SC,,803-794-7561,,,,,,,,,,,,,,,,,Residential Care,,,,2306 FORREST ST,,,CAYCE,Lexington,,SC,,29033-2124,US,33.9538821,-81.0720197,,False
TYLER RESTMORE HOME,,,,MICHELLEANTLEY@ATT.NET,MICHELLEANTLEY@ATT.NET,,1681 BROUGHTON ST,,ORANGEBURG,,,,,,29115-4873,SC,,803-536-0740,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,1681 BROUGHTON ST,,,ORANGEBURG,Orangeburg,,SC,,29115-4873,US,33.494433,-80.8707993,,False
TYLER RESTMORE HOME #2,,,,MICHELLEANTLEY@ATT.NET,MICHELLEANTLEY@ATT.NET,,233 PERRYCLEAR ST,,ORANGEBURG,,,,,,29115-4513,SC,,803-531-2074,,,,,,,,,,,,,,,,,Residential Care,,,,195 SELLERS AVE,,,ORANGEBURG,Orangeburg,,SC,,29115-6724,US,33.48508350000001,-80.86011909999999,,False
UPSTATE RESIDENTIAL CARE,,,,HORACEALEXANDER@MYLASOUNDS.COM,HORACEALEXANDER@MYLASOUNDS.COM,,PO BOX 14922,,ANDERSON,,,,,,29624-0036,SC,,864-225-6901,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,1302 S MCDUFFIE ST,,,ANDERSON,Anderson,,SC,,29624-2745,US,34.49323539999999,-82.6466119,,False
VANGUARD RESIDENTIAL SERVICES I,,,,RWAY@CCDSNB.ORG,RWAY@CCDSNB.ORG,,PO BOX 40,,MANNING,,,,,,29102-0040,SC,,803-435-2330,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,100 E HOSPITAL ST,,,MANNING,Clarendon,,SC,,29102-3158,US,33.6868321,-80.2085348,,False
VANGUARD RESIDENTIAL SERVICES II,,,,RWAY@CCDSNB.ORG,RWAY@CCDSNB.ORG,,PO BOX 40,,MANNING,,,,,,29102-0040,SC,,803-435-2330,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,512 S CHURCH ST,,,MANNING,Clarendon,,SC,,29102-3122,US,33.6875276,-80.2093972,,False
VANWYEVER RESIDENTIAL CARE FACILITY,,,,AYESHAWASHINGTON@WLF-LLC.COM,AYESHAWASHINGTON@WLF-LLC.COM ESTATE RHODELLE W FULTON,,2009 COSGROVE AVE,,NORTH CHARLESTON,,,,,,29405-5702,SC,,843-744-6065,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,2009 COSGROVE AVE,,,NORTH CHARLESTON,Charleston,,SC,,29405-5702,US,32.8572623,-79.9758215,,False
VARNVILLE COMMUNITY RESIDENCE,,,,ELISEMAC@HCDBSN.ORG,ELISEMAC@HCBDSN.ORG,,PO BOX 128,,HAMPTON,,,,,,29924,SC,,803-943-4818,,,,,,,,,,,,,,,,,Residential Care,,,,266 HAMPTON RD,,,VARNVILLE,Hampton,,SC,,29944,US,32.8611356,-81.0763105,,False
VICTORIAN HOME,,,,ANWANKUDU@YAHOO.COM,No Facility Contact Email on Record,,1160 BERKLEY AVE,,FLORENCE,,,,,,29505-3006,SC,,843-664-3090,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,313 WARLEY ST,,,FLORENCE,Florence,,SC,,29501-4730,US,34.19235220000001,-79.7747728,,False
VILLAGE COMMUNITY CARE HOME-UNIT A,,,,VILLAGECARE365@GMAIL.COM,VILLAGECARE365@GMAIL.COM,,PO BOX 5107,,ANDERSON,,,,,,29623-5107,SC,,864-225-4336,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1250 SALEM CHURCH RD,,,ANDERSON,Anderson,,SC,,29625-1310,US,34.55016599999999,-82.6942849,,False
VILLAGE COMMUNITY CARE HOME-UNIT B,,,,VILLAGECARE365@GMAIL.COM,VILLAGECARE365@GMAIL.COM,,PO BOX 5107,,ANDERSON,,,,,,29623-5107,SC,,864-225-4336,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1250 SALEM CHURCH RD,,,ANDERSON,Anderson,,SC,,29625-1310,US,34.55016599999999,-82.6942849,,False
VILLAGE COMMUNITY CARE HOME-UNIT C,,,,VILLAGECARE365@GMAIL.COM,VILLAGECARE365@GMAIL.COM,,PO BOX 5107,,ANDERSON,,,,,,29623-5107,SC,,864-225-4336,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1250 SALEM CHURCH RD,,,ANDERSON,Anderson,,SC,,29625-1310,US,34.55016599999999,-82.6942849,,False
VILLAGE COMMUNITY CARE HOME-UNIT D,,,,VILLAGECARE365@GMAIL.COM,VILLAGECARE365@GMAIL.COM,,PO BOX 5107,,ANDERSON,,,,,,29623-5107,SC,,864-225-4336,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1250 SALEM CHURCH RD,,,ANDERSON,Anderson,,SC,,29625-1310,US,34.55016599999999,-82.6942849,,False
VILLAGE INN COMMUNITY CARE HOME,,,,VILLAGEINNCCH@BELLSOUTH.NET,VILLAGEINNCCH@BELLSOUTH.NET,,112 POWELL ST,,GRANITEVILLE,,,,,,29829-2906,SC,,803-663-9495,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,112 POWELL ST,,,GRANITEVILLE,Aiken,,SC,,29829-2906,US,33.565606,-81.8141862,,False
WALTERS BROTHERS RESIDENTIAL CARE FACILITY INC,,,,JOHNNIE15@FTC-I.NET,JOHNNIE15@FTC-I.NET,,3300 OLD MANNING RD,,SUMTER,,,,,,29150-9701,SC,,803-506-2743,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,110 GEDDINGS RD,,,SUMTER,Sumter,,SC,,29150-8812,US,33.794721,-80.353793,,False
WALTERS RESIDENTIAL CARE,,,,WALTERS1987@BELLSOUTH.NET,WALTERS1987@BELLSOUTH.NET,,PO BOX 211263,,COLUMBIA,,,,,,29221-6263,SC,,803-252-8918,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,821 DUKE AVE,821-823,,COLUMBIA,Richland,,SC,,29203-5651,US,34.0407677,-81.0436948,,False
WARE SHOALS MANOR,,,,BERNICE@HARMONYRES.COM,No Facility Contact Email on Record,,483 LOCKHART LN,,GAFFNEY,,,,,,29341-2841,SC,,864-456-7127,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,10 N GREENWOOD AVE,,,WARE SHOALS,Greenwood,,SC,,29692-1239,US,34.399714,-82.247936,,False
WATERFORD AT DILLION POINTE ASSISTED LIVING & MEMORY CARE,,,,ACOLEMAN@CAPITALSENIORLIVING.NET,No Facility Contact Email on Record,,104 DILLON DR,,SPARTANBURG,,,,,,29307-1018,SC,,864-948-9300,,,,,,,,,,,,,,,,,Residential Care,,,,104 DILLON DR,,,SPARTANBURG,Spartanburg,,SC,,29307-1018,US,34.980782,-81.8929112,,False
WATERSTONE ON AUGUSTA SENIOR LIVING,,,,EDWARD.BURTON@WATERSTONEONAUGUSTA.COM,EDWARD.BURTON@WATERSTONEONAUGUSTA.COM,,1004 AUGUSTA ST,,GREENVILLE,,,,,,29605-3906,SC,,864-605-7236,,,,,,,,,,,,,,,,,Residential Care,,,,1004 AUGUSTA ST,,,GREENVILLE,Greenville,,SC,,29605-3906,US,34.8331895,-82.4054541,Greater Sullivan,False
WE CARE RESIDENTIAL,,,,BUSHHS@ATLANTICBB.NET,BUSHHS@ATLANTICBB.NET,,2394 WILLISTON RD,,AIKEN,,,,,,29803-9100,SC,,803-652-3652,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,2370 WILLISTON RD,,,AIKEN,Aiken,,SC,,29803-9100,US,33.39501649999999,-81.6954784,,False
WELLMORE OF LEXINGTON,,,,LEXINGTON@WELL-MORE.COM,LEXINGTON@WELL-MORE.COM,,200 WELLMORE DR,,LEXINGTON,,,,,,29072,SC,,803-520-1200,,,,,,,,,,,,,,,,,Residential Care,,,,200 WELLMORE DR,,,LEXINGTON,Lexington,,SC,,29072,US,33.99640840000001,-81.2155066,,False
WELLMORE OF TEGA CAY,,,,No Facility Email on Record,DAVID.DUNN@WELL-MORE.COM,,,,,,,,,,,,,803-835-7000,,,,,,,,,,,,,,,,,Residential Care,,,,111 WELLMORE DR,,,TEGA CAY,York,,SC,,29708-0039,US,35.0494334,-80.9928947,,False
WESLEY COMMONS ASSISTED LIVING FACILITY & SPECIAL CARE HOUSE,,,,DDAVIS@WESLEYCOMMONS.ORG,DDAVIS@WESLEYCOMMONS.ORG,,1110 MARSHALL RD,,GREENWOOD,,,,,,29646-4299,SC,,864-227-7480,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,1110 MARSHALL RD,,,GREENWOOD,Greenwood,,SC,,29646-4299,US,34.180075,-82.12762,,False
WESLEY COURT ASSISTED LIVING COMMUNITY,,,,WESLEYCOURT@TUTERA.COM,No Facility Contact Email on Record,,916 WESLEY CT,,BOILING SPRINGS,,,,,,29316-5649,SC,,864-599-9929,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,916 WESLEY CT,,,BOILING SPRINGS,Spartanburg,,SC,,29316-5649,US,35.0412589,-81.9737772,,False
WESLEYAN SUITES,,,,TTABOR@METHODIST-MANOR.COM,TTABOR@METHODIST-MANOR.COM,,2100 TWIN CHURCH RD,,FLORENCE,,,,,,29501-8200,SC,,843-664-0700,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,2100 TWIN CHURCH RD,,,FLORENCE,Florence,,SC,,29501-8200,US,34.1492433,-79.86073329999999,,False
WEST END RETIREMENT CENTER INC,,,,AMBER.WESTEND@OUTLOOK.COM,No Facility Contact Email on Record,,,,,,,,,,,,,864-859-4370,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,200 S 5TH ST,,,EASLEY,Pickens,,SC,,29640-2826,US,34.8268878,-82.61079869999999,,False
WESTMINSTER TOWERS RESIDENTIAL,,,,MCOOKHORNE@WESTMINSTERTOWERS.ORG,MCOOKHORNE@WESTMINSTERTOWERS.ORG,,1330 INDIA HOOK RD,,ROCK HILL,,,,,,29732-2462,SC,,803-328-5000,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,1330 INDIA HOOK RD,,,ROCK HILL,York,,SC,,29732-2462,US,34.9540241,-81.0314412,,False
WESTSIDE RESIDENTIAL HOME,,,,JENTOMMATT@AOL.COM,JENTOMMATT@AOL.COM,,PO BOX 7905,,COLUMBIA,,,,,,29202-7905,SC,,803-786-7411,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,4112 HARTFORD ST,,,COLUMBIA,Richland,,SC,,29204-3025,US,34.05182480000001,-80.9938998,,False
WHITE OAK ESTATES ASSISTED LIVING,,,,No Facility Email on Record,TGIBBS@WHITEOAKMANOR.COM,,400 WEBBER RD,,SPARTANBURG,,,,,,29307-2400,SC,,864-579-7004,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,400 WEBBER RD,,,SPARTANBURG,Spartanburg,,SC,,29307-2400,US,34.9726757,-81.8697114,Hillbrook,False
WHITNEY PLACE,,,,WHITNEYPLACE@ATT.NET,WHITNEYPLACE@ATT.NET,,11 PARTRIDGE DR,,GREENVILLE,,,,,,29609-6626,SC,,864-427-4275,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,107 CORNWELL ST,,,UNION,Union,,SC,,29379-2404,US,34.7111175,-81.616631,,False
WILDEWOOD DOWNS ASSISTED LIVING COMMUNITY,,,,SSTUDNICKA@WILDEWOOD-DOWNS.COM,SSTUDNICKA@WILDEWOOD-DOWNS.COM,,731 POLO RD,,COLUMBIA,,,,,,29223-4462,SC,,803-788-5115,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,731 POLO RD,,,COLUMBIA,Richland,,SC,,29223-4462,US,34.0881867,-80.8882698,,False
WILLIAMS COMMUNITY CARE HOME,,,,CHAZWILLIAMSSR@GMAIL.COM,CHAZWILLIAMSSR@GMAIL.COM,,PO BOX 90031,,COLUMBIA,,,,,,29290-1031,SC,,803-783-1223,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,7705 RICHARD ST,,,COLUMBIA,Richland,,SC,,29209-3733,US,33.94972899999999,-80.951215,,False
WILLIAMSBURG RESIDENTIAL CARE FACILITY,,,,WRCF@FTC-I.NET,No Facility Contact Email on Record,,PO BOX 147,,SALTERS,,,,,,29590-0063,SC,,843-355-6214,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,14 WRCF ST,,,KINGSTREE,Williamsburg,,SC,,29590,US,33.6792194,-79.82129239999999,,False
WILLIE S II RCH,,,,ACETW90@AOL.COM,ACETW90@AOL.COM,,PO BOX 3311,,SUMTER,,,,,,29151-3311,SC,,803-773-4724,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,46 WILSON ST,,,SUMTER,Sumter,,SC,,29150-3050,US,33.936539,-80.33379699999999,,False
WILLOWS OF EASLEY,,,,KEVIN@THEWILLOWSOFEASLEY.COM,KEVIN@THEWILLOWSOFEASLEY.COM,,PO BOX 1807,,EASLEY,,,,,,29641-1807,SC,,864-855-9800,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,105 WILLOW PL,,,EASLEY,Pickens,,SC,,29640-1385,US,34.8480986,-82.6059223,,False
WINDSOR HOUSE GREENVILLE,,,,CLAY.FOWLERHEALTHCAREENTERPRISE@GMAIL.CO,CLAY.FOWLERHEALTHCAREENTERPRISE@GMAIL.,,1351 PELHAM RD,,GREENVILLE,,,,,,29615-3645,SC,,864-288-9450,,,,,,,,,,,,,,,,,Residential Care,,,,1931 PELHAM RD,,,GREENVILLE,Greenville,,SC,,29615-4002,US,34.862805,-82.287588,,False
WINDSOR HOUSE WEST,,,,ED@WINDSORHOUSEAL.COM,ED@WINDSORHOUSEAL.COM,,PO BOX 6384,,SPARTANBURG,,,,,,29304-6384,SC,,864-576-8910,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,850 JOHN B WHITE SR BLVD,,,SPARTANBURG,Spartanburg,,SC,,29306-4034,US,34.9295223,-81.95948,Park Hills,False
WRIGHT'S RESIDENTIAL CARE #2 A & B,,,,WRIGHTSCARE91@GMAIL.COM,DIWRIGHT57@YAHOO.COM,,PO BOX 282,,LYMAN,,,,,,29365,SC,,864-249-0412,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,12 RIVER ST,12A & 12B,,LYMAN,Spartanburg,,SC,,29365-1714,US,34.9429507,-82.1315322,,False
WRIGHT'S RESIDENTIAL CARE FACILITY 1,,,,WRIGHTSCARES91@GMAIL.COM,WRIGHTSCARES591@GMAIL.COM,,PO BOX 268,,WELLFORD,,,,,,29385-0268,SC,,864-249-0412,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,950 OLD SPARTANBURG HWY,,,WELLFORD,Spartanburg,,SC,,29385,US,34.94904889999999,-82.107601,,False
