name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
GOLDEN TOUCH ASSISTED LIVING FACILITY  LIMITED LIABILITY CORP.,,,,,,,1580 PETERSON RD,,ORANGE CITY,,,,,Volusia,32763,FL,,(386) 774-6493,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1362 N SPARKMAN AVE,,,ORANGE CITY,Volusia,,FL,,32763,,28.96149939999999,-81.30689939999999,,False
GOLDEN TOUCH HOME CARE,,,,,,,41 NW 190TH ST,,MIAMI,,,,,Miami-Dade,33169-4026,FL,,(305) 493-1508,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,41 NW 190TH ST,,,MIAMI,Miami-Dade,,FL,,33169-4026,,25.9493917,-80.2020403,,False
GOLDEN TOUCH HOME CARE #2,,,,,,,900 NE 205TH ST,,MIAMI,,,,,Miami-Dade,33179-1918,FL,,(305) 705-3288,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,900 NE 205TH ST,,,MIAMI,Miami-Dade,,FL,,33179-1918,,25.961901,-80.1864534,,False
GOLDEN YEARS FOR THE ELDERLY CORP,,,,,,,13184 S.W. 19 TERRACE,,MIAMI,,,,,Miami-Dade,33175,FL,,(305) 229-7007,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,13184 SW 19 TERRACE,,,MIAMI,Miami-Dade,,FL,,33175,,25.74962159999999,-80.4098126,,False
GOMES PLACE LLC,,,,,,,17607 SIMMONS RD,,LUTZ,,,,,Hillsborough,33548-4596,FL,,(813) 909-7390,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,17607 SIMMONS RD,,,LUTZ,Hillsborough,,FL,,33548-4596,,28.1289628,-82.4803736,,False
GOMEZ  MARITZA,,,,,,,13370 SW 82ND ST,,MIAMI,,,,,Miami-Dade,33183-4123,FL,,(786) 587-9060,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,13370 SW 82ND ST,,,MIAMI,Miami-Dade,,FL,,33183-4123,,25.6907381,-80.408852,,False
GONZALEZ & SON'S HOME CARE INC.,,,,,,,4045 SW 9TH TER,,MIAMI,,,,,Miami-Dade,33134-2633,FL,,(305) 443-9944,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4045 SW 9TH TER,,,MIAMI,Miami-Dade,,FL,,33134-2633,,25.7632041,-80.26211409999999,,False
GOOD FAMILY HOME  INC,,,,,,,6851 SW 79TH TER,,MIAMI,,,,,Miami-Dade,33143-4440,FL,,(786) 268-1039,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6851 SW 79TH TER,,,MIAMI,Miami-Dade,,FL,,33143-4440,,25.6970696,-80.3043651,,False
GOOD LIFE ALF  INC,,,,,,,7746 NW 201ST TER,,HIALEAH,,,,,Miami-Dade,33015-6643,FL,,(786) 547-7116,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7746 NW 201ST TER,,,HIALEAH,Miami-Dade,,FL,,33015-6643,,25.9562874,-80.3278864,,False
GOOD NEWS ALF  LLC,,,,,,,1220 NE 116TH ST,,MIAMI,,,,,Miami-Dade,33161,FL,,305-960-7066,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1220 NE 116TH ST,,,MIAMI,Miami-Dade,,FL,,33161,,25.88219,-80.173503,,False
GOOD SAM'S ASSISTED LIVING RESIDENCE  LLC,,,,,,,1 PEBBLE WOOD LN,,PALM COAST,,,,,Flagler,32164,FL,,(386) 447-8145,,,www.GoodSamsAssistedLiving.com,,,,,,,,,,,,,,Assisted Living Facility,,,,1 PEBBLE WOOD LN,,,PALM COAST,Flagler,,FL,,32164,,29.5343033,-81.2183087,,False
GOOD SAMARITAN CARE CENTER ASSISTED LIVING FACILITY INC.,,,,,,,11 RESTON PLACE,,PALM COAST,,,,,Flagler,32164,FL,,(386) 437-6244,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6 RESTON Pl,,,PALM COAST,Flagler,,FL,,32164,,29.5082725,-81.2611091,,True
GOOD SAMARITAN HOME II LLC,,,,,,,9950 NW 24TH AVE,,MIAMI,,,,,Miami-Dade,33147-2160,FL,,(305) 631-2450,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1100 NW 104TH ST,,,MIAMI,Miami-Dade,,FL,,33150-1046,,25.869581,-80.21619299999999,,False
GOOD SAMARITAN HOME LLC,,,,,,,9950 NW 24TH AVE,,MIAMI,,,,,Miami-Dade,33147-2160,FL,,(305) 631-2450,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9950 NW 24TH AVE,,,MIAMI,Miami-Dade,,FL,,33147-2160,,25.8657554,-80.23855499999999,,False
GOOD SHEPARDS OF DELAND-WEST (THE),,,,,,,208 BLUE CRYSTAL DRIVE,,DELAND,,,,,Volusia,32720,FL,,(386) 738-9986,,,goodshepardsofdeland.com,,,,,,,,,,,,,,Assisted Living Facility,,,,1200 W NEW YORK Ave,,,DELAND,Volusia,,FL,,32720,,29.0274701,-81.327321,,True
GOOD SHEPHERD ALF OF BRANDON LLC,,,,,,,1801 LIDO DR,,BRANDON,,,,,Hillsborough,33511-6824,FL,,(813) 684-4989,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1801 LIDO DR,,,BRANDON,Hillsborough,,FL,,33511-6824,,27.9150539,-82.281815,,False
GOOD SHEPHERD ALF  LLC,,,,,,,8610 NW 24TH COURT,,SUNRISE,,,,,Broward,33322,FL,,(954) 742-3171,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,8610 NW 24TH Ct,,,SUNRISE,Broward,,FL,,33322,,26.154111,-80.2643154,,True
GOOD SHEPHERD LOVING CARE INC,,,,,,,510 NW 98TH ST,,MIAMI,,,,,Miami-Dade,33150-1617,FL,,(954) 822-2754,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,510 NW 98TH ST,,,MIAMI,Miami-Dade,,FL,,33150-1617,,25.8649313,-80.2060073,,False
GOOD STAND HOME CARE INC,,,,,,,721 NW 13TH AVE,,MIAMI,,,,,Miami-Dade,33125-3742,FL,,(786) 452-0597,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,721 NW 13TH AVE,,,MIAMI,Miami-Dade,,FL,,33125-3742,,25.7807351,-80.2160043,Little Havana,False
GORDON HEIGHTS  INCORPORATED,,,,,,,9500 NW 80TH ST,,TAMARAC,,,,,Broward,33321-1306,FL,,(954) 721-4309,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9500 NW 80TH ST,,,TAMARAC,Broward,,FL,,33321-1306,,26.2221839,-80.2769035,,False
GRACE ASSISTED LIVING  LLC,,,,,,,22091 PEACHLAND BLVD,,PORT CHARLOTTE,,,,,Charlotte,33954,FL,,(941) 766-7178,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,22091 PEACHLAND BLVD,,,PORT CHARLOTTE,Charlotte,,FL,,33954,,27.017291,-82.087311,,False
GRACE CARE FAMILY HOME  CORP,,,,,,,4221 W 5TH LN,,HIALEAH,,,,,Miami-Dade,33012-3811,FL,,(305) 557-0800,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4221 W 5TH LN,,,HIALEAH,Miami-Dade,,FL,,33012-3811,,25.8608038,-80.293578,,False
GRACE HOME LIVING FACILITY LLC,,,,,,,7414 IRVING SCOTT DR,,JACKSONVILLE,,,,,Duval,32209,FL,,(904) 673-7212,,,gracehomelivingfacility.com,,,,,,,,,,,,,,Assisted Living Facility,,,,2821 HUNT STR,,,JACKSONVILLE,Duval,,FL,,32254,,30.3239315,-81.7018042,Northwest,False
GRACE HOUSE OF TAMPA,,,,,,,13315 ORANGE GROVE DR,,TAMPA,,,,,Hillsborough,33618,FL,,(813) 962-2589,,,gracehouseoftampa.com,,,,,,,,,,,,,,Assisted Living Facility,,,,13315 ORANGE GROVE DR,,,TAMPA,Hillsborough,,FL,,33618,,28.0673116,-82.5001011,,False
GRACE VILLA,,,,,,,1024 N JOHN ST,,ORLANDO,,,,,Sarasota,34229,FL,,(407) 299-0946,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1024 N JOHN ST,,,ORLANDO,Orange,,FL,,32808,,28.555652,-81.462826,,False
GRACE VILLA FACILITY  LLC,,,,,,,321 E. HARVARD STREET,,ORLANDO,,,,,Orange,32804,FL,,(407) 895-8418,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,321 E HARVARD St,,,ORLANDO,Orange,,FL,,32804,,28.5706873,-81.3734001,Northeast Orlando,True
GRACIOUS LIVING,,,,,,,5600 SW 185TH WAY,,SOUTHWEST RANCHES,,,,,Broward,33332,FL,,(954) 680-1554,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5600 SW 185TH WAY,,,SOUTHWEST RANCHES,Broward,,FL,,33332,,26.0492937,-80.3952935,,False
GRAND MARY'S HOUSE,,,,,,,4828 EVANSTON ROAD,,JACKSONVILLE,,,,,Duval,32208,FL,,(904) 768-8350,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4828 EVANSTON Rd,,,JACKSONVILLE,Duval,,FL,,32208,,30.400302,-81.7205527,Northside,True
GRANDAD ELDERLY CORP,,,,,,,7520 SW 108TH AVE,,MIAMI,,,,,Miami-Dade,33173-2718,FL,,(305) 270-9123,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7520 SW 108TH AVE,,,MIAMI,Miami-Dade,,FL,,33173-2718,,25.698147,-80.36834390000001,,False
GRANDMOTHER'S HOME CARE CORP,,,,,,,4651 NW 23RD CT,,MIAMI,,,,,Miami-Dade,33142-4615,FL,,(305) 633-3589,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4651 NW 23RD CT,,,MIAMI,Miami-Dade,,FL,,33142-4615,,25.818101,-80.235207,Brownsville,False
GRANNY'S GARDEN HOME ALF  LLC,,,,,,,11173 SW 112 TERRACE,,MIAMI,,,,,Miami-Dade,33176,FL,,(786) 250-3345,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,11173 SW 112 TERRACE,,,MIAMI,Miami-Dade,,FL,,33176,,25.6644048,-80.3741787,,False
GRAY  ANNETTE,,,,,,,3624 AVENUE DEGIEN,,DELRAY BEACH,,,,,Palm Beach,33445-2239,FL,,(561) 441-4145,,,www.globaladultfamilycarehome.com,,,,,,,,,,,,,,Adult Family Care Home,,,,3624 AVENUE DEGIEN,,,DELRAY BEACH,Palm Beach,,FL,,33445-2239,,26.4703495,-80.1133622,,False
GRAY  MICHAEL A,,,,,,,8827 COBB RD,,RIVERVIEW,,,,,Hillsborough,33578-4927,FL,,(813) 672-3376,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,8827 COBB RD,,,RIVERVIEW,Hillsborough,,FL,,33578-4927,,27.8614058,-82.3543907,,False
GRAY-LESLIE  ROWENA,,,,,,,27409 HAMMOCK VIEW CT,,YALAHA,,,,,Lake,34797,FL,,(443) 801-8492,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,27409 HAMMOCK VIEW CT,,,YALAHA,Lake,,FL,,34797,,28.745439,-81.832756,,False
GREEN ACRES,,,,,,,15820 ARCHER ST,,HUDSON,,,,,Pasco,34667-3816,FL,,(727) 861-2975,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,15820 ARCHER ST,,,HUDSON,Pasco,,FL,,34667-3816,,28.3874495,-82.6544553,Hudson Hills,False
GREEN ACRES ALF,,,,,,,2644 FRITZKE RD,,DOVER,,,,,Hillsborough,33527-3433,FL,,(813) 986-6157,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2644 FRITZKE RD,,,DOVER,Hillsborough,,FL,,33527-3433,,28.038911,-82.215451,,False
GREEN PALMS HOME  LLC,,,,,,,17430 SW 118 PLACE,,MIAMI,,,,,Miami-Dade,33177,FL,,(305) 235-3255,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,17430 SW 118TH Pl,,,MIAMI,Miami-Dade,,FL,,33177,,25.6058176,-80.3848391,,True
GREEN STREET ALF  CORP,,,,,,,12262 SW 250 TERR,,MIAMI,,,,,Miami-Dade,33032,FL,,786-274-0144,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,12262 SW 250 TERR,,,MIAMI,Miami-Dade,,FL,,33032,,25.5347015,-80.3904251,,False
GREEN  ELIZABETH,,,,,,,7902 TIPPERARY LN,,TAMPA,,,,,Hillsborough,33610,FL,,(813) 280-9795,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,3203 PINELLAS PL,,,TAMPA,Hillsborough,,FL,,33619,,27.918781,-82.3657862,Greater Palm River Point CDC,False
GREEN  JENNEPHA,,,,,,,5532 NW 39TH AVE,,COCONUT CREEK,,,,,Broward,33073-4124,FL,,(754) 245-0179,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,5532 NW 39TH AVE,,,COCONUT CREEK,Broward,,FL,,33073-4124,,26.2986075,-80.1765222,,False
GREEN  KAREN,,,,,,,8 KATHLEEN TRL,,PALM COAST,,,,,Flagler,32164,FL,,(954) 461-9115,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,8 KATHLEEN TRL,,,PALM COAST,Flagler,,FL,,32164,,29.43731660000001,-81.2297038,,False
GREEN-TOLEDO  HEATHER,,,,,,,1807 S VALRICO RD,,VALRICO,,,,,Hillsborough,33596,FL,,(813) 469-6764,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,1807 S VALRICO RD,,,VALRICO,Hillsborough,,FL,,33596,,27.91429429999999,-82.252513,East County Civic Group,False
GREENBRIAR MANOR,,,,,,,7555 131 ST.  NORTH,,SEMINOLE,,,,,Pinellas,33776,FL,,(727) 398-0880,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7555 131 ST N,,,SEMINOLE,Pinellas,,FL,,33776,,27.8413924,-82.8195312,,True
GREENE  KATHRYN R,,,,,,,575 W SHARP LN,,LECANTO,,,,,Citrus,34461-8601,FL,,(352) 746-7318,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,575 W SHARP LN,,,LECANTO,Citrus,,FL,,34461-8601,,28.85684,-82.444379,,False
GREY  DELMA,,,,,,,1001 CLAYTON AVE,,LEHIGH ACRES,,,,,Lee,33972-7405,FL,,(386) 848-4854,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,1001 CLAYTON AVE,,,LEHIGH ACRES,Lee,,FL,,33972-7405,,26.6359018,-81.62855239999999,Richmond,False
GUARDIAN ELDER CARE SERVICES  INC. (THE),,,,,,,8318 SW 162ND PL,,MIAMI,,,,,Miami-Dade,33193-5130,FL,,(305) 388-1655,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,8318 SW 162ND PL,,,MIAMI,Miami-Dade,,FL,,33193-5130,,25.6884024,-80.4554704,,False
GUARDIAN ELDERCARE SERVICES (THE),,,,,,,10930 SW 143RD CT,,MIAMI,,,,,Miami-Dade,33186-3000,FL,,(305) 962-8831,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,10930 SW 143RD CT,,,MIAMI,Miami-Dade,,FL,,33186-3000,,25.6654064,-80.4268201,,False
GUARDIAN HOME HEALTH INC,,,,,,,12452 BARROW ST,,SPRING HILL,,,,,Hernando,34609-4904,FL,,(352) 688-8832,,,www.guardianhomehealth.org,,,,,,,,,,,,,,Assisted Living Facility,,,,12452 BARROW ST,,,SPRING HILL,Hernando,,FL,,34609-4904,,28.4631568,-82.5146589,,False
GUARDIAN HOME II ALF LLC,,,,,,,902 WEST CANAL STREET,,NEW SMYRNA BEACH,,,,,Volusia,32168,FL,,(386) 409-9456,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,902 WEST CANAL St,,,NEW SMYRNA BEACH,Volusia,,FL,,32168,,29.0209714,-80.9325427,Parkside,True
GUEST HOUSE OCALA,,,,,,,P O BOX 190,,SILVER SPRINGS,,,,,Marion,34489,FL,,(855) 483-7800,,,www.theguesthouseocala.com,,,,,,,,,,,,,,Residential Treatment Facility,,,,3230 NE 55TH AVE,,,SILVER SPRINGS,Marion,,FL,,34488,,29.2205174,-82.0578534,,False
GUIDANCE/CARE CENTER,,,,,,,3000 41ST OCEAN,,MARATHON,,,,,Monroe,33050,FL,,(305) 434-9000,,,WWW.GUIDEANCECARECENTER.ORG,,,,,,,,,,,,,,Residential Treatment Facility,,,,3000 41ST OCEAN,,,MARATHON,Monroe,,FL,,33050,,24.7117644,-81.08719649999999,,False
GUIDING LIGHT SENIOR LIVING 2 INC,,,,,,,1073 HUNT ST NW,,PALM BAY,,,,,Brevard,32907,FL,,(321) 482-9759,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1073 HUNT ST NW,,,PALM BAY,Brevard,,FL,,32907,,28.0296486,-80.7008271,,True
GUIDING LIGHT SENIOR LIVING INC,,,,,,,1025 NEWBERN ST NE,,PALM BAY,,,,,Brevard,32905,FL,,(321) 482-9759,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1025 NEWBERN ST NE,,,PALM BAY,Brevard,,FL,,32905,,28.0240199,-80.6434286,Port Malabar Country Club,True
GUILLAURY  RUTHE,,,,,,,1902 49TH AVE E,,BRADENTON,,,,,Manatee,34203-3736,FL,,(941) 237-8174,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,1902 49TH AVE E,,,BRADENTON,Manatee,,FL,,34203-3736,,27.45457999999999,-82.540931,,True
GUISHARD  JACQUELINE,,,,,,,608 S LOIS CT,,WEST PALM BCH,,,,,Palm Beach,33413-3459,FL,,(561) 687-8828,,,www.jaechell.com,,,,,,,,,,,,,,Adult Family Care Home,,,,608 S LOIS CT,,,WEST PALM BCH,Palm Beach,,FL,,33413-3459,,26.66803119999999,-80.152515,,False
GUTING  BRENETH,,,,,,,2718 SHENANDOAH DR S,,ORANGE PARK,,,,,Clay,32073,FL,,(904) 602-5389,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,2718 SHENANDOAH DR S,,,ORANGE PARK,Clay,,FL,,32073,,30.13427600000001,-81.756182,,True
GUZMAN  DAVID,,,,,,,3627 N APOPKA VINELAND RD,,ORLANDO,,,,,Orange,32818-8667,FL,,(407) 963-5084,,,Vinelandcrossing.com,,,,,,,,,,,,,,Adult Family Care Home,,,,3627 N APOPKA VINELAND RD,,,ORLANDO,Orange,,FL,,32818-8667,,28.587788,-81.49607750000001,,False
GWK HOME OF COMFORT LLC,,,,,,,7944 CECIL STREET,,JACKSONVILLE,,,,,Duval,32221,FL,,(904) 695-2673,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7944 CECIL St,,,JACKSONVILLE,Duval,,FL,,32221,,30.285462,-81.7807021,Normandy Manor,True
GWK HOME OF COMFORT LLC II,,,,,,,7631 CREST DR N,,JACKSONVILLE,,,,,Duval,32221,FL,,(904) 647-7370,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7631 CREST DR N,,,JACKSONVILLE,Duval,,FL,,32221,,30.3102734,-81.77391349999999,Northwest,True
HAILES BOARDING HOME,,,,,,,1009 N WILLOW AVE,,TAMPA,,,,,Hillsborough,33607-5549,FL,,(813) 251-1327,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1009 N WILLOW AVE,,,TAMPA,Hillsborough,,FL,,33607-5549,,27.9524903,-82.47230330000001,Northwest Tampa,False
HAINAT  INC,,,,,,,2435 SW 82 AVENUE,,MIAMI,,,,,Miami-Dade,33155,FL,,(305) 267-5404,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2435 SW 82 Ave,,,MIAMI,Miami-Dade,,FL,,33155,,25.7469484,-80.32733879999999,,True
HALEY  SYLVIA,,,,,,,7501 LYNCREST ST,,NORTH PORT,,,,,Sarasota,34287-5535,FL,,(941) 423-9836,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,7501 LYNCREST ST,,,NORTH PORT,Sarasota,,FL,,34287-5535,,27.0353598,-82.2433516,,False
HAMEMACK'S RETIREMENT HOME,,,,,,,4919 HAMMACK ROAD,,VERNON,,,,,Washington,32462,FL,,(850) 535-2491,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4919 HAMMACK Rd,,,VERNON,Washington,,FL,,32462,,30.58141199999999,-85.83067299999999,,True
HAMMOCK MANOR  INC,,,,,,,P.O. BOX 541421,,MERRITT ISLAND,,,,,Brevard,32954,FL,,(321) 626-2671,,,charisalg.com,,,,,,,,,,,,,,Assisted Living Facility,,,,3366 PENINSULA Cir,,,MELBOURNE,Brevard,,FL,,32940,,28.1957421,-80.68238099999999,Grand Haven,True
HAMPTON COURT ASSISTED LIVING,,,,,,,7801 NW 45TH CT,,LAUDERHILL,,,,,Broward,33351-5751,FL,,(954) 748-9282,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7801 NW 45TH CT,,,LAUDERHILL,Broward,,FL,,33351-5751,,26.1812967,-80.2546574,,False
HAMPTONS LUXURY VILLAS INC,,,,,,,10695 HAMPTON ROAD,,JACKSONVILLE,,,,,Duval,32257,FL,,(904) 232-8575,,,hamptonsluxuryvillasinc.com,,,,,,,,,,,,,,Assisted Living Facility,,,,10695 HAMPTON Rd,,,JACKSONVILLE,Duval,,FL,,32257,,30.1825317,-81.6197492,Southside,True
HANNA  MURIEL,,,,,,,109 AMBERSWEET WAY # 157,,DAVENPORT,,,,,Polk,33897-8418,FL,,(407) 451-0171,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,111 LAKE DAVENPORT ESTATES DR,,,DAVENPORT,Polk,,FL,,33897-8553,,28.3215112,-81.6676505,,False
HANSON  MARTHA,,,,,,,851 NANDINA DR,,WESTON,,,,,Broward,33327-2408,FL,,(954) 217-8667,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,851 NANDINA DR,,,WESTON,Broward,,FL,,33327-2408,,26.1073071,-80.4153565,,False
HAPPY DAYS ASSISTED LIVING,,,,,,,23 PEPPERDINE DRIVE,,PALM COAST,,,,,Flagler,32164,FL,,(386) 264-8700,,,Www.happydaysalf.com,,,,,,,,,,,,,,Assisted Living Facility,,,,23 PEPPERDINE Dr,,,PALM COAST,Flagler,,FL,,32164,,29.5457034,-81.2223633,,True
HAPPY PLACE GROUP HOME INC,,,,,,,12216 SW 10 TERRACE,,MIAMI,,,,,Miami-Dade,33154,FL,,(305) 228-8861,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,12216 SW 10TH TERRACE,,,MIAMI,Miami-Dade,,FL,,33184,,25.757612,-80.3938979,,False
HARBLIN ASSISTED LIVING FACILITY,,,,,,,1691 PARKGLEN CIR,,APOPKA,,,,,Orange,32712,FL,,(321) 276-6441,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1691 PARKGLEN CIR,,,APOPKA,Orange,,FL,,32712,,28.7093588,-81.5020749,,False
HARBOR INN OF VENICE INC,,,,,,,PO BOX 83,,NOKOMIS,,,,,Sarasota,34274-0083,FL,,(941) 468-4678,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,321 HARBOR Dr,,,VENICE,Sarasota,,FL,,34285,,27.0949299,-82.44967059999999,,True
HARBOR INN OF VENICE SOUTH,,,,,,,P.O. BOX 83,,NOKOMIS,,,,,Sarasota,34274,FL,,(941) 488-6565,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,160 RUTLAND Rd,,,VENICE,Sarasota,,FL,,34293,,27.0747309,-82.42761300000001,,True
HARBOR POINT ALF  INC.,,,,,,,1045 HARBOR LAKE DR,,SAFETY HARBOR,,,,,Pinellas,34695-2311,FL,,(727) 463-9085,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1045 HARBOR LAKE DR,,,SAFETY HARBOR,Pinellas,,FL,,34695-2311,,27.9994542,-82.70236589999999,,False
HARMONY CARE HOME II INC,,,,,,,534 SE THANKSGIVING AVE,,PORT SAINT LUCIE,,,,,St. Lucie,34984,FL,,(772) 237-5165,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,372 SW TODD AVE,,,PORT SAINT LUCIE,St. Lucie,,FL,,34983,,27.3001997,-80.3581904,,False
HARMONY FAMILY HOME CARE,,,,,,,9245 SW 208TH TER,,CUTLER BAY,,,,,Miami-Dade,33189-3854,FL,,(786) 242-5577,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9245 SW 208TH TER,,,CUTLER BAY,Miami-Dade,,FL,,33189-3854,,25.5737602,-80.3409482,,False
HARMONY HOMES,,,,,,,PO BOX 81464,,CONYERS,,,,,,30013,GA,,(239) 303-1521,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,711 CRESTLINE AVE S,,,LEHIGH ACRES,Lee,,FL,,33974,,26.5545118,-81.6063176,Eisenhower,True
HARMONY ONE ALF,,,,,,,11972 ORANGE BLOSSOM DR,,SEMINOLE,,,,,Pinellas,33772,FL,,(727) 289-5331,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,11972 ORANGE BLOSSOM DR,,,SEMINOLE,Pinellas,,FL,,33772,,27.85393,-82.8047148,,False
HARMONY PLACE,,,,,,,11937 NW 31ST ST,,CORAL SPRINGS,,,,,Broward,33065-3329,FL,,(954) 755-1606,,,www.royalassistedlivingofbroward.com,,,,,,,,,,,,,,Assisted Living Facility,,,,11937 NW 31ST ST,,,CORAL SPRINGS,Broward,,FL,,33065-3329,,26.2701112,-80.2854145,Westchester,False
HARMONY RETIREMENT LIVING  INC,,,,,,,5944 LA COSTA DR,,ORLANDO,,,,,Orange,32807-2945,FL,,(407) 230-5632,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1411 EL PASO Ave,,,ORLANDO,Orange,,FL,,32806,,28.5257497,-81.3452607,Southeast Orlando,True
HARRELL  TERRY,,,,,,,15151 CAMROSE AVE,,SPRING HILL,,,,,Pasco,34610-6742,FL,,(727) 856-5569,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,15151 CAMROSE AVE,,,SPRING HILL,Pasco,,FL,,34610-6742,,28.427328,-82.564867,Suncoast Highlands,False
HARRIS  JANET,,,,,,,3632 SUNSET OAK DR,,ORANGE PARK,,,,,Clay,32065,FL,,(305) 510-5829,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,3632 SUNSET OAK DR,,,ORANGE PARK,Clay,,FL,,32065,,30.1723921,-81.8212973,OakLeaf Plantation,False
HARRY  JAMIE,,,,,,,995 TUSKAWILLA RD,,WINTER SPGS,,,,,Seminole,32708-4401,FL,,(407) 637-2159,,,www.winterspringsseniorcare.com,,,,,,,,,,,,,,Adult Family Care Home,,,,995 TUSKAWILLA RD,,,WINTER SPGS,Seminole,,FL,,32708-4401,,28.6606289,-81.2749935,,False
HAUGHBROOK  GUSSIE P,,,,,,,2501 HWY 60 E,,PLANT CITY,,,,,Hillsborough,33567,FL,,(813) 737-1335,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,2501 HIGHWAY 60 E,,,PLANT CITY,Hillsborough,,FL,,33567-3829,,27.9374644,-82.1477061,East County Civic Group,True
HAVENCREST ALF III,,,,,,,4471 COCONUT CREEK BLVD,,COCONUT CREEK,,,,,Broward,33066,FL,,(954) 971-4289,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4471 COCONUT CREEK BLVD,,,COCONUT CREEK,Broward,,FL,,33066,,26.2381339,-80.18349119999999,,False
HAVENCREST ALF OF PALM BEACH,,,,,,,2880 NW 25TH WAY,,BOCA RATON,,,,,Palm Beach,33434,FL,,(561) 756-9217,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2880 NW 25TH WAY,,,BOCA RATON,Palm Beach,,FL,,33434,,26.3758912,-80.1379571,,False
