name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
GOOD SAMARITAN GROUP HOME #4 (DUGGAN),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
EVERGLADES SPECIAL CARE LODGE,,,,,,(780) 968-8867,,,,,,,,,,,,(780) 968-8804,,,,,,,,,,,,,,,,,,,,,NW 1/4-13-53-2-W5,,,PARKLAND COUNTY,,,AB,,T7Y 0C5,Canada,53.5647428,-114.7320093,,FALSE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9474,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
GOOD SAMARITAN GROUP HOME #7 (PRIMROSE),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
EASTER SEALS MCQUEEN RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 455-1050,,,,,,,,,,,,,,,,,,,,,14407 McQueen Road,,,EDMONTON,,,AB,,T5N 3L3,Canada,53.552734,-113.570514,West Edmonton,TRUE
GOOD SAMARITAN GROUP HOME #6 (ROYAL GARDENS),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9478,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
WINNIFRED STEWART ASSOCIATION RESIDENCE #2,,,,,,(780) 453-6709,,,,,,,,,,,,(780) 453-6707,,,,,,,,,,,,,,,,,,,,,11137 132 Street,,,EDMONTON,,,AB,,T5M 1E6,Canada,53.5603089,-113.549115,Northwest Edmonton,TRUE
RESIDENTIAL AND SUPPORT SERVICES - JASPER PARK,,,,,,(780) 422-1572,,,,,,,,,,,,(780) 422-1514,,,,,,,,,,,,,,,,,,,,,9031 151 Street,,,EDMONTON,,,AB,,T5R 1J4,Canada,53.5240878,-113.5811232,West Edmonton,TRUE
MENTAL HEALTH SERVICES - LADEEN JOHNSON,,,,,,N/A,,,,,,,,,,,,(780) 457-9076,,,,,,,,,,,,,,,,,,,,,3411 138 Avenue,,,EDMONTON,,,AB,,T5Y 1Y5,Canada,53.6000742,-113.394006,Northeast Edmonton,TRUE
RESIDENTIAL AND SUPPORT SERVICES - KING EDWARD PARK,,,,,,(780) 422-3475,,,,,,,,,,,,(780) 422-1475,,,,,,,,,,,,,,,,,,,,,7127 79 Avenue,,,EDMONTON,,,AB,,T6B 0C2,Canada,53.5149063,-113.4384271,Southeast Edmonton,TRUE
RESIDENTIAL AND SUPPORT SERVICES - BEVERLY,,,,,,(780) 422-1089,,,,,,,,,,,,(780) 422-1084,,,,,,,,,,,,,,,,,,,,,3641 112 Avenue,,,EDMONTON,,,AB,,T5W 0M3,Canada,53.5648137,-113.3989619,Northeast Edmonton,TRUE
RESIDENTIAL AND SUPPORT SERVICES - MILLHURST,,,,,,(780) 422-1153,,,,,,,,,,,,(780) 422-1090,,,,,,,,,,,,,,,,,,,,,5110 19 Avenue,,,EDMONTON,,,AB,,T6L 1T6,Canada,53.4503034,-113.4210768,Southeast Edmonton,TRUE
MENTAL HEALTH SERVICES - SHARON SETERA,,,,,,N/A,,,,,,,,,,,,(780) 476-6321,,,,,,,,,,,,,,,,,,,,,9220 128 Avenue,,,EDMONTON,,,AB,,T5E 0H2,Canada,53.5862033,-113.4841938,Northeast Edmonton,TRUE
L'ARCHE ASSOCIATION - LA CRECHE,,,,,,N/A,,,,,,,,,,,,(780) 450-8077,,,,,,,,,,,,,,,,,,,,,8727 84 Avenue,,,EDMONTON,,,AB,,T6C 1E1,Canada,53.519722,-113.462662,South Central Edmonton,TRUE
ROBIN HOOD RESIDENCE X,,,,,,(780) 449-2028,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,783 Alder Avenue,,,SHERWOOD PARK,,,AB,,T8A 1V1,Canada,53.5141243,-113.3007985,,TRUE
L'ARCHE ASSOCIATION - SHALOM HOUSE,,,,,,N/A,,,,,,,,,,,,(780) 467-5701,,,,,,,,,,,,,,,,,,,,,20 Sandpiper Court,,,SHERWOOD PARK,,,AB,,T8A 0C2,Canada,53.5256399,-113.2928723,,TRUE
ROBIN HOOD RESIDENCE VIII,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,572 Sage Crescent,,,SHERWOOD PARK,,,AB,,T8A 0N1,Canada,53.5180689,-113.29621,,TRUE
ROBIN HOOD RESIDENCES VI & VII,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,21/23 Woodbine Court,,,SHERWOOD PARK,,,AB,,T8A 4B1,Canada,53.528019,-113.323144,,TRUE
ROBIN HOOD RESIDENCE III,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,36 Malvern Drive,,,SHERWOOD PARK,,,AB,,T8A 3W2,Canada,53.540232,-113.316873,,TRUE
ROBIN HOOD RESIDENCE II,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,101 Pine Street,,,SHERWOOD PARK,,,AB,,T8A 1G9,Canada,53.5205439,-113.2969943,,TRUE
VALLEY VIEW RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 542-3113,,,,,,,,,,,,,,,,,,,,,4410 52 Street,,,DRAYTON VALLEY,,,AB,,T7A 1L1,Canada,53.2161769,-114.9795155,,TRUE
UMBACH HOME,,,,,,N/A,,,,,,,,,,,,(780) 968-8476,,,,,,,,,,,,,,,,,,,,,67 Umbach Road,,,STONY PLAIN,,,AB,,T7Z 1G1,Canada,53.530512,-113.988492,,TRUE
GOOD SAMARITAN GROUP HOME #1 (MEADOWLARK),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
RESIDENTIAL AND SUPPORT SERVICES - MCKERNAN,,,,,,(780) 415-0092,,,,,,,,,,,,(780) 422-1584,,,,,,,,,,,,,,,,,,,,,10920 74 Avenue,,,EDMONTON,,,AB,,T6G 0E6,Canada,53.5105166,-113.5128149,Southwest Edmonton,TRUE
RESIDENTIAL AND SUPPORT SERVICES - CITYVIEW,,,,,,(780) 422-1153,,,,,,,,,,,,(780) 422-1090,,,,,,,,,,,,,,,,,,,,,12924 108 Street,,,EDMONTON,,,AB,,T5E 4X3,Canada,53.5885846,-113.5068649,Lauderdale,TRUE
EDMONTON PEOPLE IN NEED SHELTER SOCIETY,,,,,,(780) 426-3002,,,,,,,,,,,,(780) 424-6733,,,,,,,,,,,,,,,,,,,,,10326 96 Street,,,EDMONTON,,,AB,,T5H 2H3,Canada,53.546885,-113.483863,North Central Edmonton,TRUE
ROBIN HOOD RESIDENCE I,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,1 Spruce Avenue,,,SHERWOOD PARK,,,AB,,T8A 2B6,Canada,53.51729,-113.303038,,TRUE
RESIDENTIAL AND SUPPORT SERVICES - HOLYROOD,,,,,,(780) 422-3475,,,,,,,,,,,,(780) 422-1475,,,,,,,,,,,,,,,,,,,,,9654 79 Street,,,EDMONTON,,,AB,,T6C 2R9,Canada,53.5355156,-113.4496401,Northeast Edmonton,TRUE
OUR PLACE,,,,,,N/A,,,,,,,,,,,,(780) 426-6466,,,,,,,,,,,,,,,,,,,,,9537 106 Avenue,,,EDMONTON,,,AB,,T5H 0N3,Canada,53.5508118,-113.4837488,North Central Edmonton,TRUE
L'ARCHE ASSOCIATION - LITTLE FLOWER,,,,,,N/A,,,,,,,,,,,,(780) 464-1392,,,,,,,,,,,,,,,,,,,,,6 Sandpiper Court,,,SHERWOOD PARK,,,AB,,T8A 0C2,Canada,53.525559,-113.2920368,,TRUE
EDMONTON PEOPLE IN NEED SHELTER SOCIETY,,,,,,(780) 426-3002,,,,,,,,,,,,(780) 424-6733,,,,,,,,,,,,,,,,,,,,,9536 103 Avenue,,,EDMONTON,,,AB,,T5H 0G9,Canada,53.5469611,-113.4815913,North Central Edmonton,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 478-5885,,,,,,,,,,,,,,,,,,,,,8815 - 99 Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
ROBIN HOOD RESIDENCE 24,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,24 Deacon Drive,,,SHERWOOD PARK,,,AB,,T8H 1M8,Canada,53.549267,-113.268352,,TRUE
MEDI-HOME INDIVIDUALIZED SUPPORT SERVICES #1,,,,,,N/A,,,,,,,,,,,,(780) 903-3734,,,,,,,,,,,,,,,,,,,,,13632 24 Street,,,EDMONTON,,,AB,,T5A 3V2,Canada,53.5994525,-113.379689,Northeast Edmonton,TRUE
GOOD SAMARITAN GROUP HOME (THE LIGHTHOUSE),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
GOOD SAMARITAN GROUP HOME #8 (DUNVEGAN),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
GOOD SAMARITAN GROUP HOME (CASTLEPARK),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
GOOD SAMARITAN GROUP HOME (JACKSON HEIGHTS),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
ROBIN HOOD ASSOCIATION RESIDENCE 17,,,,,,(780) 449-2028,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,413 Evergreen Street,,,SHERWOOD PARK,,,AB,,T8A 1K2,Canada,53.5203911,-113.305442,,TRUE
WINNIFRED STEWART ASSOCIATION RESIDENCE #9,,,,,,(780) 453-6709,,,,,,,,,,,,(780) 453-6707,,,,,,,,,,,,,,,,,,,,,8723 185 Street,,,EDMONTON,,,AB,,T5T 1W4,Canada,53.5224819,-113.642733,West Edmonton,TRUE
GOOD SAMARITAN SOCIETY (THE MEADOWS),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
GOOD SAMARITAN SOCIETY (MEADOWBROOK),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
GOOD SAMARITAN SOCIETY (FOUNTAIN LAKE),,,,,,(780) 431-3795,,,,,,,,,,,,(780) 431-3738,,,,,,,,,,,,,,,,,,,,,8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5239871,-113.4421178,Northeast Edmonton,TRUE
HOPE COTTAGE LTD.,,,,,,N/A,,,,,,,,,,,,(780) 431-0434,,,,,,,,,,,,,,,,,,,,,7428 182 Street,,,EDMONTON,,,AB,,T5T 2G7,Canada,53.5081403,-113.637712,West Edmonton,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9474,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #5,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
EXCEL RESOURCES SOCIETY - HOUSE #7,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
MEDI-HOME INDIVIDUALIZED SUPPORT - HOUSE #3,,,,,,N/A,,,,,,,,,,,,(780) 903-3734,,,,,,,,,,,,,,,,,,,,,12121 42 Street,,,EDMONTON,,,AB,,T5W 2N8,Canada,53.575956,-113.405526,Northeast Edmonton,TRUE
EXCEL RESOURCES SOCIETY - RESIDENCE #44 (NORWOOD),,,,,,N/A,,,,,,,,,,,,(780) 414-0348,,,,,,,,,,,,,,,,,,,,,11608 97 Street,,,EDMONTON,,,AB,,T5G 1X9,Canada,53.5676371,-113.4922714,North Central Edmonton,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #3,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
IN AND OUT HOME CARE REHABILITATION LTD. HOUSE #1,,,,,,(780) 984-8122,,,,,,,,,,,,(780) 997-0913,,,,,,,,,,,,,,,,,,,,,13804 26 Street,,,EDMONTON,,,AB,,T5Y 1B4,Canada,53.600283,-113.382765,Northeast Edmonton,TRUE
IN AND OUT HOME CARE REHABILITATION LTD. HOUSE #4,,,,,,(780) 984-8122,,,,,,,,,,,,(780) 997-0913,,,,,,,,,,,,,,,,,,,,,4901 55 Avenue,,,STONY PLAIN,,,AB,,T7Z 1B5,Canada,53.5244493,-114.0041592,,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #4,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
EXCEL RESOURCES SOCIETY - HOUSE #20,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9474,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
MEADOW'S PLACE,,,,,,N/A,,,,,,,,,,,,(780) 425-7927,,,,,,,,,,,,,,,,,,,,,10956 92 Street,,,EDMONTON,,,AB,,T5H 1W3,Canada,53.558498,-113.482348,McCauley,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9479,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #15,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
EXCEL RESOURCES SOCIETY - HOUSE #17,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
ROBIN HOOD RESIDENCE #26,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,300 Davenport Drive,,,SHERWOOD PARK,,,AB,,T8A 1W8,Canada,53.5549909,-113.2643361,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9473,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #22,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
HOPE COTTAGE INC. - RESIDENCE #1,,,,,,N/A,,,,,,,,,,,,(780) 463-0277,,,,,,,,,,,,,,,,,,,,,3931 30 Street,,,EDMONTON,,,AB,,T6T 1K4,Canada,53.475655,-113.385921,Southeast Edmonton,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #19,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
EXCEL RESOURCES SOCIETY - HOUSE #18,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
EXCEL SOCIETY - RESIDENCE #45 (FOUNTAIN LAKE),,,,,,N/A,,,,,,,,,,,,(780) 455-2601,,,,,,,,,,,,,,,,,,,,,2803 39 Avenue,,,EDMONTON,,,AB,,T6T 1L1,Canada,53.4758489,-113.3824314,Southeast Edmonton,TRUE
COMMUNITY CARE COTTAGES INC.,,,,,,(780) 249-9065,,,,,,,,,,,,(780) 996-9463,,,,,,,,,,,,,,,,,,,,,11528 9 Avenue NW,,,EDMONTON,,,AB,,T6J 6T9,Canada,53.4382959,-113.5320299,Southwest Edmonton,TRUE
ROBIN HOOD RESIDENCE #25,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,35 Ivy Crescent,,,SHERWOOD PARK,,,AB,,T8A 1W3,Canada,53.513003,-113.296848,,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #23,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
FIVE GABLES,,,,,,N/A,,,,,,,,,,,,(780) 968-8476,,,,,,,,,,,,,,,,,,,,,9905 152 Street NW,,,EDMONTON,,,AB,,T5P 1X4,Canada,53.5380421,-113.5830174,West Edmonton,TRUE
"ASSOCIATION SUPPORTING CHOICES OF PEOPLE, EDSON #2 (SCOPE)",,,,,,N/A,,,,,,,,,,,,(780) 723-6100,,,,,,,,,,,,,,,,,,,,,724 48 Street,,,EDSON,,,AB,,T7E 1K8,Canada,53.588,-116.430679,,TRUE
IN AND OUT HOME CARE REHABILITATION LTD. HOUSE #2,,,,,,(780) 984-8122,,,,,,,,,,,,(780) 997-0913,,,,,,,,,,,,,,,,,,,,,147 Blackburn Drive,,,EDMONTON,,,AB,,T6W 1B7,Canada,53.4306588,-113.5005722,Southwest Edmonton,TRUE
WINNIFRED STEWART ASSOCIATION RESIDENCE #4,,,,,,(780) 453-6709,,,,,,,,,,,,(780) 453-6707,,,,,,,,,,,,,,,,,,,,,12252 St Albert Trail,,,EDMONTON,,,AB,,T5L 4G6,Canada,53.6117643,-113.5915959,Northwest Edmonton,TRUE
L'ARCHE NOAH HOUSE,,,,,,N/A,,,,,,,,,,,,(780) 469-7858,,,,,,,,,,,,,,,,,,,,,8308 89 Street,,,EDMONTON,,,AB,,T6C 3K2,Canada,53.5193431,-113.464658,South Central Edmonton,TRUE
ADVANCE SOCIETY INNISFAIL: SUPPORT FOR DEVELOPMENTALLY DISABLED,,,,,,N/A,,,,,,,,,,,,(403) 227-3747,,,,,,,,,,,,,,,,,,,,,4404 49 Avenue,,,INNISFAIL,,,AB,,T4G 1M7,Canada,52.0220824,-113.9469446,,TRUE
BANKVIEW RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 823-2788,,,,,,,,,,,,,,,,,,,,,710 Bankview Drive,,,DRUMHELLER,,,AB,,T0J 0Y6,Canada,51.458895,-112.71547,,TRUE
CAMROSE ADULT RESIDENCE #6-ERIK'S PLACE,,,,,,N/A,,,,,,,,,,,,(780) 672-0257,,,,,,,,,,,,,,,,,,,,,5413 43 Avenue,,,CAMROSE,,,AB,,T4V 4J9,Canada,53.0090695,-112.8339765,,TRUE
CAMROSE ADULT RESIDENCE #2-SAM'S PLACE,,,,,,N/A,,,,,,,,,,,,(780) 672-0257,,,,,,,,,,,,,,,,,,,,,5911 47A Avenue,,,CAMROSE,,,AB,,T4V 0H3,Canada,53.0162658,-112.8428521,,TRUE
CAMROSE ADULT RESIDENCE #7-PHYL'S PLACE,,,,,,N/A,,,,,,,,,,,,(780) 672-0257,,,,,,,,,,,,,,,,,,,,,5911 Marler Drive,,,CAMROSE,,,AB,,T4V 3E1,Canada,53.005299,-112.84421,,TRUE
BACHELOR PAD,,,,,,N/A,,,,,,,,,,,,(403) 845-4080,,,,,,,,,,,,,,,,,,,,,5423 51 Avenue,,,ROCKY MOUNTAIN HOUSE,,,AB,,T4T 1E8,Canada,52.3757329,-114.926925,,TRUE
SERENITY HOUSE GROUP HOME,,,,,,N/A,,,,,,,,,,,,(780) 352-8732,,,,,,,,,,,,,,,,,,,,,4704 51 Avenue,,,WETASKIWIN,,,AB,,T9A 0T5,Canada,52.969521,-113.3672316,,TRUE
NEWCASTLE RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 823-5983,,,,,,,,,,,,,,,,,,,,,1415 4 Avenue W,,,DRUMHELLER,,,AB,,T0J 0Y0,Canada,51.462712,-112.740663,,TRUE
OLDS RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 556-4110,,,,,,,,,,,,,,,,,,,,,5117 49 Street,,,OLDS,,,AB,,T4H 1H3,Canada,51.7933139,-114.1084125,,TRUE
OLDS RESIDENCE #3,,,,,,(403) 556-4110,,,,,,,,,,,,(403) 556-4110,,,,,,,,,,,,,,,,,,,,,5714 60 Avenue,,,OLDS,,,AB,,T4H 1K3,Canada,51.7852317,-114.1239525,,TRUE
CHAD'S PLACE,,,,,,N/A,,,,,,,,,,,,(403) 347-0040,,,,,,,,,,,,,,,,,,,,,5333 46 Avenue,,,RED DEER,,,AB,,T4N 3N3,Canada,52.273143,-113.802542,,TRUE
WELLS HOUSE,,,,,,N/A,,,,,,,,,,,,(403) 343-0940,,,,,,,,,,,,,,,,,,,,,21 & 23 Wells Street,,,RED DEER,,,AB,,T4N 5Y2,Canada,ERROR,ERROR,ERROR,TRUE
WETASKIWIN ADULT RESIDENCE #1,,,,,,N/A,,,,,,,,,,,,(780) 352-2241,,,,,,,,,,,,,,,,,,,,,101 Centennial Drive,,,WETASKIWIN,,,AB,,T9A 2J7,Canada,52.9742393,-113.3786569,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5206 51 Avenue,,,WETASKIWIN,,,AB,,T9A 0V4,Canada,52.9711909,-113.3786896,,TRUE
WETASKIWIN ADULT RESIDENCE #3,,,,,,N/A,,,,,,,,,,,,(780) 352-2241,,,,,,,,,,,,,,,,,,,,,4715 56 Avenue,,,WETASKIWIN,,,AB,,T9A 2C5,Canada,52.9741609,-113.3684535,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5206 51 Avenue,,,WESTASKIWIN,,,AB,,T9A 0V4,Canada,52.9711909,-113.3786896,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5206 51 Avenue,,,WESTASKIWIN,,,AB,,T9A 0V4,Canada,52.9711909,-113.3786896,,TRUE
WETASKIWIN ADULT RESIDENCE #2,,,,,,N/A,,,,,,,,,,,,(780) 352-2241,,,,,,,,,,,,,,,,,,,,,3726/28 54 Street,,,WETASKIWIN,,,AB,,T9A 2L2,Canada,52.954547,-113.385861,,TRUE
THE WESTPARK LODGE,,,,,,(403) 343-3424,,,,,,,,,,,,(403) 343-7471,,,,,,,,,,,,,,,,,,,,,5715 41 Street Crescent,,,RED DEER,,,AB,,T4N 1B3,Canada,52.2606459,-113.8306917,West Park,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5206 51 Avenue,,,WETASKIWIN,,,AB,,T9A 0V4,Canada,52.9711909,-113.3786896,,TRUE
WETASKIWIN ADULT RESIDENCE #4,,,,,,N/A,,,,,,,,,,,,(780) 352-2241,,,,,,,,,,,,,,,,,,,,,4606 46 Avenue,,,WETASKIWIN,,,AB,,T9A 0H2,Canada,52.9654749,-113.3631409,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5209 - 51 Avenue,,,WETASKIWIN,,,AB,,T9A 0V4,Canada,52.97082,-113.3793418,,TRUE
BEIL AVENUE GROUP HOME,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
DALTON BAY RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
CHANCELLOR WAY RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
