name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
CENTRE DE CRISE ÉMILE-NELLIGAN,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 351-6661,,,,,,,,,,,,,,,,,Assisted Living,,,,8710 rue de Marseille,,,,Montréal (66023),,QC,,H1L 1R9,Canada,45.6031527,-73.5259299,,True
CENTRE D'HEBERGEMENT J.-HENRI-CHARBONNEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 523-1173,,,,,,,,,,,,,,,,,Assisted Living,,,,3095 rue Sherbrooke Est,,,,Montréal (66023),,QC,,H1W 1B2,Canada,45.542637,-73.5588099,,True
CENTRE SERV. AMB. DE SOINS PSY. BEAUBIEN,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 354-1261,,,,,,,,,,,,,,,,,Assisted Living,,,,7067 rue Beaubien Est,,,,Montréal (66023),,QC,,H1M 2Y2,Canada,45.5935176,-73.5578592,,True
CENTRE SERV. AMB. DE SOINS PSY. D'ANJOU,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 356-2336,,,,,,,,,,,,,,,,,Assisted Living,,,,7101 rue Jean-Talon Est,bureau SS-100,,,Montréal (66023),,QC,,H1M 3N7,Canada,45.5979976,-73.570801,,True
CENTRE SERV. AMB. DE SOINS PSY. DE MERCIER-OUEST,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 253-6507,,,,,,,,,,,,,,,,,Assisted Living,,,,6850 rue Sherbrooke Est 3e ét,,,,Montréal (66023),,QC,,H1N 1E1,Canada,45.5847641,-73.5415812,,True
CENTRE SERV. AMB. DE SOINS PSY. DE SAINT-LÉONARD,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 323-1617,,,,,,,,,,,,,,,,,Assisted Living,,,,8000 boulevard Langelier,bureau 404,,,Montréal (66023),,QC,,H1P 3K2,Canada,45.5942133,-73.5812763,,True
CHSLD BENJAMIN-VICTOR-ROUSSELOT,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 254-9421,,,,,,,,,,,,,,,,,Assisted Living,,,,5655 rue Sherbrooke Est,,,,Montréal (66023),,QC,,H1N 1A4,Canada,45.57284669999999,-73.5510898,,True
CHSLD DE SAINT-MICHEL,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 722-3000,,,,,,,,,,,,,,,,,Assisted Living,,,,3130 rue Jarry Est,,,,Montréal (66023),,QC,,H1Z 4N8,Canada,45.56208059999999,-73.61054539999999,,True
CHSLD DE-LA-PETITE-PATRIE,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 722-3000,,,,,,,,,,,,,,,,,Assisted Living,,,,6767 rue Cartier,,,,Montréal (66023),,QC,,H2G 3G2,Canada,45.546093,-73.600667,,True
CHSLD ÉLORIA-LEPAGE,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 252-1710,,,,,,,,,,,,,,,,,Assisted Living,,,,3090 avenue de la Pépinière,,,,Montréal (66023),,QC,,H1N 3N4,Canada,45.57722460000001,-73.5417203,,True
CHSLD FRANÇOIS-SÉGUENOT,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 642-7741,,,,,,,,,,,,,,,,,Assisted Living,,,,13950 rue Notre-Dame Est,,,,Montréal (66023),,QC,,H1A 1T5,Canada,45.6667966,-73.4933978,,True
CHSLD JEAN-HUBERT-BIERMANS,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 351-9891,,,,,,,,,,,,,,,,,Assisted Living,,,,7905 rue Sherbrooke Est,,,,Montréal (66023),,QC,,H1L 1A4,Canada,45.59629689999999,-73.5355907,,True
CHSLD JEANNE-LE BER,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 251-6000,,,,,,,,,,,,,,,,,Assisted Living,,,,7445 rue Hochelaga,,,,Montréal (66023),,QC,,H1N 3V2,Canada,45.589641,-73.528013,,True
CHSLD JOSEPH-FRANÇOIS-PERREAULT,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 722-3000,,,,,,,,,,,,,,,,,Assisted Living,,,,7400 boulevard Saint-Michel,,,,Montréal (66023),,QC,,H2A 2Z8,Canada,45.55979419999999,-73.6019622,,True
CHSLD JUDITH-JASMIN,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 354-5990,,,,,,,,,,,,,,,,,Assisted Living,,,,8850 rue Bisaillon,,,,Montréal (66023),,QC,,H1K 4N2,Canada,45.6064358,-73.5297729,,True
CHSLD MARIE-ROLLET,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 729-5281,,,,,,,,,,,,,,,,,Assisted Living,,,,5003 rue Saint-Zotique Est,,,,Montréal (66023),,QC,,H1T 1N6,Canada,45.573341,-73.575861,,True
CHSLD NICOLET,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 527-2161,,,,,,,,,,,,,,,,,Assisted Living,,,,2300 rue Nicolet,,,,Montréal (66023),,QC,,H1W 3L4,Canada,45.5476496,-73.5484115,,True
CHSLD PIERRE-JOSEPH-TRIEST,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 353-1227,,,,,,,,,,,,,,,,,Assisted Living,,,,4900 boulevard Lapointe,,,,Montréal (66023),,QC,,H1K 4W9,Canada,45.600796,-73.535375,,True
CHSLD POLONAIS MARIE-CURIE-SKLODOWSKA,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 259-2551,,,,,,,,,,,,,,,,,Assisted Living,,,,5655 rue Bélanger,,,,Montréal (66023),,QC,,H1T 1G2,Canada,45.5811834,-73.5739133,,True
CHSLD ROBERT-CLICHE,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 374-8660,,,,,,,,,,,,,,,,,Assisted Living,,,,3730 rue de Bellechasse,,,,Montréal (66023),,QC,,H1X 3E5,Canada,45.55755,-73.57896099999999,,True
CLSC DE HOCHELAGA-MAISONNEUVE,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 253-2181,,,,,,,,,,,,,,,,,Assisted Living,,,,4201 rue Ontario Est,,,,Montréal (66023),,QC,,H1V 1K2,Canada,45.5514409,-73.5410618,,True
CLSC DE L'EST-DE-MONTRÉAL,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 642-4050,,,,,,,,,,,,,,,,,Assisted Living,,,,13926 rue Notre-Dame Est,,,,Montréal (66023),,QC,,H1A 1T5,Canada,45.66640870000001,-73.49442379999999,,True
CLSC DE MERCIER-EST,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 356-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,9503 rue Sherbrooke Est,,,,Montréal (66023),,QC,,H1L 6P2,Canada,45.6117175,-73.52682949999999,,True
CLSC DE RIVIÈRE-DES-PRAIRIES,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 494-4924,,,,,,,,,,,,,,,,,Assisted Living,,,,8655 boulevard Perras,,,,Montréal (66023),,QC,,H1E 4M7,Canada,45.644652,-73.585741,,True
CLSC DE ROSEMONT,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 524-3541,,,,,,,,,,,,,,,,,Assisted Living,,,,2909 rue Rachel Est,,,,Montréal (66023),,QC,,H1W 0A9,Canada,45.5425513,-73.5621292,,True
CLSC DE SAINT-LÉONARD,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 722-3000,,,,,,,,,,,,,,,,,Assisted Living,,,,5540 rue Jarry Est,,,,Montréal (66023),,QC,,H1P 1T9,Canada,45.58547739999999,-73.5900047,,True
CLSC DE SAINT-MICHEL,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 722-3000,,,,,,,,,,,,,,,,,Assisted Living,,,,3355 rue Jarry Est,,,,Montréal (66023),,QC,,H1Z 2E5,Canada,45.5654415,-73.6084558,,True
CLSC DU VILLAGE-OLYMPIQUE,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 254-4858,,,,,,,,,,,,,,,,,Assisted Living,,,,5199 rue Sherbrooke Est,bureau 3175,,,Montréal (66023),,QC,,H1T 3X2,Canada,45.5684112,-73.5535136,,True
CLSC OLIVIER-GUIMOND,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 255-2365,,,,,,,,,,,,,,,,,Assisted Living,,,,5810 rue Sherbrooke Est,,,,Montréal (66023),,QC,,H1N 1B2,Canada,45.5749396,-73.54773329999999,,True
HÔPITAL DE SOINS PSYCHIATRIQUES DE L'EST-DE-MONTRÉAL,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 251-4000,,,,,,,,,,,,,,,,,Assisted Living,,,,7401 rue Hochelaga,,,,Montréal (66023),,QC,,H1N 3M5,Canada,45.5885238,-73.5291467,,True
HÔPITAL MAISONNEUVE-ROSEMONT,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 252-3400,,,,,,,,,,,,,,,,,Assisted Living,,,,5415 boulevard de l'Assomption,,,,Montréal (66023),,QC,,H1T 2M4,Canada,45.5740812,-73.5594417,,True
PAVILLON FERNAND-SÉGUIN,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 251-4015,,,,,,,,,,,,,,,,,Assisted Living,,,,7331 rue Hochelaga,,,,Montréal (66023),,QC,,H1N 3V2,Canada,45.5862357,-73.52710189999999,,True
PAVILLON RACHEL-TOURIGNY,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 252-3400,,,,,,,,,,,,,,,,,Assisted Living,,,,5305 boulevard de l'Assomption,,,,Montréal (66023),,QC,,H1T 2M4,Canada,45.5728094,-73.5575746,,True
PAVILLON ROSEMONT,,,,,,(000) 000-0000,,,,,,,,,,,,(514) 252-3400,,,,,,,,,,,,,,,,,Assisted Living,,,,5689 boulevard Rosemont,,,,Montréal (66023),,QC,,H1T 2H1,Canada,45.5772749,-73.56174949999999,,True
CENTRE DE FORMATION EN ENTREPRISE ET RÉCUPÉRATION,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,444 boulevard Saint-René Est,,,,Gatineau (81017),,QC,,J8P 8A9,Canada,45.4927236,-75.6391342,District du Lac-Beauchamp,True
CENTRE DE RÉADAPTATION EN DÉPENDANCE DE VALLÉE-DE-LA-LI,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 986-8520,,,,,,,,,,,,,,,,,Assisted Living,,,,129 rue Joseph,,,,Gatineau (81017),,QC,,J8L 1G1,Canada,45.5887459,-75.4151055,Buckingham,True
CENTRE D'HEBERGEMENT BON SEJOUR,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6450,,,,,,,,,,,,,,,,,Assisted Living,,,,134 rue Jean-René-Monette,,,,Gatineau (81017),,QC,,J8P 7C3,Canada,45.48173049999999,-75.6473795,District du Lac-Beauchamp,True
CENTRE D'HÉBERGEMENT DE GRACEFIELD,,,,,,(000) 000-0000,,case postale 317,,,,,,,,,,(819) 463-2100,,,,,,,,,,,,,,,,,Assisted Living,,,,1 rue du Foyer,,,,Gracefield (83032),,QC,,J0X 1W0,Canada,46.091434,-76.051277,,True
CENTRE D'HÉBERGEMENT DE MANIWAKI,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 449-4900,,,,,,,,,,,,,,,,,Assisted Living,,,,177 rue des Oblats,,,,Maniwaki (83065),,QC,,J9E 1G5,Canada,46.376391,-75.979377,,True
CENTRE D'HÉBERGEMENT DE VALLÉE-DE-LA-LIÈVRE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 986-1043,,,,,,,,,,,,,,,,,Assisted Living,,,,111 rue Gérard-Gauthier,,,,Gatineau (81017),,QC,,J8L 3C9,Canada,45.5803333,-75.4227142,Buckingham,True
CENTRE D'HÉBERGEMENT DES COLLINES ET CLSC DE LA PÈCHE,,,,,,(000) 000-0000,,"case postale 59, masham",,,,,,,,,,(819) 456-3863,,,,,,,,,,,,,,,,,Assisted Living,,,,9 chemin Passe-Partout,,,,La Pêche (82035),,QC,,J0X 2W0,Canada,45.6405725,-76.0386182,,True
CENTRE D'HÉBERGEMENT FOYER DU BONHEUR,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6410,,,,,,,,,,,,,,,,,Assisted Living,,,,125 boulevard Lionel-Émond,,,,Gatineau (81017),,QC,,J8Y 5S8,Canada,45.44533930000001,-75.7484321,,True
CENTRE D'HÉBERGEMENT LA PIÉTA,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6420,,,,,,,,,,,,,,,,,Assisted Living,,,,273 rue Laurier,,,,Gatineau (81017),,QC,,J8X 3W8,Canada,45.4396054,-75.7085097,,True
CENTRE D'HEBERGEMENT MANOIR SACRE-COEUR,,,,,,(000) 000-0000,,case postale 610,,,,,,,,,,(819) 683-2224,,,,,,,,,,,,,,,,,Assisted Living,,,,230 chemin de la Chute,,,,Mansfield-et-Pontefract (84065),,QC,,J0X 1R0,Canada,45.853944,-76.7219269,,True
CENTRE D'HEBERGEMENT RENAISSANCE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6440,,,,,,,,,,,,,,,,,Assisted Living,,,,445 boulevard Wilfrid-Lavigne,,,,Gatineau (81017),,QC,,J9H 6H9,Canada,45.3999701,-75.8377435,Aylmer,True
CENTRE HOSPITALIER PIERRE-JANET,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 772-9777,,,,,,,,,,,,,,,,,Assisted Living,,,,73 boulevard Moussette,,,,Gatineau (81017),,QC,,J8Y 5J8,Canada,45.4395501,-75.74374139999999,,True
CENTRE HOSPITALIER PIERRE-JANET,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 771-7761,,,,,,,,,,,,,,,,,Assisted Living,,,,46 rue Lucien Brault,,,,Gatineau (81017),,QC,,J8Z 1H8,Canada,45.4628469,-75.7492609,,True
CENTRE SERV. AMB. CORBEIL,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,63 rue Corbeil,,,,Gatineau (81017),,QC,,J8Y 5W8,Canada,45.45103319999999,-75.7508366,,True
CENTRE SERV. AMB. PIERRE-JANET,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 771-7761,,,,,,,,,,,,,,,,,Assisted Living,,,,20 rue Laferrière,,,,Gatineau (81017),,QC,,J8T 3C1,Canada,45.4735496,-75.6919347,District des Promenades,True
CHSLD DU PONTIAC,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 647-5755,,,,,,,,,,,,,,,,,Assisted Living,,,,295 rue Allan Black,,,,Shawville (84010),,QC,,J0X 2Y0,Canada,45.6080302,-76.4807548,,True
CLINIQUE D'ANXIÉTÉ,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,23 rue Pharand,,,,Gatineau (81017),,QC,,J9A 1K8,Canada,45.4244499,-75.7399293,,True
CLSC DE CANTLEY,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 827-3006,,,,,,,,,,,,,,,,,Assisted Living,,,,850 montée de la Source,,,,Cantley (82020),,QC,,J8V 3H4,Canada,45.56809459999999,-75.7816727,,True
CLSC DE CHAPEAU,,,,,,(000) 000-0000,,case postale 160,,,,,,,,,,(819) 689-5080,,,,,,,,,,,,,,,,,Assisted Living,,,,72 rue Saint-Patrick,,,,L'Isle-aux-Allumettes (84082),,QC,,J0X 1M0,Canada,46.89004449999999,-71.52054059999999,,True
CLSC DE CHELSEA,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 827-6661,,,,,,,,,,,,,,,,,Assisted Living,,,,490 Route 105,,,,Chelsea (82025),,QC,,J9B 1L2,Canada,45.5055393,-75.7838447,,False
CLSC DE GATINEAU - AVENUE GATINEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6550,,,,,,,,,,,,,,,,,Assisted Living,,,,80 avenue Gatineau,,,,Gatineau (81017),,QC,,J8T 4J3,Canada,45.4805399,-75.72302909999999,District des Riverains,True
CLSC DE GATINEAU - DU MONT-BLEU,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6510,,,,,,,,,,,,,,,,,Assisted Living,,,,207 boulevard du Mont-Bleu,,,,Gatineau (81017),,QC,,J8Z 3G3,Canada,45.4604051,-75.7667381,,True
CLSC DE GATINEAU - SAINT-RAYMOND,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6525,,,,,,,,,,,,,,,,,Assisted Living,,,,92 boulevard Saint-Raymond,,,,Gatineau (81017),,QC,,J8Y 1S7,Canada,45.44723310000001,-75.7421028,,True
CLSC DE GRACEFIELD,,,,,,(000) 000-0000,,case postale 311,,,,,,,,,,(819) 463-2604,,,,,,,,,,,,,,,,,Assisted Living,,,,12-A rue Principale,,,,Gracefield (83032),,QC,,J0X 1W0,Canada,ERROR,ERROR,ERROR,True
CLSC DE LA GAPPE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6550,,,,,,,,,,,,,,,,,Assisted Living,,,,777 boulevard de la Gappe,,,,Gatineau (81017),,QC,,J8T 8R2,Canada,45.4832038,-75.6857806,District du Versant,True
CLSC DE LOW,,,,,,(000) 000-0000,,case postale 130,,,,,,,,,,(819) 422-3548,,,,,,,,,,,,,,,,,Assisted Living,,,,334 Route 105,,,,Low (83010),,QC,,J0X 2C0,Canada,45.8091783,-75.94976659999999,,False
CLSC DE MANIWAKI,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 449-2513,,,,,,,,,,,,,,,,,Assisted Living,,,,149 rue Principale Nord,,,,Maniwaki (83065),,QC,,J9E 2B7,Canada,46.3839,-75.9845969,,True
CLSC DE MANSFIELD-ET-PONTEFRACT,,,,,,(000) 000-0000,,case postale 430,,,,,,,,,,(819) 683-3000,,,,,,,,,,,,,,,,,Assisted Living,,,,160 chemin de la Chute,,,,Mansfield-et-Pontefract (84065),,QC,,J0X 1R0,Canada,45.847461,-76.72971,,True
CLSC DE QUYON,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 458-2848,,,,,,,,,,,,,,,,,Assisted Living,,,,1164 rue Clarendon,,,,Pontiac (82030),,QC,,J0X 2V0,Canada,45.5202502,-76.2307429,,True
CLSC DE RAPIDES-DES-JOACHIMS,,,,,,(000) 000-0000,,case postale 91,,,,,,,,,,(613) 586-2357,,,,,,,,,,,,,,,,,Assisted Living,,,,48-A rue de l'Église,,,,Rapides-des-Joachims (84100),,QC,,J0X 3M0,Canada,47.91421949999999,-69.4361292,,True
CLSC DE SHAWVILLE,,,,,,(000) 000-0000,,case postale 2001,,,,,,,,,,(819) 647-3553,,,,,,,,,,,,,,,,,Assisted Living,,,,290 rue Marion,,,,Shawville (84010),,QC,,J0X 2Y0,Canada,45.605813,-76.48665,,True
CLSC DE VAL-DES-BOIS,,,,,,(000) 000-0000,,case postale 126,,,,,,,,,,(819) 454-2355,,,,,,,,,,,,,,,,,Assisted Living,,,,601 Route 309,,,,Val-des-Bois (80140),,QC,,J0X 3C0,Canada,46.557967,-75.4972232,,False
CLSC DE VAL-DES-MONTS,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 671-3777,,,,,,,,,,,,,,,,,Assisted Living,,,,1884 route du Carrefour,,,,Val-des-Monts (82015),,QC,,J8N 7M8,Canada,45.5850695,-75.6192325,,True
CLSC DE VALLÉE-DE-LA-LIÈVRE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 986-3359,,,,,,,,,,,,,,,,,Assisted Living,,,,578 rue Maclaren Est,,,,Gatineau (81017),,QC,,J8L 2W1,Canada,45.58782739999999,-75.4033149,Buckingham,True
CLSC D'OTTER LAKE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 453-7392,,,,,,,,,,,,,,,,,Assisted Living,,,,340 rue Martineau,,,,Otter Lake (84055),,QC,,J0X 2P0,Canada,46.1001635,-71.2974778,,True
CLSC ET CENTRE D'HEBERGEMENT LA PETITE-NATION,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 983-2731,,,,,,,,,,,,,,,,,Assisted Living,,,,14 rue Saint-André,,,,Saint-André-Avellin (80027),,QC,,J0V 1W0,Canada,45.7224359,-75.0591353,,True
CLSC LEGUERRIER,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6540,,,,,,,,,,,,,,,,,Assisted Living,,,,425 rue Leguerrier,,,,Gatineau (81017),,QC,,J9H 6N8,Canada,45.3992542,-75.83601349999999,Aylmer,True
CLSC SAINT-RÉDEMPTEUR,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6510,,,,,,,,,,,,,,,,,Assisted Living,,,,85 rue Saint-Rédempteur,,,,Gatineau (81017),,QC,,J8X 4E6,Canada,45.4270477,-75.7219276,,True
CPEJ AVENUE GATINEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 999-9999,,,,,,,,,,,,,,,,,Assisted Living,,,,54 avenue Gatineau,,,,Gatineau (81017),,QC,,J8T 4J3,Canada,45.48035060000001,-75.7233056,District des Riverains,True
CPEJ BUCKINGHAM,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 281-0110,,,,,,,,,,,,,,,,,Assisted Living,,,,112 rue Church,,,,Gatineau (81017),,QC,,J8L 1P1,Canada,45.58414670000001,-75.4134025,Buckingham,True
CPEJ DE GATINEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 999-9999,,,,,,,,,,,,,,,,,Assisted Living,,,,425 boulevard La Vérendrye Est,,,,Gatineau (81017),,QC,,J8R 2W8,Canada,45.5019385,-75.6410348,District Bellevue,True
CPEJ DE L'OUTAOUAIS,,,,,,(000) 000-0000,,edifice marc-senechal,,,,,,,,,,(819) 771-6631,,,,,,,,,,,,,,,,,Assisted Living,,,,105 boulevard Sacré-Coeur,,,,Gatineau (81017),,QC,,J8X 1C5,Canada,45.43782059999999,-75.7151426,,True
CPEJ DE VALLÉE-DE-LA-GATINEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 449-4880,,,,,,,,,,,,,,,,,Assisted Living,,,,208 rue Commerciale,,,,Maniwaki (83065),,QC,,J9E 1P4,Canada,46.6913628,-71.06683129999999,,True
CPEJ DU PONTIAC,,,,,,(000) 000-0000,,case postale 429,,,,,,,,,,(819) 648-2152,,,,,,,,,,,,,,,,,Assisted Living,,,,rue Elsie,,,,Campbell's Bay (84030),,QC,,J0X 1K0,Canada,45.26282820000001,-74.1434879,,False
CR EN DÉFICIENCE PHYSIQUE DE L'OUTAOUAIS,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 777-6261,,,,,,,,,,,,,,,,,Assisted Living,,,,135 boulevard Saint-Raymond,,,,Gatineau (81017),,QC,,J8Y 6X7,Canada,45.4456648,-75.74631529999999,,True
CR EN DÉFICIENCE PHYSIQUE DE VALLÉE-DE-LA-LIÈVRE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 986-2535,,,,,,,,,,,,,,,,,Assisted Living,,,,156 rue Maclaren Est,,,,Gatineau (81017),,QC,,J8L 1K4,Canada,45.587946,-75.41202439999999,Buckingham,True
CRD DE GATINEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,811 boulevard Saint-René Ouest,,,,Gatineau (81017),,QC,,J8T 8M3,Canada,45.4905001,-75.6850362,District du Versant,True
CRD DE L'OUTAOUAIS,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 776-5584,,,,,,,,,,,,,,,,,Assisted Living,,,,25 rue Saint-François,,,,Gatineau (81017),,QC,,J9A 1B1,Canada,45.4224175,-75.74820179999999,,True
CRJDA DE L'OUTAOUAIS,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 770-0103,,,,,,,,,,,,,,,,,Assisted Living,,,,418 rue Saint-Louis,,,,Gatineau (81017),,QC,,J8P 8B3,Canada,45.4762618,-75.6647421,District du Lac-Beauchamp,True
CRJDA FREEMAN,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 778-2099,,,,,,,,,,,,,,,,,Assisted Living,,,,155 chemin Freeman,,,,Gatineau (81017),,QC,,J8Z 2A7,Canada,45.4722114,-75.7433684,,True
GMFU ET CENTRE SERV. AMB. EN PÉDIATRIE DE LíOUTAOUAIS,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6171,,,,,,,,,,,,,,,,,Assisted Living,,,,500 boulevard de l'Hôpital,,,,Gatineau (81017),,QC,,J8V 2P5,Canada,45.4930388,-75.6889457,District du Versant,True
HÔPITAL DE GATINEAU,,,,,,(000) 000-0000,,case postale 2000,,,,,,,,,,(819) 966-6100,,,,,,,,,,,,,,,,,Assisted Living,,,,909 boulevard La Vérendrye Ouest,,,,Gatineau (81017),,QC,,J8P 7H2,Canada,45.49326569999999,-75.6909448,District du Versant,True
HÔPITAL DE HULL,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 966-6200,,,,,,,,,,,,,,,,,Assisted Living,,,,116 boulevard Lionel-Émond,,,,Gatineau (81017),,QC,,J8Y 1W7,Canada,45.44442309999999,-75.74602159999999,,True
HÔPITAL DE JOUR - PAVILLON MARCEL D'AMOUR,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,30 rue Pharand,,,,Gatineau (81017),,QC,,J9A 1K7,Canada,45.4247913,-75.7406937,,True
HÔPITAL DE MANIWAKI,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 449-2300,,,,,,,,,,,,,,,,,Assisted Living,,,,309 boulevard Desjardins,,,,Maniwaki (83065),,QC,,J9E 2E7,Canada,46.39107089999999,-75.978757,,True
HÔPITAL DE PAPINEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 986-3341,,,,,,,,,,,,,,,,,Assisted Living,,,,155 rue Maclaren Est,,,,Gatineau (81017),,QC,,J8L 0C2,Canada,45.5884516,-75.41173739999999,Buckingham,True
HOPITAL DU PONTIAC,,,,,,(000) 000-0000,,case postale 280,,,,,,,,,,(819) 647-2211,,,,,,,,,,,,,,,,,Assisted Living,,,,200 rue Argue Crescent,,,,Shawville (84010),,QC,,J0X 2Y0,Canada,45.6063805,-76.4829729,,True
HÔPITAL EN SANTÉ MENTALE PIERRE-JANET,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 771-7761,,,,,,,,,,,,,,,,,Assisted Living,,,,20 rue Pharand,,,,Gatineau (81017),,QC,,J9A 1K7,Canada,45.4248523,-75.74067889999999,,True
HÔPITAL MÉMORIAL DE WAKEFIELD/WAKEFIELD MEM. HOSPITAL,,,,,,(000) 000-0000,,"case postale 160, wakefield",,,,,,,,,,(819) 459-2342,,,,,,,,,,,,,,,,,Assisted Living,,,,101 chemin Burnside,,,,La Pêche (82035),,QC,,J0X 3G0,Canada,45.64840410000001,-75.9324814,,True
MAISON D'ACCUEIL,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 663-4434,,,,,,,,,,,,,,,,,Assisted Living,,,,641 rue Notre-Dame,,,,Gatineau (81017),,QC,,J8P 1N1,Canada,45.6503121,-74.93506339999999,,True
MAISON DE L'APPRENTI,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 778-1810,,,,,,,,,,,,,,,,,Assisted Living,,,,452 boulevard Alexandre-Taché,,,,Gatineau (81017),,QC,,J9A 1M7,Canada,45.421148,-75.74930549999999,,True
