name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
LANHAM PERSONAL CARE HOME,,,,,,,2950 OLD HIGHWAY #1,,HEPHZIBAH,,,,,,30815,GA,,7067903526,,,,,,,,,,,,,,,,,Nursing Home,,,,2950 OLD HIGHWAY #1,,,HEPHZIBAH,,,GA,,30815,US,33.4100417,-82.0931836,,True
ACE 1 CARE,,,,,,,2107 EASTSIDE COURT,,AUGUSTA,,,,,,30906,GA,,7067711043,,,,,,,,,,,,,,,,,Nursing Home,,,,2107 EASTSIDE COURT,,,AUGUSTA,,,GA,,30906,US,33.4135484,-82.0267542,,True
CORNERSTONE COMPASSION CENTER,,,,,,,420 WARREN ROAD,,AUGUSTA,,,,,,30907,GA,,7062285359,,,,,,,,,,,,,,,,,Nursing Home,,,,420 WARREN ROAD,,,AUGUSTA,,,GA,,30907,US,33.5027773,-82.062523,,True
LYNNDALE GROUP HOMES,,,,,,,3294 SKINNER MILL ROAD,,AUGUSTA,,,,,,30909,GA,,7067292119,,,,,,,,,,,,,,,,,Nursing Home,,,,3294 SKINNER MILL ROAD,,,AUGUSTA,,,GA,,30909-1918,US,33.492771,-82.0748629,,True
"SHELLY, WANDA",,,,,,,1055 HEPHZIBAH MCBEAN ROAD,,HEPHZIBAH,,,,,,30815,GA,,7067938256,,,,,,,,,,,,,,,,,Nursing Home,,,,1055 HEPHZIBAH MCBEAN ROAD,,,HEPHZIBAH,,,GA,,30815,US,33.256891,-81.971141,McBean,True
LOVES COMMUNITY CARE CENTER,,,,,,,2366 DUBLIN DRIVE,,AUGUSTA,,,,,,30906,GA,,7067931949,,,,,,,,,,,,,,,,,Nursing Home,,,,2366 DUBLIN DRIVE,,,AUGUSTA,,,GA,,30906-4021,US,33.4364478,-82.0953277,,True
LOVE'S PERSONAL CARE FACILITY,,,,,,,2347 AMSTERDAM DRIVE,,AUGUSTA,,,,,,30906,GA,,7067982181,,,,,,,,,,,,,,,,,Nursing Home,,,,2347 AMSTERDAM DRIVE,,,AUGUSTA,,,GA,,30906-4002,US,33.4388137,-82.09494749999999,,True
"SAXON'S, BETTY PCH",,,,,,,1125 PINEY GROVE ROAD,,AUGUSTA,,,,,,30906,GA,,7067938242,,,,,,,,,,,,,,,,,Nursing Home,,,,1125 PINEY GROVE ROAD,,,AUGUSTA,,,GA,,30906,US,33.25876100000001,-81.958434,McBean,True
"YOUNG'S, LORAINE PCH",,,,,,,2836 TOBACCO ROAD,,HEPHZIBAH,,,,,,30815,GA,,7067980817,,,,,,,,,,,,,,,,,Nursing Home,,,,2836 TOBACCO ROAD,,,HEPHZIBAH,,,GA,,30815,US,33.387136,-82.1047169,,True
SPICE OF LIFE PCH,,,,,,,1458 MILL STREET,,AUGUSTA,,,,,,30901,GA,,7067247689,,,,,,,,,,,,,,,,,Nursing Home,,,,1458 MILL STREET,,,AUGUSTA,,,GA,,30901,US,33.460283,-81.98467819999999,Bethlehem,True
SAVANNAH SQUARE,,,,,,,167 MURROW ROAD,,BLYTHE,,,,,,30805,GA,,7067510411,,,,,,,,,,,,,,,,,Nursing Home,,,,167 MURROW ROAD,,,BLYTHE,,,GA,,30805,US,33.292718,-82.20236400000002,,True
SCHUELER'S PERSONAL CARE HOME,,,,,,,2022 LOUISA ROAD,,HEPHZIBAH,,,,,,30815,GA,,7065926883,,,,,,,,,,,,,,,,,Nursing Home,,,,2022 LOUISA ROAD,,,HEPHZIBAH,,,GA,,30815,US,33.29402,-82.053342,,True
"HALL, BARBARA RAY",,,,,,,2638 CASTLETOWN DRIVE,,HEPHZIBAH,,,,,,30815,GA,,7067937900,,,,,,,,,,,,,,,,,Nursing Home,,,,2638 CASTLETOWN DRIVE,,,HEPHZIBAH,,,GA,,30815-6556,US,33.3956475,-82.079714,South Augusta,True
AUGUSTA GARDENS RETIREMENT RES,,,,,,,3725 WHEELER ROAD,,AUGUSTA,,,,,,30909,GA,,7068686500,,,,,,,,,,,,,,,,,Nursing Home,,,,3725 WHEELER ROAD,,,AUGUSTA,,,GA,,30909,US,33.4845953,-82.0995772,,True
PLAZA PERSONAL CARE CENTER,,,,,,,724 GREENE STREET,,AUGUSTA,,,,,,30901,GA,,7067222096,,,,,,,,,,,,,,,,,Nursing Home,,,,724 GREENE STREET,,,AUGUSTA,,,GA,,30901,US,33.4719966,-81.9655428,Downtown,True
LEWIS FAMILY CARE HOME,,,,,,,2870 EFFINGHAM HWY,,SYLVANIA,,,,,,30467,GA,,9128573880,,,,,,,,,,,,,,,,,Nursing Home,,,,2870 EFFINGHAM HWY,,,SYLVANIA,,,GA,,30467-9804,US,32.55634549999999,-81.6258436,,True
MOSLEY MANOR PCH,,,,,,,3774 NEWINGTON HIGHWAY,,SYLVANIA,,,,,,30467,GA,,9128293315,,,,,,,,,,,,,,,,,Nursing Home,,,,3774 NEWINGTON HIGHWAY,,,SYLVANIA,,,GA,,30467-3111,US,32.7666195,-81.52853139999999,,True
CHESTNUT MANOR,,,,,,,13 CHESTNUT STREET,,GRIFFIN,,,,,,30223,GA,,7702288034,,,,,,,,,,,,,,,,,Nursing Home,,,,13 CHESTNUT STREET,,,GRIFFIN,,,GA,,30223,US,33.262444,-84.27774699999999,,True
BRICELAND PERSONAL CARE HOME,,,,,,6785160288,1380 W. POPULAR STREET,,GRIFFIN,,,,,,30224,GA,,7704679398,,,,,,,,,,,,,,,,,Nursing Home,,,,1380 W POPULAR STREET,,,GRIFFIN,,,GA,,30224,US,33.2455043,-84.2866594,,True
MUSGROVE MANOR,,,,,,,13 BIRNAM WOODS ROAD,,GRIFFIN,,,,,,30223,GA,,7702299958,,,,,,,,,,,,,,,,,Nursing Home,,,,13 BIRNAM WOODS ROAD,,,GRIFFIN,,,GA,,30223,US,33.2591382,-84.19808689999999,,True
COLLEGE MANOR,,,,,,,205 WEST COLLEGE STREET,,GRIFFIN,,,,,,30224,GA,,7702274959,,,,,,,,,,,,,,,,,Nursing Home,,,,205 WEST COLLEGE STREET,,,GRIFFIN,,,GA,,30224,US,33.2444516,-84.26556029999999,Downtown,True
GRIFFIN MANOR,,,,,,,P.O. BOX 2028 HWY. 137 E.,,BUTLER,,,,,,31006,GA,,7702275284,,,,,,,,,,,,,,,,,Nursing Home,,,,207 WEST COLLEGE STREET,,,GRIFFIN,,,GA,,30224-4120,US,33.2444516,-84.26556029999999,Downtown,True
"WOODS SENIOR LIVING COMMUNITY, THE",,,,,,,1401 OLD MACON ROAD,,GRIFFIN,,,,,,30224,GA,,7704126005,,,,,,,,,,,,,,,,,Nursing Home,,,,1401 MACON ROAD,,,GRIFFIN,,,GA,,30224,US,33.2216299,-84.2385822,,True
PICTURE OF LIFE,,,,,,,351 S HILL STREET,,TOCCOA,,,,,,30577,GA,,7068862540,,,,,,,,,,,,,,,,,Nursing Home,,,,351 S HILL STREET,,,TOCCOA,,,GA,,30577,US,34.5740941,-83.3266459,,True
RED HILL ADAPTIVE GROUP HOME,,,,,,2298872285,14 RED HILL CHURCH ROAD,,RICHLAND,,,,,,31825,GA,,2298873609,,,,,,,,,,,,,,,,,Nursing Home,,,,ROUTE 1 BOX 626,,,RICHLAND,,,GA,,31825,US,32.0736104,-84.79703529999999,,False
MAGNOLIA MANOR RETIREMENT CTR,,,,,,2299284392,2001 SOUTH LEE STREET,,AMERICUS,,,,,,31709,GA,,2299249352,,,,,,,,,,,,,,,,,Nursing Home,,,,2001 SOUTH LEE STREET,,,AMERICUS,,,GA,,31709-4715,US,32.0471548,-84.2254741,,True
PERFECT CARE,,,,,,2299285454,114 SULLIVAN DRIVE,,AMERICUS,,,,,,31709,GA,,2299285616,,,,,,,,,,,,,,,,,Nursing Home,,,,114 SULLIVAN DRIVE,,,AMERICUS,,,GA,,31709,US,32.0639798,-84.20496539999999,,True
SUMTER COUNTY RETIREMENT VILL,,,,,,2299385153,2124 HIGHWAY 280 WEST,,PLAINS,,,,,,31780,GA,,2298245149,,,,,,,,,,,,,,,,,Nursing Home,,,,2124 HIGHWAY 280 WEST,,,PLAINS,,,GA,,31780,US,32.0351821,-84.40501479999999,,True
TATTNALL-EVANS MANOR,,,,,,,P.O. BOX 745,,STATESBORO,,,,,,30459,GA,,9126544961,,,,,,,,,,,,,,,,,Nursing Home,,,,312 NORTH HENRY STREET,,,GLENNVILLE,,,GA,,30427,US,31.938371,-81.9230599,,True
SUTTON PLACE,,,,,,,306 WEST MANN STREET,,GLENNVILLE,,,,,,30427,GA,,9126541067,,,,,,,,,,,,,,,,,Nursing Home,,,,306 WEST MANN STREET,,,GLENNVILLE,,,GA,,30427,US,31.9390514,-81.9280364,,True
SOUTHERN CHARM,,,,,,,110 SOUTH THIRD AVENUE,,MCRAE,,,,,,31055,GA,,2298687776,,,,,,,,,,,,,,,,,Nursing Home,,,,110 SOUTH THIRD AVENUE,,,MCRAE,,,GA,,31055,US,32.0614686,-82.9037815,,True
ENGLEWOOD HEALTH CARE PCH,,,,,,2299953665,P.O. BOX 1743,,ALBANY,,,,,,31702,GA,,2299953665,,,,,,,,,,,,,,,,,Nursing Home,,,,286 STONEWALL STREET S.E,,,DAWSON,,,GA,,39842,US,31.7716123,-84.4454287,,True
SEYMOUR SOUTHERN COMFORTS,,,,,,2299954045,P. O. BOX 119,,BRONWOOD,,,,,,39826,GA,,2299956611,,,,,,,,,,,,,,,,,Nursing Home,,,,202 EAST MAIN STREET,,,BRONWOOD,,,GA,,39826,US,31.8334473,-84.36135879999999,,True
WARREN PERSONAL CARE HOME,,,,,,,P.O. BOX 213,,OCHLOCKNE,,,,,,31773,GA,,2295745704,,,,,,,,,,,,,,,,,Nursing Home,,,,6009 ELLEN STREET,,,OCHLOCKNEE,,,GA,,31773-0213,US,30.97263800000001,-84.05446859999999,,True
MISSION OF HOPE,,,,,,,227 EAST HILL STREET,,THOMASVILLE,,,,,,31792,GA,,2292271133,,,,,,,,,,,,,,,,,Nursing Home,,,,227 EAST HILL STREET,,,THOMASVILLE,,,GA,,31792-6134,US,30.8308581,-83.9700859,,True
AZALEA WAY,,,,,,2292285882,P.O. BOX 1732,,THOMASVILLE,,,,,,31799,GA,,2295510717,,,,,,,,,,,,,,,,,Nursing Home,,,,125 HAMBLETON STREET,,,THOMASVILLE,,,GA,,31792,US,30.8246857,-83.98714729999999,,True
"SUITES OF WOODLEAF, THE",,,,,,2292275259,2022 E. PINETREE BLVD.,,THOMASVILLE,,,,,,31792,GA,,2292268682,,,,,,,,,,,,,,,,,Nursing Home,,,,2022 E PINETREE BLVD,,,THOMASVILLE,,,GA,,31792,US,30.8446727,-83.9460028,,True
HAZEL MARCHANT HOME FOR WOMEN,,,,,,2293889001,1906 PALMYRA ROAD,,ALBANY,,,,,,31701,GA,,2293889001,,,,,,,,,,,,,,,,,Nursing Home,,,,1606 RED FOX TRAIL,,,TIFTON,,,GA,,31794,US,31.468198,-83.536789,,True
BRADLEY PLACE,,,,,,2293869307,418 NORTH PARK AVENUE,,TIFTON,,,,,,31794,GA,,2293869789,,,,,,,,,,,,,,,,,Nursing Home,,,,418 NORTH PARK AVENUE,,,TIFTON,,,GA,,31794,US,31.4582949,-83.51096489999999,,True
GRACE MANOR,,,,,,2293869307,405 NORTH RIDGE,,TIFTON,,,,,,31794,GA,,2293870940,,,,,,,,,,,,,,,,,Nursing Home,,,,405 NORTH RIDGE,,,TIFTON,,,GA,,31794-4325,US,31.4581588,-83.51245139999999,,True
LEGACY VILLAGE OF TIFTON PERSONAL CARE,,,,,,2293862276,1934 WHIDDON MILL ROAD,,TIFTON,,,,,,31794,GA,,2293862273,,,,,,,,,,,,,,,,,Nursing Home,,,,1934 WHIDDON MILL ROAD,,,TIFTON,,,GA,,31794,US,31.4681508,-83.5450791,,True
MAPLE COURT SENIOR RESIDENCE,,,,,,2293917259,2408 NORTH TIFT AVENUE,,TIFTON,,,,,,31794,GA,,2293821791,,,,,,,,,,,,,,,,,Nursing Home,,,,2408 NORTH TIFT AVENUE,,,TIFTON,,,GA,,31794,US,31.47756290000001,-83.5039153,,True
SUITES AT CYPRESS POND (THE),,,,,,2293825364,15 KENT ROAD,,TIFTON,,,,,,31794,GA,,2293823333,,,,,,,,,,,,,,,,,Nursing Home,,,,15 KENT ROAD,,,TIFTON,,,GA,,31794,US,31.47064469999999,-83.48242680000001,,True
PITZER HOUSE,,,,,,,P.O. BOX 745,,STATESBORO,,,,,,30459,GA,,9125268830,,,,,,,,,,,,,,,,,Nursing Home,,,,434 NORTH HALL STREET,,,LYONS,,,GA,,30436,US,32.2143584,-82.3189223,,True
HARPER HOUSE,,,,,,,P.O. BOX 745,,STATESBORO,,,,,,30459,GA,,9125269189,,,,,,,,,,,,,,,,,Nursing Home,,,,512 NORTH STATE STREET,,,LYONS,,,GA,,30436-1239,US,32.2152644,-82.3239366,,True
SOUTHERN MAGNOLIA,,,,,,,405 THOMPSON STREET,,VIDALIA,,,,,,30474,GA,,9125372379,,,,,,,,,,,,,,,,,Nursing Home,,,,405 THOMPSON STREET,,,VIDALIA,,,GA,,30474,US,32.2227328,-82.4115561,,True
PRECIOUS CARE HOME,,,,,,,P. O. BOX 561,,VIDALIA,,,,,,30475,GA,,9125379306,,,,,,,,,,,,,,,,,Nursing Home,,,,1105 MT VERNON ROAD,,,VIDALIA,,,GA,,30474,US,32.2205589,-82.4309121,,True
SUMMER'S LANDING,,,,,,9125379240,311 JERRIEL STREET,,VIDALIA,,,,,,30474,GA,,9125371574,,,,,,,,,,,,,,,,,Nursing Home,,,,311 JERRIEL STREET,,,VIDALIA,,,GA,,30474,US,32.20762,-82.39346309999999,,True
TREUTLEN LIVING CENTER,,,,,,,5590 NORTH THIRD STREET,,SOPERTON,,,,,,30457,GA,,9125296956,,,,,,,,,,,,,,,,,Nursing Home,,,,5590 NORTH THIRD STREET,,,SOPERTON,,,GA,,30457,US,32.3798869,-82.5884301,,True
OPAL'S PERSONAL CARE HOME #1,,,,,,7068451387,100 OAKRIDGE,,LAGRANGE,,,,,,30240,GA,,7068821081,,,,,,,,,,,,,,,,,Nursing Home,,,,100 OAKRIDGE,,,LAGRANGE,,,GA,,30240,US,33.014181,-85.09509,,True
TLC PERSONAL CARE HOME,,,,,,,2861 GREENVILLE ROAD,,LAGRANGE,,,,,,30241,GA,,7068850210,,,,,,,,,,,,,,,,,Nursing Home,,,,2861 GREENVILLE ROAD,,,LAGRANGE,,,GA,,30241,US,33.04207,-84.929389,,True
"LEISURE LVG LAGRANGE, BLD 001",,,,,,,137 PARKER PLACE,,LAGRANGE,,,,,,30240,GA,,7068842565,,,,,,,,,,,,,,,,,Nursing Home,,,,137 PARKER PLACE,,,LAGRANGE,,,GA,,30240-4070,US,33.02752150000001,-85.0667768,,True
"LEISURE LVG LAGRANGE II, BLD 2",,,,,,,137 PARKER PLACE,,LAGRANGE,,,,,,30240,GA,,7068828225,,,,,,,,,,,,,,,,,Nursing Home,,,,137 PARKER PLACE,,,LAGRANGE,,,GA,,30240-4070,US,33.02752150000001,-85.0667768,,True
SUITES AT POPLAR CREEK (THE),,,,,,,114 OLD AIRPORT ROAD,,LAGRANGE,,,,,,30240,GA,,7068451500,,,,,,,,,,,,,,,,,Nursing Home,,,,114 OLD AIRPORT ROAD,,,LAGRANGE,,,GA,,30240,US,33.0223255,-85.0707535,,True
GOLDEN SOUTH,,,,,,2295672138,P.O. BOX 220,,SYCAMORE,,,,,,31790,GA,,2295674273,,,,,,,,,,,,,,,,,Nursing Home,,,,705 DENHAM ROAD,,,SYCAMORE,,,GA,,31790-0221,US,31.672433,-83.6237359,,True
STONEHENGE SENIOR LIVING I,,,,,,,61 STONEHENGE DRIVE,,BLAIRSVILLE,,,,,,30512,GA,,7067457703,,,,,,,,,,,,,,,,,Nursing Home,,,,61 STONEHENGE DRIVE,,,BLAIRSVILLE,,,GA,,30512,US,34.91328219999999,-84.0163278,,True
MISTY MEADOWS PCH,,,,,,7067471446,3464  WOLF PEN GAP ROAD,,SUCHES,,,,,,30572,GA,,7067471005,,,,,,,,,,,,,,,,,Nursing Home,,,,3464 WOLF PEN GAP ROAD,,,SUCHES,,,GA,,30572-2304,US,34.7211137,-83.98487109999999,,True
LAZY-R-PERSONAL CARE CENTER,,,,,,,81 WELLBORN STREET,,BLAIRSVILLE,,,,,,30512,GA,,7067456666,,,,,,,,,,,,,,,,,Nursing Home,,,,81 WELLBORN STREET,,,BLAIRSVILLE,,,GA,,30512-4527,US,34.8771621,-83.9571491,,True
THOMASTON MANOR,,,,,,,409 WEST GORDON STREET,,THOMASTON,,,,,,30286,GA,,7066478220,,,,,,,,,,,,,,,,,Nursing Home,,,,409 WEST GORDON STREET,,,THOMASTON,,,GA,,30286,US,32.886857,-84.3311971,,True
MAJESTIC MANOR,,,,,,,67 PIN OAK DRIVE,,ROCK SPRING,,,,,,30739,GA,,7067641180,,,,,,,,,,,,,,,,,Nursing Home,,,,67 PIN OAK DRIVE,,,ROCK SPRING,,,GA,,30739,US,34.814137,-85.2391729,,True
MARY AND MARTHA'S PCH,,,,,,,616 MOHAWK STREET,,ROSSVILLE,,,,,,30741,GA,,7068667454,,,,,,,,,,,,,,,,,Nursing Home,,,,616 MOHAWK STREET,,,ROSSVILLE,,,GA,,30741,US,34.9801544,-85.3080894,,True
WILLOW RIDGE HOME,,,,,,,181 MAIN STREET,,LOGANVILLE,,,,,,30052,GA,,7704664900,,,,,,,,,,,,,,,,,Nursing Home,,,,181 MAIN STREET,,,LOGANVILLE,,,GA,,30052,US,33.84064420000001,-83.8985019,,True
"JINKS, PAT HOME, THE",,,,,,,609 PERHAM STREET,,WAYCROSS,,,,,,31503,GA,,9122851628,,,,,,,,,,,,,,,,,Nursing Home,,,,609 PERHAM STREET,,,WAYCROSS,,,GA,,31503-3850,US,31.214399,-82.3701576,,True
ASHWOOD PERSONAL CARE HOME,,,,,,,6303 ASHWOOD DRIVE,,COLUMBUS,,,,,,31904,GA,,7062216589,,,,,,,,,,,,,,,,,Nursing Home,,,,6303 ASHWOOD DRIVE,,,COLUMBUS,,,GA,,31904,US,32.5363111,-84.9639535,,True
"PINES RETIREMENT LIVING, THE",,,,,,,801 DARLING AVENUE,,WAYCROSS,,,,,,31501,GA,,9122834704,,,,,,,,,,,,,,,,,Nursing Home,,,,801 DARLING AVENUE,,,WAYCROSS,,,GA,,31501-6324,US,31.22617330000001,-82.34955959999999,,True
TEBEAU HOUSE,,,,,,,2019 TEBEAU STREET,,WAYCROSS,,,,,,31501,GA,,9122859303,,,,,,,,,,,,,,,,,Nursing Home,,,,2019 TEBEAU STREET,,,WAYCROSS,,,GA,,31501,US,31.22886029999999,-82.34613739999999,,True
BAPTIST VILLAGE DBA VILLAGE LK,,,,,,,715 VILLAGE LAKE DRIVE,,WAYCROSS,,,,,,31503,GA,,9122879977,,,,,,,,,,,,,,,,,Nursing Home,,,,715 VILLAGE LAKE DRIVE,,,WAYCROSS,,,GA,,31503,US,31.2147146,-82.406944,,True
TENNILLE RETIREMENT HOME,,,,,,,525 NORTH MAIN STREET,,TENNILLE,,,,,,31089,GA,,4785520607,,,,,,,,,,,,,,,,,Nursing Home,,,,525 NORTH MAIN STREET,,,TENNILLE,,,GA,,31089,US,32.945568,-82.8100341,,True
MELANIE STREET HOUSE,,,,,,,P.O. BOX 745,,STATESBORO,,,,,,30459,GA,,9125309041,,,,,,,,,,,,,,,,,Nursing Home,,,,677 MELANIE STREET,,,JESUP,,,GA,,31545-4437,US,31.6143206,-81.905597,,True
STACEY STREET HOUSE,,,,,,,P.O. BOX 745,,STATESBORO,,,,,,30459,GA,,9125309039,,,,,,,,,,,,,,,,,Nursing Home,,,,509 STACEY STREET,,,JESUP,,,GA,,31545-4441,US,31.61690930000001,-81.9063633,,True
RED HILL PERSONAL CARE HOME,,,,,,,530 RED HILL ROAD,,JESUP,,,,,,31545,GA,,9124274063,,,,,,,,,,,,,,,,,Nursing Home,,,,530 RED HILL ROAD,,,JESUP,,,GA,,31545,US,31.6572504,-81.9217726,,True
MOSSY OAK ASSISTED LIVING,,,,,,,1150 RIVER ROAD,,JESUP,,,,,,31546,GA,,9125880065,,,,,,,,,,,,,,,,,Nursing Home,,,,1150 RIVER ROAD,,,JESUP,,,GA,,31546,US,31.5387161,-81.7782665,,True
PLEASANT VALLEY PERSONAL CARE,,,,,,,510 REED ROAD,,DALTON,,,,,,30720,GA,,7062593094,,,,,,,,,,,,,,,,,Nursing Home,,,,510 REED ROAD,,,DALTON,,,GA,,30720,US,34.806554,-84.9735479,,True
"GARDENS AT ROYAL OAKS, THE",,,,,,,1218 BROADRICK DRIVE,,DALTON,,,,,,30720,GA,,7062758899,,,,,,,,,,,,,,,,,Nursing Home,,,,1218 BROADRICK DRIVE,,,DALTON,,,GA,,30720-2803,US,34.7854973,-84.9857686,,True
ECHOLS PCH,,,,,,,5266 LEXINGTON ROAD,,RAYLE,,,,,,30660,GA,,7062743350,,,,,,,,,,,,,,,,,Nursing Home,,,,5266 LEXINGTON ROAD,,,RAYLE,,,GA,,30660,US,33.7996673,-82.9166587,,True
PINE SHADOWS RETIREMENT MANOR,,,,,,2297761855,202 BRYANT DRIVE,,SYLVESTER,,,,,,31791,GA,,2297767565,,,,,,,,,,,,,,,,,Nursing Home,,,,202 BRYANT DRIVE,,,SYLVESTER,,,GA,,31791,US,31.5508017,-83.83245319999999,,True
NKY HOUSING & DAUGHTERS GOD TRUST II,,,,,,,1856 WATER CREST DR,,JONESBORO,,,,,,30236,GA,,4046632493,,,,,,,,,,,,,,,,,Nursing Home,,,,3373 CREEKWOOD DRIVE,,,REX,,,GA,,30273,US,33.5725537,-84.2804853,,True
KENDRICK HOME,,,,,,4787886270,1016 ELL STREET (B),,MACON,,,,,,31206,GA,,4787888193,,,,,,,,,,,,,,,,,Nursing Home,,,,1016 ELL STREET B,,,MACON,,,GA,,31206-2818,US,32.81624099999999,-83.657093,,True
STONEHENGE SENIOR LIVING II,,,,,,,120 STONEHENGE DRIVE,,BLAIRSVILLE,,,,,,30512,GA,,7067458187,,,,,,,,,,,,,,,,,Nursing Home,,,,120 STONEHENGE DRIVE,,,BLAIRSVILLE,,,GA,,30512,US,34.91328219999999,-84.0163278,,True
PHOEBE SENIOR LIVING,,,,,,2294830759,1721 BEATTIE ROAD,,ALBANY,,,,,,31721,GA,,2294830325,,,,,,,,,,,,,,,,,Nursing Home,,,,1721 BEATTIE ROAD,,,ALBANY,,,GA,,31721,US,31.588164,-84.23838099999999,,True
CASTLEWOOD PCH,,,,,,,4409 MEREWORTH COURT,,COLUMBUS,,,,,,31907,GA,,7065070310,,,,,,,,,,,,,,,,,Nursing Home,,,,4409 MEREWORTH COURT,,,COLUMBUS,,,GA,,31907,US,32.506484,-84.918939,,True
SONSHINE MANOR,,,,,,,760 TAILS CREEK ROAD,,ELLIJAY,,,,,,30540,GA,,6784471546,,,,,,,,,,,,,,,,,Nursing Home,,,,760 TAILS CREEK ROAD,,,ELLIJAY,,,GA,,30540,US,34.68819169999999,-84.5030411,,True
WELLSPRING ADULT CARE,,,,,,,6531 ROOSEVELT HIGHWAY,,UNION CITY,,,,,,30291,GA,,7706295626,,,,,,,,,,,,,,,,,Nursing Home,,,,6531 ROOSEVELT HIGHWAY,,,UNION CITY,,,GA,,30291,US,33.5789857,-84.5573134,,True
GARDENS OF SMYRNA,,,,,,,1418 WEST SPRING STREET SE,,SMYRNA,,,,,,30080,GA,,7703191000,,,,,,,,,,,,,,,,,Nursing Home,,,,1418 WEST SPRING STREET SE,,,SMYRNA,,,GA,,30080,US,33.8833001,-84.5121905,Williams Park,True
SHILOH PCH,,,,,,2294683161,300 WEST 2ND STREET,,OCILLA,,,,,,31774,GA,,2294683039,,,,,,,,,,,,,,,,,Nursing Home,,,,300 WEST 2ND STREET,,,OCILLA,,,GA,,31774,US,31.591977,-83.253574,,True
AVONDALE HOMES AT NORTHLAKE,,,,,,,3965 GLOUCESTER DRIVE,,TUCKER,,,,,,30084,GA,,7704148144,,,,,,,,,,,,,,,,,Nursing Home,,,,3965 GLOUCESTER DRIVE,,,TUCKER,,,GA,,30084,US,33.8367714,-84.2314961,,True
PALM SHADE VILLA PCH,,,,,,7709819528,175 CROWELL ROAD,N,COVINGTON,,,,,,30014,GA,,7707889844,,,,,,,,,,,,,,,,,Nursing Home,,,,175 CROWELL ROAD N,,,COVINGTON,,,GA,,30014,US,33.5801598,-83.9069537,,True
"TOUCH OF HOME FOR THE ELDERLY, A",,,,,,,503 EAST JEFFERSON STREET,,AMERICUS,,,,,,31709,GA,,2299245182,,,,,,,,,,,,,,,,,Nursing Home,,,,503 EAST JEFFERSON STREET,,,AMERICUS,,,GA,,31709,US,32.0742197,-84.22727259999999,,True
"ROSEWOOD AT FORT OGLETHORPE, THE",,,,,,,14 FORT TOWN DRIVE,,FORT OGLETHORPE,,,,,,30742,GA,,7068664443,,,,,,,,,,,,,,,,,Nursing Home,,,,14 FORT TOWN DRIVE,,,FORT OGLETHORPE,,,GA,,30742,US,34.9440464,-85.22419119999999,,True
SIBOR'S MANOR,,,,,,,3890 WRIGHTSBORO ROAD,,AUGUSTA,,,,,,30904,GA,,7068687617,,,,,,,,,,,,,,,,,Nursing Home,,,,3890 WRIGHTSBORO ROAD,,,AUGUSTA,,,GA,,30904,US,33.46949,-82.11721,,True
BENTON HOUSE OF GRAYSON,,,,,,7707331905,11175 CICERO DRIVE,SUITE 175,ALPHARETTA,,,,,,30022,GA,,7706827777,,,,,,,,,,,,,,,,,Nursing Home,,,,2270 LOGANVILLE HWY,,,GRAYSON,,,GA,,30017,US,33.89091589999999,-83.949631,,True
LEGACY PERSONAL CARE HOME,,,,,,6783761215,174 MCCONNELL DRIVE,,LAWRENCEVILLE,,,,,,30045,GA,,6783762604,,,,,,,,,,,,,,,,,Nursing Home,,,,174 MCCONNELL DRIVE,,,LAWRENCEVILLE,,,GA,,30045-4556,US,33.9642787,-84.0048961,,True
"WHITE HOUSE PERSONAL CARE, THE",,,,,,9122853080,452 STATE STREET,,WAYCROSS,,,,,,31501,GA,,9122832000,,,,,,,,,,,,,,,,,Nursing Home,,,,452 STATE STREET,,,WAYCROSS,,,GA,,31501-4621,US,31.2170362,-82.356823,,True
GOLDEN SOUTH II,,,,,,2295672138,P.O. BOX 220,,SYCAMORE,,,,,,31790,GA,,2295674273,,,,,,,,,,,,,,,,,Nursing Home,,,,715 DENHAM ROAD,PO BOX 220,,SYCAMORE,,,GA,,31790-3324,US,31.6720259,-83.6235691,,True
EVERGREEN TERRACE,,,,,,,53 NORTHWOODS DRIVE,,DAHLONEGA,,,,,,30533,GA,,7068670225,,,,,,,,,,,,,,,,,Nursing Home,,,,53 NORTHWOODS DRIVE,,,DAHLONEGA,,,GA,,30533,US,34.5718506,-84.026817,,True
SPRING LANE PERSONAL CARE HOME,,,,,,,1570 SPRING LANE N.W.,,ATLANTA,,,,,,30314,GA,,4047529919,,,,,,,,,,,,,,,,,Nursing Home,,,,1570 SPRING LANE N.W,,,ATLANTA,,,GA,,30314,US,33.7577976,-84.4410388,West Lake,True
