name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
NEWCARE RESIDENCE,,,MELISSA KAMPS,,,,,,,,,,,,,,,(715) 854-7474,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,409/3,669",,,903 MAIN AVE,,,CRIVITZ, MARINETTE,,WI,,54114,USA,45.2320236,-88.00910449999999,,True
ANTHONY HOUSE,,,PAMELA LOSINSKI,,,,,,,,,,,,,,,(715) 735-5818,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,044/2,263",,,900 WELLS ST,,,MARINETTE, MARINETTE,,WI,,54143,USA,45.0961728,-87.6283406,,True
EDGEWOOD MANOR,,,DARREL LANCOUR,,,,,,,,,,,,,,,(715) 735-7447,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,954/1,954",,,1101 NORTHLAND TERRACE LN,,,MARINETTE, MARINETTE,,WI,,54143,USA,45.0749203,-87.6207771,,True
LUTHER MANOR,,,DARRELL LANCOUR,,,,,,,,,,,,,,,(715) 732-0155,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,490/6,359",,,831 PINE BEACH ROAD,,,MARINETTE, MARINETTE,,WI,,54143,USA,45.07649079999999,-87.61440499999999,,True
REM WISCONSIN II INC SHORE DRIVE,,,AMANDA RIOPELLE,,,,,,,,,,,,,,,(715) 732-0615,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,592/6,322",,,N2511 SHORE DR,,,MARINETTE, MARINETTE,,WI,,54143,USA,45.0496952,-87.6276212,,False
SUN VALLEY HOMES II MARINETTE NORTH,,,SHANNON SCHILAWASKI,,,,,PO BOX 1662,,,,,,,,,,(715) 732-1772,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,600/4,000",,,875 UNIVERSITY DR,,,MARINETTE, MARINETTE,,WI,,54143,USA,45.07063480000001,-87.6161692,,True
SUN VALLEY HOMES II MARINETTE SOUTH,,,SHANNON SCHILAWASKI,,,,,PO BOX 1662,,,,,,,,,,(715) 732-0589,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,600/4,000",,,3206 WOODLAND RD,,,MARINETTE, MARINETTE,,WI,,54143,USA,45.06875909999999,-87.6156433,,True
REM WALL STREET,,,SHELLEY HANSEN-BLAKE,,,,,,,,,,,,,,,(608) 654-5731,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,254/5,254",,,904 WALL STREET,,,CASHTON, MONROE,,WI,,54619,USA,43.7479101,-90.77935409999999,,True
BRIDGE PATH,,,CHRISTINE NORDBERG,,,,,,,,,,,,,,,(608) 269-3168,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,102/4,402",,,503 S WATER STREET,,,SPARTA, MONROE,,WI,,54656,USA,43.9402242,-90.8105047,,True
LITTLE FALLS CBRF,,,JAMES HEMSTOCK,,,,,,,,,,,,,,,(608) 272-3238,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,150/3,100",,,4039 CTY HWY I,,,SPARTA, MONROE,,WI,,54656,USA,44.0892399,-90.838942,,True
MEADOWS (THE),,,LINDA ANDERSON,,,,,,,,,,,,,,,(608) 269-8839,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,850/3,565",,,14345 CTY HWY B,,,SPARTA, MONROE,,WI,,54656,USA,43.966054,-90.813682,,True
TIME FOR EASE,,,SUSAN ZILLMER,,,,,,,,,,,,,,,(608) 269-8532,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,300/2,500",,,1848 W RIVER RD,,,SPARTA, MONROE,,WI,,54656,USA,43.9328848,-90.8349447,,True
CLOSE TO HOME INC,,,ROBERTA DIETZMAN,,,,,,,,,,,,,,,(608) 374-5300,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,542/2,904",,,1206 MARK AVE,,,TOMAH, MONROE,,WI,,54660,USA,44.0033013,-90.50961009999999,,True
CRANBERRY COURT I LLC,,,KRISTA WITT,,,,,,,,,,,,,,,(608) 372-5070,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,700/3,000",,,1031 HEELER AVE,,,TOMAH, MONROE,,WI,,54660,USA,44.00081,-90.50140499999999,,True
CRANBERRY COURT LLC BLDG 2,,,KRISTA WITT,,,,,,,,,,,,,,,(608) 372-5070,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,700/3,000",,,1025 HEELER AVE,,,TOMAH, MONROE,,WI,,54660,USA,44.000496,-90.501403,,True
GREENFIELD HOUSE (THE),,,MELISSA SHARP,,,,,,,,,,,,,,,(608) 372-7335,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,620/2,700",,,21444 FLATIRON AVENUE,,,TOMAH, MONROE,,WI,,54660,USA,43.9924139,-90.56169299999999,,True
HOLTON HOUSE,,,GLORIA DIPPEN,,,,,,,,,,,,,,,(608) 567-0183,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/8,000",,,315 E HOLTON,,,TOMAH, MONROE,,WI,,54660,USA,43.9736409,-90.50190160000001,,True
LIBERTY VILLAGE LLC,,,KERRY OSWALD,,,,,,,,,,,,,,,(608) 374-5005,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,325/4,975",,,200 LIBERTY PLACE,,,TOMAH, MONROE,,WI,,54660,USA,44.0096028,-90.50753089999999,,True
SUN HAVEN,,,PAMELA DUNWALD,,,,,,,,,,,,,,,(608) 372-9670,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,200/2,900",,,20035 JUNCO RD,,,TOMAH, MONROE,,WI,,54660,USA,43.884595,-90.57235999999999,,True
TROWBRIDGE PERSONAL CARE RESIDENCE,,,SHELLY TROWBRIDGE,,,,,,,,,,,,,,,(608) 372-4388,,,,,,,,,,,,,,,,CBRF,Residential Care,"874/1,600",,,110 E COUNCIL ST,,,TOMAH, MONROE,,WI,,54660,USA,43.9750294,-90.50410389999999,,True
AGAPE ACRES LLC,,,TAMMY EWERT,,,,,,,,,,,,,,,(608) 378-4054,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,400/3,600",,,3737 BLUEBERRY RD,,,WARRENS, MONROE,,WI,,54666,USA,44.1207602,-90.5881899,,True
WARRENS HOUSE,,,GLORIA DIPPEN,,,,,,,,,,,,,,,(608) 378-3547,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,611 COLTON CT,,,WARRENS, MONROE,,WI,,54666,USA,44.12788,-90.505777,,True
LAKEWOOD ASSISTED LIVING LLC,,,KAREN REICHERT,,,,,P O BOX 8025,,,,,,,,,,(715) 276-1680,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,900/4,500",,,17185 FLYNN LN,,,LAKEWOOD, OCONTO,,WI,,54138,USA,45.300268,-88.51803900000002,,True
CARE PARTNERS ASSISTED LIVING - OCONTO,,,AMY BARTLETT,,,,,PO BOX 3006,,,,,,,,,,(920) 232-1672,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,900/4,800",,,301 PINE AVE,,,OCONTO, OCONTO,,WI,,54153,USA,44.8788933,-87.8798309,,True
REM SUPERIOR,,,BETHANY COUSINEAU,,,,,,,,,,,,,,,(920) 834-2292,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,518/8,518",,,1204 SUPERIOR AVE,,,OCONTO, OCONTO,,WI,,54153,USA,44.896588,-87.869338,,True
SUN VALLEY HOMES II NINE ACRES,,,SHANNON SCHILAWSKI,,,,,P. O. BOX 1662,,,,,,,,,,(920) 834-0302,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,400/4,800",,,229 VAN DYKE ST,,,OCONTO, OCONTO,,WI,,54153,USA,44.896202,-87.879087,,True
SUN VALLEY HOMES II OCONTO 1,,,SHANNON SCHILAWSKI,,,,,PO BOX 1662,,,,,,,,,,(920) 834-0302,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,600/4,200",,,425 PECOR ST,,,OCONTO, OCONTO,,WI,,54153,USA,44.88676239999999,-87.8779958,,True
SUN VALLEY HOMES II OCONTO 2,,,SHANNON SCHILAWASKI,,,,,PO BOX 1662,,,,,,,,,,(920) 834-6257,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,600/4,000",,,427 PECOR ST,,,OCONTO, OCONTO,,WI,,54153,USA,44.88652949999999,-87.8779866,,True
COTTAGES AT MEADOWLANDS MEMORY CARE THE,,,CARA PETERSON,,,,,,,,,,,,,,,(920) 848-3458,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,135/4,935",,,747 E HIGHLAND DR,,,OCONTO FALLS, OCONTO,,WI,,54154,USA,44.8826524,-88.1334342,,True
REM KING STREET,,,BETHANY COUSINEAU,,,,,,,,,,,,,,,(920) 846-3287,,,,,,,,,,,,,,,,CBRF,Residential Care,"7,157/10,157",,,106 KING ST,,,OCONTO FALLS, OCONTO,,WI,,54154,USA,44.873771,-88.15078,,True
LAKE SHORE ASSISTED LIVING LAKE TOMAHAWK,,,TYLER PALZKILL,,,,,,,,,,,,,,,(715) 277-2010,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,100/6,000",,,6416 FLICKER RD,,,LAKE TOMAHAWK, ONEIDA,,WI,,54539,USA,45.7810847,-89.5764536,,True
COUNTRY TERRACE MINOCQUA I,,,KRISTY BURKE,,,,,PO BOX 3006,,,,,,,,,,(715) 356-1171,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/4,650",,,8730A PACKING PLANT RD,,,MINOCQUA, ONEIDA,,WI,,54548,USA,45.888353,-89.7012251,,True
COUNTRY TERRACE MINOCQUA II,,,KRISTY BURKE,,,,,PO BOX 3006,,,,,,,,,,(715) 439-4011,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/4,650",,,8730B PACKING PLANT RD,,,MINOCQUA, ONEIDA,,WI,,54548,USA,45.888353,-89.7012251,,True
COMMUNITY HOUSE,,,JEAN NORTON,,,,,PO BOX 895,,,,,,,,,,(715) 365-7001,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,383/3,746",,,520 SOUTH EASTERN AVENUE,,,RHINELANDER, ONEIDA,,WI,,54501,USA,45.6326973,-89.4056296,,True
COUNTRY TERRACE OF WI INC #26,,,PAM BARLOWSKI,,,,,P O BOX 3006,,,,,,,,,,(715) 365-3324,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/4,500",,,533 E TIMBER DRIVE,,,RHINELANDER, ONEIDA,,WI,,54501,USA,45.6444152,-89.4020635,,True
COUNTRY TERRACE RHINELANDER II,,,PAM BARLOWSKI,,,,,P O BOX 3006,,,,,,,,,,(715) 362-0333,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,250/4,100",,,1450 W PHILLIPS STREET,,,RHINELANDER, ONEIDA,,WI,,54501,USA,45.6407338,-89.4337176,,True
CUMBERLAND HEIGHTS,,,BRUCE DECORAH,,,,,PO BOX 1550,,,,,,,,,,(715) 365-6789,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,996/4,301",,,251 WESTHILL RD,,,RHINELANDER, ONEIDA,,WI,,54501,USA,45.6401628,-89.4363518,,True
HERITAGE HOUSE,,,ELIZABETH MEYER,,,,,PO BOX 304,,,,,,,,,,(715) 369-1407,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/3,500",,,25 EAST FREDRICK STREET,,,RHINELANDER, ONEIDA,,WI,,54501,USA,45.640429,-89.41021440000002,,True
MILESTONE SENIOR LIVING SUITES,,,AMY GRAY,,,,,,,,,,,,,,,(715) 361-1111,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/3,750",,,4686 NORTH SHORE DRIVE,,,RHINELANDER, ONEIDA,,WI,,54501,USA,45.63771329999999,-89.3713179,,True
OPTIONS COUNSELING SERVICES LLC,,,BRUCE DECORAH,,,,,PO BOX 1550,,,,,,,,,,(715) 362-5745,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,258/6,120",,,1991 WINNEBAGO DR,,,RHINELANDER, ONEIDA,,WI,,54501,USA,45.648943,-89.38368059999999,,True
MILESTONE SENIOR LIVING SUITES,,,AMY LEMKE,,,,,,,,,,,,,,,(715) 439-4016,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,600/3,675",,,750 ELM ST,,,WOODRUFF, ONEIDA,,WI,,54568,USA,45.9016532,-89.69760409999999,,True
BELGIUM GARDENS,,,MARY M READ,,,,,,,,,,,,,,,(262) 285-3660,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,250/5,500",,,432 HERITAGE ST,,,BELGIUM, OZAUKEE,,WI,,53004,USA,43.49255400000001,-87.83899699999999,,True
HARRISON HOME,,,DEBRA MCDANIEL,,,,,,,,,,,,,,,(262) 375-0661,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,715/5,700",,,W72 N675 HARRISON AVE,,,CEDARBURG, OZAUKEE,,WI,,53012,USA,43.2998761,-87.99976769999999,,False
MCKINLEY PLACE,,,RAELINE SPRINGSTROH,,,,,,,,,,,,,,,(262) 376-7700,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,706/5,671",,,W56 N225 MCKINLEY BLVD,,,CEDARBURG, OZAUKEE,,WI,,53012,USA,43.28426049999999,-87.98066659999999,,False
FOREST HAVEN,,,TRACY BARDWELL,,,,,,,,,,,,,,,(262) 284-3908,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/5,000",,,400 MARTIN DR,,,FREDONIA, OZAUKEE,,WI,,53021,USA,43.4743362,-87.95152329999999,,True
HILLTOP VIEW OF FREDONIA INC,,,DEBRA A RICHARDS,,,,,,,,,,,,,,,(262) 692-2828,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,879/3,720",,,130 MEYER AVE,,,FREDONIA, OZAUKEE,,WI,,53021,USA,43.468561,-87.956435,,True
PINEVIEW,,,BRADLY ZWICKER,,,,,,,,,,,,,,,(262) 692-2817,,,,,,,,,,,,,,,,CBRF,Residential Care,"7,540/7,584",,,219 LAWRENCE ST,,,FREDONIA, OZAUKEE,,WI,,53021,USA,43.475946,-87.958502,,True
WOODLAND VIEW ESTATE,,,DEBRA RICHARDS,,,,,,,,,,,,,,,(262) 692-3760,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,700/3,450",,,348 S MILWAUKEE ST,,,FREDONIA, OZAUKEE,,WI,,53021,USA,43.465138,-87.95012899999999,,True
ANITAS GARDENS OF GRAFTON,,,KERI GROTELEUSCHEN,,,,,,,,,,,,,,,(262) 268-9780,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,950/5,950",,,1777 W HIGHLAND DR,,,GRAFTON, OZAUKEE,,WI,,53024,USA,43.3109089,-87.96165330000001,,True
HAMBURG HOME,,,DEBRA MCDANIEL,,,,,,,,,,,,,,,(262) 375-1325,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,262/5,040",,,1951 FIRST AVE,,,GRAFTON, OZAUKEE,,WI,,53024,USA,43.30736050000001,-87.96507550000001,,True
MAGNOLIA HILL,,,LAURA MEANS,,,,,,,,,,,,,,,(262) 377-2250,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,000/6,300",,,1706 WASHINGTON ST,,,GRAFTON, OZAUKEE,,WI,,53024,USA,43.3205658,-87.94465249999999,,True
ROSEWOOD MANOR,,,KATHRYN TOCCO,,,,,PO BOX 633,,,,,,,,,,(262) 421-8337,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,950/5,980",,,1515 WASHINGTON ST,,,GRAFTON, OZAUKEE,,WI,,53024,USA,43.3198367,-87.94767800000001,,True
VILLAGE POINTE COMMONS THE CRESTE,,,KATHERINE TAYLOR,,,,,,,,,,,,,,,(262) 387-3149,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,025/7,175",,,201 WALNUT DR,,,GRAFTON, OZAUKEE,,WI,,53024,USA,43.3065811,-87.96246239999999,,True
VILLAGE POINTE COMMONS THE SPIRE,,,KATHERINE TAYLOR,,,,,,,,,,,,,,,(262) 240-0872,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,450/5,750",,,101 WALNUT CIRCLE,,,GRAFTON, OZAUKEE,,WI,,53024,USA,43.30642719999999,-87.9623081,,True
ICONICARE OF MEQUON LLC,,,ALLAN BARR,,,,,,,,,,,,,,,(262) 512-8060,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,980/6,780",,,6729 WEST MEQUON ROAD,,,MEQUON, OZAUKEE,,WI,,53092,USA,43.2211463,-87.9933295,,True
LUTHER MANOR AT RIVER OAKS,,,JULIE JOLITZ,,,,,,,,,,,,,,,(262) 242-6660,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,808/5,785",,,11340 N CEDARBURG RD,,,MEQUON, OZAUKEE,,WI,,53092,USA,43.2245155,-87.9836832,,True
NEW PERSPECTIVE-MEQUON,,,DEBRA BARTH,,,,,,,,,,,,,,,(262) 242-1199,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,870/4,410",,,3111 W MEQUON RD,,,MEQUON, OZAUKEE,,WI,,53092,USA,43.2208011,-87.94920859999999,,True
NEWCASTLE SENIOR CARE LLC,,,TYLER R GUDEX,,,,,,,,,,,,,,,(262) 387-8860,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,266/6,266",,,12600 NORTH PORT WASHINGTON RD,,,MEQUON, OZAUKEE,,WI,,53092,USA,43.2482342,-87.9222085,,True
SARAH CHUDNOW CAMPUS,,,JOHN LAWSON,,,,,,,,,,,,,,,(262) 478-1500,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,900/5,900",,,10995 NORTH MARKET ST,,,MEQUON, OZAUKEE,,WI,,53092,USA,43.21859479999999,-87.93130339999999,,True
SILVER SPRINGS,,,JACQUELYNN C CHIARELLI,,,,,,,,,,,,,,,(262) 643-4223,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,780/6,955",,,11840 N SILVER AVE,,,MEQUON, OZAUKEE,,WI,,53097,USA,43.23346009999999,-88.00977519999999,,True
ANITAS GARDENS,,,DANIELLE BEINING,,,,,,,,,,,,,,,(262) 268-9780,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,600/4,600",,,117 E VAN BUREN,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.3921515,-87.870103,,True
CORNERSTONE GROUP HOME,,,MELANIE CLAUSING,,,,,,,,,,,,,,,(262) 284-9656,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,893/5,019",,,1521 W 2ND AVE,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.3831999,-87.8997133,,True
ELLENS HOME PORT WASHINGTON,,,BONNIE SANFELIPPO,,,,,,,,,,,,,,,(262) 268-9555,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,000/5,500",,,1800 GRANITE RD,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.3772783,-87.90731319999999,,True
EVELYN'S CBRF,,,DEBORAH PAAPE,,,,,PO BOX 219,,,,,,,,,,(262) 284-6768,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/3,200",,,336 MICHAEL COURT,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.4095851,-87.875104,,True
GOOD HOPE MANOR  MILWAUKEE PORT OF HOPE,,,BRADLY ZWICKER,,,,,,,,,,,,,,,(262) 268-0301,,,,,,,,,,,,,,,,CBRF,Residential Care,"7,340/7,790",,,226 N SPRING ST,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.38885130000001,-87.8853838,,True
HARBOR COVE I CBRF,,,CATHERINE TORICIA,,,,,,,,,,,,,,,(262) 268-1800,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,333 W WALTERS ST,,,PORT WASHINGTON, OZAUKEE,,WI,,53024,USA,43.396231,-87.875689,,True
HARBOR COVE II MEMORY CARE,,,CATHERINE TORICIA,,,,,,,,,,,,,,,(262) 268-1800,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,333 W WALTERS ST,,,PORT WASHINGTON, OZAUKEE,,WI,,53024,USA,43.396231,-87.875689,,True
HIGHLAND,,,MATTHEW NUERNBERG,,,,,,,,,,,,,,,(262) 284-8896,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,239/4,239",,,3987 HIGHLAND DR,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.423239,-87.8615243,,True
LINCOLN VILLAGE,,,CAROLYN JOHNSON,,,,,,,,,,,,,,,(414) 964-7678,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,100/8,400",,,1330 W LINCOLN AVE,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.3855121,-87.8950255,,True
NORPORT GROUP HOME,,,MELANIE CLAUSING,,,,,,,,,,,,,,,(262) 284-6898,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,911/3,911",,,411 E NORPORT DR,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.40505899999999,-87.862338,,True
OAK COURT GROUP HOME,,,MELANIE CLAUSING,,,,,,,,,,,,,,,(262) 284-3702,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,811/3,348",,,1265 OAK CT,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.3794499,-87.8938661,,True
PORT HAVEN,,,CRAIG NICHELSON,,,,,,,,,,,,,,,(262) 284-3908,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,600/4,500",,,334 S GARFIELD ST,,,PORT WASHINGTON, OZAUKEE,,WI,,53074,USA,43.3841367,-87.8872847,,True
CNC FAMILY LIVING LLC DBA DEKORA SPRINGS,,,CRAIG NICHELSON,,,,,,,,,,,,,,,(262) 268-8234,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,500",,,214 W DEKORA ST,,,SAUKVILLE, OZAUKEE,,WI,,53080,USA,43.3823639,-87.943691,,True
MILAN ESTATES,,,KATIE DEPREY,,,,,,,,,,,,,,,(262) 284-1601,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,650/7,000",,,715 MILAN DR,,,SAUKVILLE, OZAUKEE,,WI,,53080,USA,43.37995180000001,-87.92906529999999,,True
SHAER RESIDENTIAL FACILITY,,,MICHAEL YELIN,,,,,,,,,,,,,,,(262) 242-7498,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,300/7,500",,,213 W ALTA LOMA CR,,,THIENSVILLE, OZAUKEE,,WI,,53092,USA,43.23474,-87.971116,,True
PARKSIDE,,,NANCY STEWART,,,,,P O BOX 848,,,,,,,,,,(715) 273-5060,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,170/4,170",,,258 N BEULAH ST,,,ELLSWORTH, PIERCE,,WI,,54011,USA,44.735451,-92.477949,,True
PREFERRED SENIOR LIVING OF ELLSWORTH,,,JULIE CHOLLETT,,,,,,,,,,,,,,,(715) 273-6600,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,800/9,000",,,429 W WAYNE ST,,,ELLSWORTH, PIERCE,,WI,,54011,USA,44.7485394,-92.4788834,,True
SUMMIT VIEW,,,DEBORAH ROMAN,,,,,P O BOX 848,,,,,,,,,,(715) 273-6696,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,501/4,501",,,278 N BEULAH STREET,,,ELLSWORTH, PIERCE,,WI,,54011,USA,44.73545,-92.47834499999999,,True
SEASONS (THE),,,CARLA HUTTER,,,,,,,,,,,,,,,(715) 647-2169,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,940/3,240",,,301 CHERRY AVE W,,,PLUM CITY, PIERCE,,WI,,54761,USA,44.6255949,-92.19614299999999,,True
COMFORTS OF HOME RIVER FALLS CBRF,,,EMMY KACZMARSKI,,,,,,,,,,,,,,,(715) 425-1530,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,300",,,2328 AURORA CIRCLE,,,RIVER FALLS, PIERCE,,WI,,54022,USA,44.8315335,-92.6319942,,True
KINNIC FALLS ALCOHOL DRUG SERVS INC,,,KATE IHUS,,,,,,,,,,,,,,,(715) 426-5950,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,666/3,788",,,900 SOUTH ORANGE STREET,,,RIVER FALLS, PIERCE,,WI,,54022,USA,44.848497,-92.62523,,True
RIDGEWOOD CBRF,,,MARGE DOWNING,,,,,P O BOX 848,,,,,,,,,,(715) 425-1183,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,349/5,103",,,N7211 HWY 65,,,RIVER FALLS, PIERCE,,WI,,54022,USA,44.8008173,-92.55009989999999,,False
RIVER FALLS CBRF II LLC,,,EMMY KACZMARSKI,,,,,,,,,,,,,,,(715) 425-7711,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,700/5,800",,,2354 AURORA CIRCLE,,,RIVER FALLS, PIERCE,,WI,,54022,USA,44.831128,-92.63134459999999,,True
RIVER FALLS MEMORY CARE,,,LEAH RIPP,,,,,,,,,,,,,,,(715) 426-0151,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,675/4,050",,,902 S WASSON LANE,,,RIVER FALLS, PIERCE,,WI,,54022,USA,44.8494402,-92.60793489999999,,True
AMERY MEMORY CARE,,,KRISTIN STOKES,,,,,,,,,,,,,,,(715) 268-4800,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,400/10,500",,,215 BIRCH STREET WEST,,,AMERY, POLK,,WI,,54001,USA,45.3125553,-92.3647606,,True
RIVERBEND,,,MELISSA MCARDLE,,,,,,,,,,,,,,,(715) 268-9949,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,431/5,913",,,475 GOLFVIEW,,,AMERY, POLK,,WI,,54001,USA,45.3019156,-92.37111279999999,,True
SOPHIES MANOR ASSISTED LIVING II INC,,,DARLENE NAHKALA,,,,,P O BOX 340,,,,,,,,,,(715) 640-3330,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,700/5,000",,,300 MICHIGAN AVE,,,CENTURIA, POLK,,WI,,54824,USA,45.4519591,-92.5507318,,True
CLEAR LAKE MANOR,,,RONALD WEISS,,,,,PO BOX 294,,,,,,,,,,(715) 263-2399,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,800/2,300",,,460 2ND AVENUE,,,CLEAR LAKE, POLK,,WI,,54005,USA,45.25232980000001,-92.27017269999999,,True
TRADITIONS OF FREDERIC,,,AUDREY MCELWAIN,,,,,,,,,,,,,,,(715) 327-4394,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,325/4,225",,,107 EAST OAK STREET,,,FREDERIC, POLK,,WI,,54837,USA,45.659287,-92.4646795,,True
TRADITIONS OF FREDERIC 2,,,AUDREY MCELWAIN,,,,,,,,,,,,,,,(715) 327-4888,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,325/4,225",,,105 OAK ST EAST,,,FREDERIC, POLK,,WI,,54837,USA,45.6594954,-92.46594019999999,,True
LAWSON MANOR,,,DANIEL VALENTINE,,,,,,,,,,,,,,,(715) 472-2164,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,300/4,300",,,625 S SECOND ST,,,LUCK, POLK,,WI,,54853,USA,45.5697752,-92.47977940000001,,True
CHRISTIAN COMMUNITY HOME OF OSCEOLA,,,JULIE LUDWIG,,,,,,,,,,,,,,,(715) 294-1100,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,565/5,549",,,2650 65TH AVENUE,,,OSCEOLA, POLK,,WI,,54020,USA,45.3020438,-92.7022152,,True
